date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-01-03,40,5,0.013315406949050512,0.006168675270062455,0.007146731678988057,0.012815406949050511,0.006646731678988056,0.5,0.0005,0.6000000000000001,1.5728259855963955
2023-01-04,40,5,0.011430519535245915,0.0063945878236824575,0.005035931711563458,0.011030519535245916,0.004635931711563459,0.4,0.0004,0.4,1.4477727858274143
2023-01-05,40,5,0.019645505629220655,0.009605209181020835,0.01004029644819982,0.019445505629220657,0.009840296448199821,0.2,0.0002,0.4,1.1897754683602813
2023-01-06,40,5,0.016787038005286144,0.00608008140339477,0.010706956601891374,0.016787038005286144,0.010706956601891374,0.0,0.0,0.4,1.196765215505117
2023-01-09,40,5,0.011128251987587542,0.005087218743960816,0.006041033243626726,0.010928251987587541,0.005841033243626725,0.2,0.0002,0.6000000000000001,0.9545336753144227
2023-01-10,40,5,0.006073525637779378,-1.6881912967489087e-05,0.0060904075507468665,0.006073525637779378,0.0060904075507468665,0.0,0.0,0.6000000000000001,1.1574874377319446
2023-01-11,40,5,0.003924101816199368,-0.0037644281126863453,0.007688529928885713,0.0035241018161993676,0.007288529928885713,0.4,0.0004,0.8,0.43970487529466595
2023-01-12,40,5,0.00894999556497293,-0.0006518681970145402,0.00960186376198747,0.00874999556497293,0.00940186376198747,0.2,0.0002,0.8,0.7346809541900363
2023-01-13,40,5,0.012378599464942876,0.0013931925510944493,0.010985406913848427,0.012178599464942876,0.010785406913848427,0.2,0.0002,0.6000000000000001,0.7468651340875567
2023-01-17,40,5,0.010001568298550216,0.0020583248300680155,0.0079432434684822,0.009801568298550216,0.0077432434684822,0.2,0.0002,0.6000000000000001,0.6957458944483079
2023-01-18,40,5,0.01017595676897356,0.005619156958010211,0.004556799810963349,0.01017595676897356,0.004556799810963349,0.0,0.0,0.6000000000000001,0.6321859764086142
2023-01-19,40,5,0.021364156497772742,0.00881931590604049,0.012544840591732252,0.02096415649777274,0.01214484059173225,0.4,0.0004,0.4,0.9039910486893596
2023-01-20,40,5,0.0107037441373545,0.004660152985292912,0.006043591152061588,0.0105037441373545,0.005843591152061588,0.2,0.0002,0.6000000000000001,0.5064450471553457
2023-01-23,40,5,0.0036850871250369856,-0.0010605111396785744,0.00474559826471556,0.0032850871250369854,0.004345598264715559,0.4,0.0004,0.4,0.8350057917165721
2023-01-24,40,5,0.00903806262694193,0.0012026367029241735,0.007835425924017756,0.00883806262694193,0.007635425924017756,0.2,0.0002,0.6000000000000001,1.1430305608645135
2023-01-25,40,5,0.016705310211861644,0.004087911241980951,0.012617398969880692,0.016505310211861645,0.012417398969880693,0.2,0.0002,0.6000000000000001,1.016686473598881
2023-01-26,40,5,0.014848875730448841,0.005810592300947633,0.009038283429501208,0.014048875730448841,0.008238283429501208,0.8,0.0008,0.4,0.5451831282490254
2023-01-27,40,5,0.008472415265831153,0.003663044669484896,0.0048093705963462565,0.008272415265831152,0.004609370596346256,0.2,0.0002,0.4,0.7551596548988577
2023-01-30,40,5,0.013315059824414286,0.005156875046504199,0.008158184777910086,0.013115059824414285,0.007958184777910087,0.2,0.0002,0.4,0.36450058096241733
2023-01-31,40,5,0.009861197290269842,0.005202247042420548,0.004658950247849293,0.009261197290269842,0.004058950247849294,0.6000000000000001,0.0006000000000000001,0.6000000000000001,0.06691901857516314
2023-02-01,40,5,0.0007888513928796571,-0.00030117478886597935,0.0010900261817456364,0.0005888513928796571,0.0008900261817456365,0.2,0.0002,0.4,-0.18958977959418988
2023-02-02,40,5,0.0011725818072110617,-0.0049390691929840965,0.006111651000195158,0.0005725818072110616,0.005511651000195158,0.6000000000000001,0.0006000000000000001,0.4,0.28326074551422664
2023-02-03,40,5,0.0012667853742523549,-0.003363351869173729,0.004630137243426084,0.0008667853742523549,0.004230137243426084,0.4,0.0004,0.2,0.46511186672170624
2023-02-06,40,5,0.0021569852921475307,0.0003753943113544317,0.001781590980793099,0.0019569852921475306,0.001581590980793099,0.2,0.0002,0.2,0.5363572586080281
2023-02-07,40,5,0.00035489067338907,-0.001898136273496757,0.002253026946885827,0.00015489067338906999,0.002053026946885827,0.2,0.0002,0.4,0.40864707473809503
2023-02-08,40,5,-0.0005989258704330735,0.0007909543817434455,-0.001389880252176519,-0.0011989258704330737,-0.001989880252176519,0.6000000000000001,0.0006000000000000001,0.4,1.2534239840838914
2023-02-09,40,5,-0.0005187126625458393,-0.00019100421175676784,-0.00032770845078907145,-0.0005187126625458393,-0.00032770845078907145,0.0,0.0,0.4,1.2592179728417925
2023-02-10,40,5,-0.002234930852908872,-0.0005015939079855247,-0.0017333369449233473,-0.002434930852908872,-0.0019333369449233474,0.2,0.0002,0.6000000000000001,1.0031063253631558
2023-02-13,40,5,-0.00912632286980252,-0.006913698931674895,-0.0022126239381276246,-0.00932632286980252,-0.002412623938127625,0.2,0.0002,0.6000000000000001,1.3260983063353642
2023-02-14,40,5,-0.010385710269415012,-0.007281162553401217,-0.003104547716013795,-0.010385710269415012,-0.003104547716013795,0.0,0.0,0.6000000000000001,1.3715448922745423
2023-02-15,40,5,-0.012866513234065596,-0.006617650459051302,-0.006248862775014294,-0.013066513234065597,-0.006448862775014295,0.2,0.0002,0.8,1.106900515709988
2023-02-16,40,5,-0.010654491660066849,-0.0061940196572313685,-0.00446047200283548,-0.010654491660066849,-0.00446047200283548,0.0,0.0,0.8,1.0569028919813555
2023-02-17,40,5,-0.00469563927565062,-0.005489589728178936,0.0007939504525283159,-0.00489563927565062,0.0005939504525283162,0.2,0.0002,0.6000000000000001,0.8921056917518442
2023-02-21,40,5,0.0026538451999929035,-0.001954309052868074,0.0046081542528609775,0.0022538451999929033,0.004208154252860977,0.4,0.0004,0.6000000000000001,0.8854494013361744
2023-02-22,40,5,0.004379598352893104,-0.0022569370250591935,0.006636535377952297,0.004179598352893104,0.006436535377952298,0.2,0.0002,0.6000000000000001,1.141409026432214
2023-02-23,40,5,0.000760345671656637,-0.0007042359416898536,0.0014645816133464907,0.000360345671656637,0.0010645816133464906,0.4,0.0004,0.4,0.9819625453396768
2023-02-24,40,5,0.010813436594703855,0.004769518184662432,0.006043918410041422,0.010613436594703854,0.005843918410041422,0.2,0.0002,0.6000000000000001,0.7648073662730823
2023-02-27,40,5,0.011362605754908505,0.005051968270082084,0.006310637484826421,0.011162605754908505,0.006110637484826421,0.2,0.0002,0.6000000000000001,0.7314818741261924
2023-02-28,40,5,0.008349811537852077,0.0026549997646488173,0.00569481177320326,0.008349811537852077,0.00569481177320326,0.0,0.0,0.6000000000000001,0.8140649516821945
2023-03-01,40,5,0.008547204940900914,0.004024278187083721,0.004522926753817193,0.008147204940900914,0.004122926753817193,0.4,0.0004,0.6000000000000001,1.0392634837443104
2023-03-02,40,5,0.0018860193834652384,-0.001540944750146711,0.0034269641336119494,0.0016860193834652383,0.0032269641336119493,0.2,0.0002,0.4,1.1897535653213005
2023-03-03,40,5,-0.0072917820027239965,-0.006558346397006283,-0.0007334356057177131,-0.007491782002723996,-0.0009334356057177128,0.2,0.0002,0.4,0.882392133069601
2023-03-06,40,5,-0.004795633321994371,-0.0070914218773412046,0.0022957885553468336,-0.004995633321994371,0.002095788555346834,0.2,0.0002,0.4,1.037656855170713
2023-03-07,40,5,0.002325431453884925,-0.0010197364834630268,0.003345167937347952,0.002125431453884925,0.003145167937347952,0.2,0.0002,0.4,1.0471643795027887
2023-03-08,40,5,0.003280762211364045,-0.001517075518742062,0.004797837730106107,0.003080762211364045,0.004597837730106107,0.2,0.0002,0.4,0.7592105877984423
2023-03-09,40,5,0.006942285444308615,0.005405220963252318,0.0015370644810562975,0.0063422854443086155,0.0009370644810562977,0.6000000000000001,0.0006000000000000001,0.4,0.983333714881752
2023-03-10,40,5,0.012816636992288893,0.006025944404964789,0.0067906925873241035,0.012416636992288893,0.006390692587324104,0.4,0.0004,0.4,0.7208036769674742
2023-03-13,40,5,0.012506860011826406,0.007502681330052897,0.005004178681773509,0.012106860011826407,0.00460417868177351,0.4,0.0004,0.4,0.5488691252601932
2023-03-14,40,5,0.009559634664210464,0.005959882273315925,0.0035997523908945384,0.009359634664210463,0.003399752390894538,0.2,0.0002,0.4,0.382603547921466
2023-03-15,40,5,0.0038322973104639017,0.0031666297978816026,0.0006656675125822991,0.0034322973104639015,0.0002656675125822989,0.4,0.0004,0.4,0.6341723193014417
2023-03-16,40,5,-0.00030037881678584454,0.0009259323233152151,-0.0012263111401010596,-0.0007003788167858446,-0.0016263111401010597,0.4,0.0004,0.2,-0.04892890120269655
2023-03-17,40,5,0.0008555561495638787,0.0033120961896766325,-0.002456540040112754,0.00045555614956387867,-0.0028565400401127537,0.4,0.0004,0.4,-0.011532145447905151
2023-03-20,40,5,0.0012750600861362658,0.0023086455430309165,-0.0010335854568946506,0.0010750600861362657,-0.0012335854568946507,0.2,0.0002,0.4,0.08097396035718774
2023-03-21,40,5,-0.00016555317048093433,-0.0006534513077775394,0.00048789813729660514,-0.0005655531704809344,8.789813729660507e-05,0.4,0.0004,0.2,-0.03584638481295954
2023-03-22,40,5,0.011805972719142997,0.00474616767361479,0.007059805045528207,0.011205972719142997,0.006459805045528207,0.6000000000000001,0.0006000000000000001,0.2,-0.1880530897764885
2023-03-23,40,5,0.010379325375713035,0.004119967860118779,0.006259357515594257,0.009979325375713036,0.005859357515594257,0.4,0.0004,0.4,0.6487419465340913
2023-03-24,40,5,0.012204036624477457,0.006199543360794189,0.006004493263683268,0.012004036624477457,0.005804493263683268,0.2,0.0002,0.4,0.5233614390287578
2023-03-27,40,5,0.01203889550439781,0.00692765148618169,0.0051112440182161205,0.011438895504397811,0.004511244018216121,0.6000000000000001,0.0006000000000000001,0.4,-0.4725614110137286
2023-03-28,40,5,0.009694103543353405,0.007269569895676254,0.002424533647677151,0.009094103543353405,0.0018245336476771512,0.6000000000000001,0.0006000000000000001,0.6000000000000001,0.5069419399373949
2023-03-29,40,5,0.008109312768876834,0.004666870461314777,0.003442442307562057,0.007709312768876834,0.003042442307562057,0.4,0.0004,0.4,0.1489925943244934
2023-03-30,40,5,0.005332093621994081,0.003935530517972041,0.00139656310402204,0.005132093621994081,0.0011965631040220404,0.2,0.0002,0.4,0.44946733539463324
2023-03-31,40,5,0.005944793844756595,0.001095666669844957,0.004849127174911638,0.005544793844756595,0.004449127174911638,0.4,0.0004,0.6000000000000001,0.2676630465416032
2023-04-03,40,5,-0.00034188087014827676,-0.0004916674339281507,0.00014978656377987392,-0.0007418808701482768,-0.0002502134362201261,0.4,0.0004,0.6000000000000001,0.31642498589103596
2023-04-04,40,5,0.0002611200261139279,-0.0009118011422389116,0.0011729211683528394,-0.0001388799738860721,0.0007729211683528395,0.4,0.0004,0.4,-0.13111663839795185
2023-04-05,40,5,0.0035343597898500924,0.0020513594801031274,0.001483000309746965,0.0033343597898500923,0.001283000309746965,0.2,0.0002,0.4,0.17476237459797872
