date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-01-03,40,20,0.008263181340050944,0.006168675270062455,0.0020945060699884884,0.007763181340050943,0.001594506069988488,0.5,0.0005,0.39999999999999997,-0.006226446157132415
2023-01-04,40,20,0.008232314991496867,0.0063945878236824575,0.001837727167814409,0.008232314991496867,0.001837727167814409,0.0,0.0,0.39999999999999997,0.015668359482049254
2023-01-05,40,20,0.012207317226836767,0.009605209181020835,0.0026021080458159315,0.012207317226836767,0.0026021080458159315,0.0,0.0,0.39999999999999997,-0.0019912653998481744
2023-01-06,40,20,0.008123263071786074,0.00608008140339477,0.002043181668391304,0.008123263071786074,0.002043181668391304,0.0,0.0,0.39999999999999997,-0.0018459141784461508
2023-01-09,40,20,0.005771061092875757,0.005087218743960816,0.0006838423489149408,0.005771061092875757,0.0006838423489149408,0.0,0.0,0.39999999999999997,0.04512091373000615
2023-01-10,40,20,0.0011435648619932692,-1.6881912967489087e-05,0.0011604467749607582,0.0011435648619932692,0.0011604467749607582,0.0,0.0,0.39999999999999997,-0.06605463516573096
2023-01-11,40,20,-0.003404810641217203,-0.0037644281126863453,0.0003596174714691424,-0.003404810641217203,0.0003596174714691424,0.0,0.0,0.39999999999999997,-0.019798651200993334
2023-01-12,40,20,7.455867368541313e-05,-0.0006518681970145402,0.0007264268706999534,7.455867368541313e-05,0.0007264268706999534,0.0,0.0,0.39999999999999997,0.009140466199820452
2023-01-13,40,20,0.0028342864652687017,0.0013931925510944493,0.0014410939141742524,0.0028342864652687017,0.0014410939141742524,0.0,0.0,0.39999999999999997,0.021784854308645407
2023-01-17,40,20,0.003369926785317988,0.0020583248300680155,0.0013116019552499724,0.003369926785317988,0.0013116019552499724,0.0,0.0,0.39999999999999997,-0.03659107462506839
2023-01-18,40,20,0.006092042759387217,0.005619156958010211,0.0004728858013770057,0.006092042759387217,0.0004728858013770057,0.0,0.0,0.39999999999999997,-0.03927403723338685
2023-01-19,40,20,0.010232685724059994,0.00881931590604049,0.001413369818019504,0.010232685724059994,0.001413369818019504,0.0,0.0,0.39999999999999997,0.018632075223976585
