date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-01-03,40,5,0.007985823765699614,0.006168675270062455,0.0018171484956371591,0.007485823765699614,0.0013171484956371587,0.5,0.0005,0.6000000000000001,0.6998782546161131
2023-01-04,40,5,0.01052949692109025,0.0063945878236824575,0.004134909097407793,0.01052949692109025,0.004134909097407793,0.0,0.0,0.6000000000000001,0.5170117540661323
2023-01-05,40,5,0.016311898484408234,0.009605209181020835,0.006706689303387399,0.016311898484408234,0.006706689303387399,0.0,0.0,0.6000000000000001,0.637353574706637
2023-01-06,40,5,0.013584969854752415,0.00608008140339477,0.007504888451357645,0.013584969854752415,0.007504888451357645,0.0,0.0,0.6000000000000001,0.5610741835423454
2023-01-09,40,5,0.009252266364007581,0.005087218743960816,0.0041650476200467655,0.009252266364007581,0.0041650476200467655,0.0,0.0,0.6000000000000001,0.7311774716556982
2023-01-10,40,5,0.0049800363061585085,-1.6881912967489087e-05,0.004996918219125997,0.0049800363061585085,0.004996918219125997,0.0,0.0,0.6000000000000001,0.6042754982734095
2023-01-11,40,5,-0.0011866361379135348,-0.0037644281126863453,0.0025777919747728105,-0.0011866361379135348,0.0025777919747728105,0.0,0.0,0.6000000000000001,0.7182125166159175
2023-01-12,40,5,0.003655130882290578,-0.0006518681970145402,0.004306999079305119,0.003655130882290578,0.004306999079305119,0.0,0.0,0.6000000000000001,0.7201713208460276
2023-01-13,40,5,0.007324629213578526,0.0013931925510944493,0.005931436662484077,0.007324629213578526,0.005931436662484077,0.0,0.0,0.6000000000000001,0.7242128890666848
2023-01-17,40,5,0.005453421447234987,0.0020583248300680155,0.0033950966171669714,0.005453421447234987,0.0033950966171669714,0.0,0.0,0.6000000000000001,0.5818913222857169
2023-01-18,40,5,0.006965066794101018,0.005619156958010211,0.001345909836090807,0.006965066794101018,0.001345909836090807,0.0,0.0,0.6000000000000001,0.5256987151141956
2023-01-19,40,5,0.011794885534876372,0.00881931590604049,0.0029755696288358818,0.011794885534876372,0.0029755696288358818,0.0,0.0,0.6000000000000001,0.5708012707516765
2023-01-20,40,5,0.008024386564423476,0.004660152985292912,0.003364233579130564,0.008024386564423476,0.003364233579130564,0.0,0.0,0.6000000000000001,0.5270295425544553
2023-01-23,40,5,-0.0019984327263975034,-0.0010605111396785744,-0.0009379215867189291,-0.0019984327263975034,-0.0009379215867189291,0.0,0.0,0.6000000000000001,0.807958463879519
2023-01-24,40,5,0.0038577198866719085,0.0012026367029241735,0.002655083183747735,0.0038577198866719085,0.002655083183747735,0.0,0.0,0.6000000000000001,0.7527012258124692
2023-01-25,40,5,0.012653931076937307,0.004087911241980951,0.008566019834956355,0.012653931076937307,0.008566019834956355,0.0,0.0,0.6000000000000001,0.7958945680903895
2023-01-26,40,5,0.017736249137147775,0.005810592300947633,0.011925656836200142,0.017736249137147775,0.011925656836200142,0.0,0.0,0.6000000000000001,0.5545924512239004
2023-01-27,40,5,0.010069576067847193,0.003663044669484896,0.006406531398362297,0.010069576067847193,0.006406531398362297,0.0,0.0,0.6000000000000001,0.7289176777372468
2023-01-30,40,5,0.010932804757204258,0.005156875046504199,0.0057759297107000595,0.010932804757204258,0.0057759297107000595,0.0,0.0,0.6000000000000001,0.665587225060559
2023-01-31,40,5,0.010180580117689249,0.005202247042420548,0.004978333075268701,0.010180580117689249,0.004978333075268701,0.0,0.0,0.6000000000000001,0.6301068389752764
2023-02-01,40,5,-0.0012902225704661374,-0.00030117478886597935,-0.0009890477816001581,-0.0012902225704661374,-0.0009890477816001581,0.0,0.0,0.6000000000000001,0.8793836822828176
2023-02-02,40,5,-0.01065791413059737,-0.0049390691929840965,-0.005718844937613274,-0.01065791413059737,-0.005718844937613274,0.0,0.0,0.6000000000000001,0.8557772702410489
2023-02-03,40,5,-0.00740029481376602,-0.003363351869173729,-0.004036942944592291,-0.00740029481376602,-0.004036942944592291,0.0,0.0,0.6000000000000001,0.8933756782702034
2023-02-06,40,5,-0.001505496518366103,0.0003753943113544317,-0.0018808908297205345,-0.001505496518366103,-0.0018808908297205345,0.0,0.0,0.6000000000000001,0.8113932906219112
2023-02-07,40,5,-0.003546397979032627,-0.001898136273496757,-0.0016482617055358698,-0.003546397979032627,-0.0016482617055358698,0.0,0.0,0.6000000000000001,0.7829966290485046
2023-02-08,40,5,0.00031978466644504876,0.0007909543817434455,-0.00047116971529839676,0.00031978466644504876,-0.00047116971529839676,0.0,0.0,0.6000000000000001,0.6960902471689181
2023-02-09,40,5,-0.0025961884385616286,-0.00019100421175676784,-0.002405184226804861,-0.0025961884385616286,-0.002405184226804861,0.0,0.0,0.6000000000000001,0.5017079484332712
2023-02-10,40,5,-0.003272748854336642,-0.0005015939079855247,-0.0027711549463511173,-0.003272748854336642,-0.0027711549463511173,0.0,0.0,0.6000000000000001,0.5603991849266556
2023-02-13,40,5,-0.011263342257677698,-0.006913698931674895,-0.004349643326002803,-0.011263342257677698,-0.004349643326002803,0.0,0.0,0.6000000000000001,0.5756054909756401
2023-02-14,40,5,-0.011828426965787146,-0.007281162553401217,-0.004547264412385929,-0.011828426965787146,-0.004547264412385929,0.0,0.0,0.6000000000000001,0.7391516529569451
2023-02-15,40,5,-0.011029180658524549,-0.006617650459051302,-0.004411530199473246,-0.011029180658524549,-0.004411530199473246,0.0,0.0,0.6000000000000001,0.7174807440393565
2023-02-16,40,5,-0.011717559573222536,-0.0061940196572313685,-0.0055235399159911675,-0.011717559573222536,-0.0055235399159911675,0.0,0.0,0.6000000000000001,0.7155014867255609
2023-02-17,40,5,-0.008974581541836165,-0.005489589728178936,-0.003484991813657229,-0.008974581541836165,-0.003484991813657229,0.0,0.0,0.6000000000000001,0.6111650105142132
2023-02-21,40,5,-0.002862742835283063,-0.001954309052868074,-0.0009084337824149889,-0.002862742835283063,-0.0009084337824149889,0.0,0.0,0.6000000000000001,0.5859035863919573
2023-02-22,40,5,-0.005232654467563194,-0.0022569370250591935,-0.002975717442504,-0.005232654467563194,-0.002975717442504,0.0,0.0,0.6000000000000001,0.7420623398926658
2023-02-23,40,5,-0.0036559119032376587,-0.0007042359416898536,-0.002951675961547805,-0.0036559119032376587,-0.002951675961547805,0.0,0.0,0.6000000000000001,0.683755579919417
2023-02-24,40,5,0.008054954329957216,0.004769518184662432,0.0032854361452947832,0.008054954329957216,0.0032854361452947832,0.0,0.0,0.6000000000000001,0.929107848174958
2023-02-27,40,5,0.007067585698735694,0.005051968270082084,0.00201561742865361,0.007067585698735694,0.00201561742865361,0.0,0.0,0.6000000000000001,0.7185026414645108
2023-02-28,40,5,0.004535440933133508,0.0026549997646488173,0.0018804411684846907,0.004535440933133508,0.0018804411684846907,0.0,0.0,0.6000000000000001,0.5589420607460553
2023-03-01,40,5,0.00866872876635807,0.004024278187083721,0.004644450579274349,0.00866872876635807,0.004644450579274349,0.0,0.0,0.6000000000000001,0.5787120680922513
2023-03-02,40,5,0.0018413656140246059,-0.001540944750146711,0.0033823103641713167,0.0018413656140246059,0.0033823103641713167,0.0,0.0,0.6000000000000001,0.7585633335312778
2023-03-03,40,5,-0.006445526838741248,-0.006558346397006283,0.00011281955826503501,-0.006445526838741248,0.00011281955826503501,0.0,0.0,0.6000000000000001,0.7455131096270122
2023-03-06,40,5,-0.005415477268800513,-0.0070914218773412046,0.0016759446085406913,-0.005415477268800513,0.0016759446085406913,0.0,0.0,0.6000000000000001,0.733303060976418
2023-03-07,40,5,0.0015285271550309564,-0.0010197364834630268,0.002548263638493983,0.0015285271550309564,0.002548263638493983,0.0,0.0,0.6000000000000001,0.717427354280268
2023-03-08,40,5,0.000963488916434092,-0.001517075518742062,0.002480564435176154,0.000963488916434092,0.002480564435176154,0.0,0.0,0.6000000000000001,0.8245043649010455
2023-03-09,40,5,0.01300464910250052,0.005405220963252318,0.0075994281392482025,0.01300464910250052,0.0075994281392482025,0.0,0.0,0.6000000000000001,0.7363973580715388
2023-03-10,40,5,0.01623861820612155,0.006025944404964789,0.010212673801156761,0.01623861820612155,0.010212673801156761,0.0,0.0,0.6000000000000001,0.663869996885559
2023-03-13,40,5,0.015978167328988317,0.007502681330052897,0.00847548599893542,0.015978167328988317,0.00847548599893542,0.0,0.0,0.6000000000000001,0.6469163924863395
2023-03-14,40,5,0.012865747387342216,0.005959882273315925,0.006905865114026291,0.012865747387342216,0.006905865114026291,0.0,0.0,0.6000000000000001,0.5783763186060895
2023-03-15,40,5,0.008813333787918487,0.0031666297978816026,0.005646703990036884,0.008813333787918487,0.005646703990036884,0.0,0.0,0.6000000000000001,0.6438281042585885
2023-03-16,40,5,0.002757425480138762,0.0009259323233152151,0.001831493156823547,0.002757425480138762,0.001831493156823547,0.0,0.0,0.6000000000000001,0.846349601948738
2023-03-17,40,5,0.0033757353878745367,0.0033120961896766325,6.363919819790415e-05,0.0033757353878745367,6.363919819790415e-05,0.0,0.0,0.6000000000000001,0.5080540914221672
2023-03-20,40,5,0.0016492717748585316,0.0023086455430309165,-0.0006593737681723849,0.0016492717748585316,-0.0006593737681723849,0.0,0.0,0.6000000000000001,0.8294533477841597
2023-03-21,40,5,-0.0029043483631060996,-0.0006534513077775394,-0.0022508970553285603,-0.0029043483631060996,-0.0022508970553285603,0.0,0.0,0.6000000000000001,0.7568507797590307
2023-03-22,40,5,0.003419036729484115,0.00474616767361479,-0.0013271309441306748,0.003419036729484115,-0.0013271309441306748,0.0,0.0,0.6000000000000001,0.8559118705479811
2023-03-23,40,5,0.0034784260334400187,0.004119967860118779,-0.00064154182667876,0.0034784260334400187,-0.00064154182667876,0.0,0.0,0.6000000000000001,0.7063281137162889
2023-03-24,40,5,0.005708584588657013,0.006199543360794189,-0.0004909587721371759,0.005708584588657013,-0.0004909587721371759,0.0,0.0,0.6000000000000001,0.756252700013814
2023-03-27,40,5,0.005770625373503391,0.00692765148618169,-0.0011570261126782992,0.005770625373503391,-0.0011570261126782992,0.0,0.0,0.6000000000000001,0.6439999628263102
2023-03-28,40,5,0.00894149613828608,0.007269569895676254,0.001671926242609827,0.00894149613828608,0.001671926242609827,0.0,0.0,0.6000000000000001,0.735282377746941
2023-03-29,40,5,0.0021826210712157534,0.004666870461314777,-0.002484249390099024,0.0021826210712157534,-0.002484249390099024,0.0,0.0,0.6000000000000001,0.7748793940053069
2023-03-30,40,5,0.0006048647337617075,0.003935530517972041,-0.003330665784210333,0.0006048647337617075,-0.003330665784210333,0.0,0.0,0.6000000000000001,0.788287199148126
2023-03-31,40,5,-0.0021452205511617883,0.001095666669844957,-0.0032408872210067455,-0.0021452205511617883,-0.0032408872210067455,0.0,0.0,0.6000000000000001,0.7016090490507914
2023-04-03,40,5,-0.0035879039398323447,-0.0004916674339281507,-0.003096236505904194,-0.0035879039398323447,-0.003096236505904194,0.0,0.0,0.6000000000000001,0.6795529611285573
2023-04-04,40,5,-0.0068456979838522084,-0.0009118011422389116,-0.0059338968416132966,-0.0068456979838522084,-0.0059338968416132966,0.0,0.0,0.6000000000000001,0.7708132395071807
2023-04-05,40,5,0.0003821902024453383,0.0020513594801031274,-0.001669169277657789,0.0003821902024453383,-0.001669169277657789,0.0,0.0,0.6000000000000001,0.695938606232616
2023-04-06,40,5,-0.00030139358914718975,0.002039442384604661,-0.0023408359737518507,-0.00030139358914718975,-0.0023408359737518507,0.0,0.0,0.6000000000000001,0.5747967344303859
2023-04-10,40,5,-0.0006417781601485295,0.0020628336366404136,-0.002704611796788943,-0.0006417781601485295,-0.002704611796788943,0.0,0.0,0.6000000000000001,0.7481073271591434
2023-04-11,40,5,0.0017840142339723328,0.0025740231476381104,-0.0007900089136657776,0.0017840142339723328,-0.0007900089136657776,0.0,0.0,0.6000000000000001,0.7535983275044558
2023-04-12,40,5,0.00861022367501442,0.0030450550589805215,0.005565168616033898,0.00861022367501442,0.005565168616033898,0.0,0.0,0.6000000000000001,0.7189204663336
2023-04-13,40,5,0.0027103355229516346,-0.00040584888951955225,0.0031161844124711867,0.0027103355229516346,0.0031161844124711867,0.0,0.0,0.6000000000000001,0.7227331821555261
2023-04-14,40,5,0.003025371698862802,-7.80309579901367e-05,0.0031034026568529387,0.003025371698862802,0.0031034026568529387,0.0,0.0,0.6000000000000001,0.6018165463619525
2023-04-17,40,5,0.002540393356347539,-2.7939915187181194e-05,0.00256833327153472,0.002540393356347539,0.00256833327153472,0.0,0.0,0.6000000000000001,0.5967729434645648
2023-04-18,40,5,-0.0018155758717073311,-0.003065414348212216,0.0012498384765048847,-0.0018155758717073311,0.0012498384765048847,0.0,0.0,0.6000000000000001,0.6247986227036577
2023-04-19,40,5,-0.005496881495614598,-0.0036600503351811274,-0.001836831160433471,-0.005496881495614598,-0.001836831160433471,0.0,0.0,0.6000000000000001,0.8623112347928164
2023-04-20,40,5,0.0003150073979052337,0.000654708201998756,-0.0003397008040935223,0.0003150073979052337,-0.0003397008040935223,0.0,0.0,0.6000000000000001,0.7173869996851927
2023-04-21,40,5,0.0005521086801241193,0.0018054258422322716,-0.0012533171621081523,0.0005521086801241193,-0.0012533171621081523,0.0,0.0,0.6000000000000001,0.7598618955043577
2023-04-24,40,5,0.0003514144516090223,0.0017615372786141455,-0.0014101228270051232,0.0003514144516090223,-0.0014101228270051232,0.0,0.0,0.6000000000000001,0.7192676140930772
2023-04-25,40,5,0.0049507490898881915,0.002793130463047032,0.0021576186268411593,0.0049507490898881915,0.0021576186268411593,0.0,0.0,0.6000000000000001,0.6568303121376609
2023-04-26,40,5,-0.0024712414668299366,0.0027289775426297585,-0.005200219009459695,-0.0024712414668299366,-0.005200219009459695,0.0,0.0,0.6000000000000001,0.6192796012795121
2023-04-27,40,5,-0.006457881970080996,-0.0023307773963973195,-0.0041271045736836764,-0.006457881970080996,-0.0041271045736836764,0.0,0.0,0.6000000000000001,0.7741220947943113
2023-04-28,40,5,-0.001596214027423324,-0.0011018063847115013,-0.0004944076427118227,-0.001596214027423324,-0.0004944076427118227,0.0,0.0,0.6000000000000001,0.7293227111900009
2023-05-01,40,5,0.0014973492943262201,-0.0003879405907694372,0.0018852898850956574,0.0014973492943262201,0.0018852898850956574,0.0,0.0,0.6000000000000001,0.7727978952603358
2023-05-02,40,5,0.0009413310884550796,0.0006778795844513059,0.00026345150400377377,0.0009413310884550796,0.00026345150400377377,0.0,0.0,0.6000000000000001,0.7682009837941095
2023-05-03,40,5,0.011005122776352771,0.002832019198749783,0.008173103577602987,0.011005122776352771,0.008173103577602987,0.0,0.0,0.6000000000000001,1.110203877184798
2023-05-04,40,5,0.010303973042989186,0.0035815522040268735,0.006722420838962313,0.010303973042989186,0.006722420838962313,0.0,0.0,0.6000000000000001,1.0216823025344226
2023-05-05,40,5,0.00221553897594593,7.189333041458968e-05,0.00214364564553134,0.00221553897594593,0.00214364564553134,0.0,0.0,0.6000000000000001,1.0361151190264941
2023-05-08,40,5,0.0025529811986077576,1.1201160059315374e-05,0.002541780038548442,0.0025529811986077576,0.002541780038548442,0.0,0.0,0.6000000000000001,0.9400234319104683
2023-05-09,40,5,0.0053455092234860006,0.00028556791619782916,0.0050599413072881716,0.0053455092234860006,0.0050599413072881716,0.0,0.0,0.6000000000000001,0.7192708464077278
2023-05-10,40,5,0.0053472436866612225,0.0017354133741064835,0.003611830312554739,0.0053472436866612225,0.003611830312554739,0.0,0.0,0.6000000000000001,0.8966010487296003
2023-05-11,40,5,0.008578233346448987,0.004600937346885218,0.003977295999563769,0.008578233346448987,0.003977295999563769,0.0,0.0,0.6000000000000001,0.720292975555374
2023-05-12,40,5,0.010911695740826542,0.004700991774772222,0.00621070396605432,0.010911695740826542,0.00621070396605432,0.0,0.0,0.6000000000000001,0.8465236300024515
2023-05-15,40,5,0.008692426735991505,0.0033610765804084715,0.005331350155583034,0.008692426735991505,0.005331350155583034,0.0,0.0,0.6000000000000001,0.7908147754893946
2023-05-16,40,5,0.0046584213464403845,0.001990185745629992,0.0026682356008103925,0.0046584213464403845,0.0026682356008103925,0.0,0.0,0.6000000000000001,0.8366915549184171
2023-05-17,40,5,0.001245659199310789,-0.001561981622504523,0.002807640821815312,0.001245659199310789,0.002807640821815312,0.0,0.0,0.6000000000000001,0.7781288360047078
2023-05-18,40,5,0.004241779780786246,-0.0014463611413069028,0.005688140922093149,0.004241779780786246,0.005688140922093149,0.0,0.0,0.6000000000000001,0.7172171973473418
2023-05-19,40,5,0.011937767154491796,0.0023451780244310096,0.009592589130060787,0.011937767154491796,0.009592589130060787,0.0,0.0,0.6000000000000001,0.7152443044310353
2023-05-22,40,5,0.011859604168356483,0.0027178853071350936,0.00914171886122139,0.011859604168356483,0.00914171886122139,0.0,0.0,0.6000000000000001,0.6823645140860819
2023-05-23,40,5,0.010704554860181048,0.0039366454464502005,0.006767909413730847,0.010704554860181048,0.006767909413730847,0.0,0.0,0.6000000000000001,0.6989370403974036
2023-05-24,40,5,0.01432161893734311,0.00696711976532446,0.007354499172018651,0.01432161893734311,0.007354499172018651,0.0,0.0,0.6000000000000001,0.743648197593398
2023-05-25,40,5,0.009557855541224321,0.007137800577676538,0.002420054963547783,0.009557855541224321,0.002420054963547783,0.0,0.0,0.6000000000000001,0.9494383054299611
2023-05-26,40,5,0.0019646430402140867,0.0030281005708872022,-0.0010634575306731156,0.0019646430402140867,-0.0010634575306731156,0.0,0.0,0.6000000000000001,1.0340166650032607
2023-05-30,40,5,0.0035875096780210924,0.0037013531307731875,-0.00011384345275209512,0.0035875096780210924,-0.00011384345275209512,0.0,0.0,0.6000000000000001,0.8879017833560283
2023-05-31,40,5,0.0001330796099463161,0.0029332312679569883,-0.0028001516580106723,0.0001330796099463161,-0.0028001516580106723,0.0,0.0,0.6000000000000001,0.5084003049345291
2023-06-01,40,5,0.0014752362066951408,0.0026898744956123277,-0.001214638288917187,0.0014752362066951408,-0.001214638288917187,0.0,0.0,0.6000000000000001,0.7609175537976327
2023-06-02,40,5,0.002786812891646462,0.0007420208009621071,0.002044792090684355,0.002786812891646462,0.002044792090684355,0.0,0.0,0.6000000000000001,0.7839521914245893
2023-06-05,40,5,0.007979167873276264,0.0038628295636173606,0.004116338309658903,0.007979167873276264,0.004116338309658903,0.0,0.0,0.6000000000000001,0.9225795553901897
2023-06-06,40,5,0.004991018140947769,0.004092392010350686,0.0008986261305970831,0.004991018140947769,0.0008986261305970831,0.0,0.0,0.6000000000000001,0.8287495639819156
2023-06-07,40,5,0.012794897287349416,0.006695691449239749,0.0060992058381096675,0.012794897287349416,0.0060992058381096675,0.0,0.0,0.6000000000000001,0.8825739288485117
2023-06-08,40,5,0.009589561538145474,0.007317388516397428,0.0022721730217480467,0.009589561538145474,0.0022721730217480467,0.0,0.0,0.6000000000000001,1.0037292010100067
2023-06-09,40,5,0.0053953333852881,0.00565220119924222,-0.0002568678139541203,0.0053953333852881,-0.0002568678139541203,0.0,0.0,0.6000000000000001,1.069826196791226
2023-06-12,40,5,-0.00012371791399803822,0.0019468073798553464,-0.0020705252938533845,-0.00012371791399803822,-0.0020705252938533845,0.0,0.0,0.6000000000000001,0.9250122061114787
2023-06-13,40,5,-0.0028276456491752857,-0.00029481802364728695,-0.002532827625527999,-0.0028276456491752857,-0.002532827625527999,0.0,0.0,0.6000000000000001,1.05377839946469
2023-06-14,40,5,-0.0016064150699305955,-0.0005345245613731742,-0.0010718905085574213,-0.0016064150699305955,-0.0010718905085574213,0.0,0.0,0.6000000000000001,0.8220392760054978
2023-06-15,40,5,-0.0030890683678318665,-0.0038113744342949583,0.0007223060664630918,-0.0030890683678318665,0.0007223060664630918,0.0,0.0,0.6000000000000001,1.0122058075049303
2023-06-16,40,5,-0.003920725909364054,-0.004215003511413675,0.000294277602049621,-0.003920725909364054,0.000294277602049621,0.0,0.0,0.6000000000000001,0.8078715466531143
2023-06-20,40,5,-0.0004422439897892083,-0.0013215440974286203,0.000879300107639412,-0.0004422439897892083,0.000879300107639412,0.0,0.0,0.6000000000000001,0.8343410584252702
2023-06-21,40,5,0.0027337837072497753,-7.907412786619438e-05,0.0028128578351159696,0.0027337837072497753,0.0028128578351159696,0.0,0.0,0.6000000000000001,0.8645383667005859
