date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-01-03,40,30,0.004685073971389915,0.006168675270062455,-0.00148360129867254,0.004185073971389916,-0.0019836012986725396,0.5,0.0005,0.2333333333333333,-0.05399113240088482
2023-01-04,40,30,0.006634286520096825,0.0063945878236824575,0.00023969869641436714,0.006500953186763491,0.00010636536308103375,0.13333333333333333,0.00013333333333333334,0.26666666666666666,0.021576793754032764
2023-01-05,40,30,0.008784233510837855,0.009605209181020835,-0.0008209756701829801,0.008650900177504523,-0.0009543090035163126,0.13333333333333333,0.00013333333333333334,0.26666666666666666,-0.0038517047341244393
2023-01-06,40,30,0.005930201658472172,0.00608008140339477,-0.0001498797449225979,0.005863534991805506,-0.00021654641158926416,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,-0.052797981108010816
2023-01-09,40,30,0.004340120257928789,0.005087218743960816,-0.000747098486032027,0.004240120257928789,-0.0008470984860320272,0.1,0.0001,0.26666666666666666,-0.046230065206923854
2023-01-10,40,30,-0.0011805612711735408,-1.6881912967489087e-05,-0.0011636793582060518,-0.0012472279378402075,-0.0012303460248727185,0.06666666666666667,6.666666666666667e-05,0.2333333333333333,-0.02766718929910894
2023-01-11,40,30,-0.003948822821079435,-0.0037644281126863453,-0.00018439470839308946,-0.004082156154412768,-0.00031772804172642286,0.13333333333333333,0.00013333333333333334,0.26666666666666666,0.007879609107426688
2023-01-12,40,30,-0.00021960526676335635,-0.0006518681970145402,0.00043226293025118385,-0.000286271933430023,0.0003655962635845172,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,0.08108174435578519
2023-01-13,40,30,0.001202564452848671,0.0013931925510944493,-0.00019062809824577824,0.001102564452848671,-0.0002906280982457783,0.1,0.0001,0.3,0.07263969880512633
2023-01-17,40,30,0.0015964940943518917,0.0020583248300680155,-0.00046183073571612375,0.0014631607610185583,-0.0005951640690494571,0.13333333333333333,0.00013333333333333334,0.2333333333333333,-0.006259378448731923
2023-01-18,40,30,0.004349728770287756,0.005619156958010211,-0.0012694281877224552,0.004249728770287756,-0.0013694281877224554,0.1,0.0001,0.26666666666666666,-0.0663566117397636
2023-01-19,40,30,0.009266053913462155,0.00881931590604049,0.0004467380074216643,0.009132720580128822,0.0003134046740883318,0.13333333333333333,0.00013333333333333334,0.26666666666666666,0.033090079423402585
2023-01-20,40,30,0.004219071206378209,0.004660152985292912,-0.000441081778914703,0.004152404539711543,-0.0005077484455813693,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,-0.03423722193550205
2023-01-23,40,30,-0.001244351720346292,-0.0010605111396785744,-0.0001838405806677177,-0.0012776850536796254,-0.00021717391400105104,0.03333333333333333,3.3333333333333335e-05,0.3,-1.834262511124507e-05
2023-01-24,40,30,0.0007461856919667128,0.0012026367029241735,-0.0004564510109574607,0.0006795190253000461,-0.0005231176776241274,0.06666666666666667,6.666666666666667e-05,0.2333333333333333,-0.06275261932977472
2023-01-25,40,30,0.004102308838335412,0.004087911241980951,1.43975963544608e-05,0.004035642171668746,-5.2269070312205464e-05,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,0.004552647168580393
2023-01-26,40,30,0.00675735847088838,0.005810592300947633,0.0009467661699407472,0.006724025137555047,0.000913432836607414,0.03333333333333333,3.3333333333333335e-05,0.26666666666666666,0.043102093014145026
2023-01-27,40,30,0.0027984380281836324,0.003663044669484896,-0.0008646066413012638,0.0026984380281836326,-0.0009646066413012636,0.1,0.0001,0.26666666666666666,-0.04286615064894406
2023-01-30,40,30,0.00410210935888858,0.005156875046504199,-0.001054765687615619,0.0039687760255552465,-0.0011880990209489524,0.13333333333333333,0.00013333333333333334,0.2333333333333333,-0.09045782729780072
2023-01-31,40,30,0.00463599679625974,0.005202247042420548,-0.0005662502461608078,0.00453599679625974,-0.0006662502461608081,0.1,0.0001,0.26666666666666666,-0.041043872328870634
2023-02-01,40,30,-0.0011822295753596006,-0.00030117478886597935,-0.0008810547864936212,-0.0012822295753596006,-0.0009810547864936214,0.1,0.0001,0.2333333333333333,-0.10466274082414273
2023-02-02,40,30,-0.004127121830314239,-0.0049390691929840965,0.0008119473626698572,-0.004193788496980906,0.0007452806960031909,0.06666666666666667,6.666666666666667e-05,0.2333333333333333,0.019828687701654246
2023-02-03,40,30,-0.002907394374143088,-0.003363351869173729,0.00045595749503064137,-0.0030073943741430876,0.00035595749503064154,0.1,0.0001,0.26666666666666666,-0.02354313369504979
2023-02-06,40,30,0.0007194448397814853,0.0003753943113544317,0.0003440505284270536,0.000686111506448152,0.00031071719509372027,0.03333333333333333,3.3333333333333335e-05,0.26666666666666666,-0.008490919037416944
2023-02-07,40,30,-0.0018599195241482947,-0.001898136273496757,3.821674934846239e-05,-0.0019265861908149614,-2.8449917318204305e-05,0.06666666666666667,6.666666666666667e-05,0.3,0.015279675832601924
