date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-01-03,40,30,0.005781648722467669,0.006168675270062455,-0.00038702654759478587,0.005281648722467669,-0.0008870265475947863,0.5,0.0005,0.3,0.08955031971319727
2023-01-04,40,30,0.005134351712103375,0.0063945878236824575,-0.0012602361115790824,0.0049676850454367085,-0.001426902778245749,0.16666666666666666,0.00016666666666666666,0.2333333333333333,0.049397230094527345
2023-01-05,40,30,0.008371398578346269,0.009605209181020835,-0.0012338106026745666,0.008304731911679603,-0.0013004772693412329,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,0.030528242680787798
2023-01-06,40,30,0.005218992722418305,0.00608008140339477,-0.0008610886809764648,0.005118992722418305,-0.000961088680976465,0.1,0.0001,0.2333333333333333,0.11200132435089927
2023-01-09,40,30,0.004490545386922771,0.005087218743960816,-0.0005966733570380448,0.0043238787202561045,-0.0007633400237047113,0.16666666666666666,0.00016666666666666666,0.2333333333333333,-0.10389874308686586
2023-01-10,40,30,-0.0015008775945558428,-1.6881912967489087e-05,-0.0014839956815883538,-0.0015675442612225095,-0.0015506623482550205,0.06666666666666667,6.666666666666667e-05,0.2333333333333333,-0.12562647762897328
2023-01-11,40,30,-0.004036231686597579,-0.0037644281126863453,-0.00027180357391123336,-0.004236231686597578,-0.000471803573911233,0.2,0.0002,0.3,-0.03775405238783591
2023-01-12,40,30,-0.0022176838821014963,-0.0006518681970145402,-0.001565815685086956,-0.0024176838821014963,-0.0017658156850869561,0.2,0.0002,0.26666666666666666,-0.2422542416914375
2023-01-13,40,30,0.0023849984031595237,0.0013931925510944493,0.0009918058520650744,0.002218331736492857,0.0008251391853984079,0.16666666666666666,0.00016666666666666666,0.3,-0.16518243472877003
2023-01-17,40,30,0.0018919828368494113,0.0020583248300680155,-0.00016634199321860412,0.0018253161701827446,-0.00023300865988527082,0.06666666666666667,6.666666666666667e-05,0.3,-0.20314269291264608
2023-01-18,40,30,0.004649060938853242,0.005619156958010211,-0.0009700960191569696,0.004515727605519908,-0.001103429352490303,0.13333333333333333,0.00013333333333333334,0.26666666666666666,-0.23298586824793333
2023-01-19,40,30,0.010611167046879828,0.00881931590604049,0.0017918511408393373,0.010411167046879827,0.0015918511408393368,0.2,0.0002,0.3,0.030718637389295367
2023-01-20,40,30,0.003984424409865597,0.004660152985292912,-0.0006757285754273156,0.00381775774319893,-0.0008423952420939821,0.16666666666666666,0.00016666666666666666,0.26666666666666666,-0.004140214105511575
2023-01-23,40,30,-0.000623549065943075,-0.0010605111396785744,0.0004369620737354993,-0.0008568823992764084,0.00020362874040216598,0.23333333333333334,0.00023333333333333333,0.19999999999999998,-0.20868732952085622
2023-01-24,40,30,0.0005709980561160662,0.0012026367029241735,-0.0006316386468081073,0.00040433138944939956,-0.0007983053134747739,0.16666666666666666,0.00016666666666666666,0.2333333333333333,-0.04800581454752262
2023-01-25,40,30,0.002319195637669941,0.004087911241980951,-0.0017687156043110102,0.0022191956376699414,-0.00186871560431101,0.1,0.0001,0.2333333333333333,-0.09895134159856411
2023-01-26,40,30,0.006825721031695882,0.005810592300947633,0.001015128730748249,0.006759054365029216,0.0009484620640815827,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,-0.07170367875976069
2023-01-27,40,30,0.004730311962401259,0.003663044669484896,0.0010672672929163624,0.004630311962401258,0.0009672672929163621,0.1,0.0001,0.3333333333333333,0.026393850687071563
2023-01-30,40,30,0.006642504774467586,0.005156875046504199,0.001485629727963387,0.0064758381078009195,0.0013189630612967206,0.16666666666666666,0.00016666666666666666,0.36666666666666664,0.08867024649647703
2023-01-31,40,30,0.006930744817199286,0.005202247042420548,0.0017284977747787375,0.006797411483865952,0.0015951644414454041,0.13333333333333333,0.00013333333333333334,0.3333333333333333,-0.07378897474843527
2023-02-01,40,30,-0.0016821217681763493,-0.00030117478886597935,-0.0013809469793103699,-0.0018154551015096827,-0.0015142803126437033,0.13333333333333333,0.00013333333333333334,0.2333333333333333,-0.18089613630106882
2023-02-02,40,30,-0.003147349699732379,-0.0049390691929840965,0.0017917194932517175,-0.003247349699732379,0.0016917194932517176,0.1,0.0001,0.26666666666666666,-0.24758861762188644
2023-02-03,40,30,-0.0018896694723378189,-0.003363351869173729,0.0014736823968359103,-0.0019563361390044854,0.0014070157301692438,0.06666666666666667,6.666666666666667e-05,0.2333333333333333,-0.35032470714385866
2023-02-06,40,30,0.0017772273180425616,0.0003753943113544317,0.00140183300668813,0.0016772273180425616,0.00130183300668813,0.1,0.0001,0.26666666666666666,-0.1381738352435491
2023-02-07,40,30,-0.0011407271494816966,-0.001898136273496757,0.0007574091240150605,-0.00127406048281503,0.0006240757906817271,0.13333333333333333,0.00013333333333333334,0.19999999999999998,-0.106632647705311
2023-02-08,40,30,0.00091185272008718,0.0007909543817434455,0.00012089833834373447,0.00071185272008718,-7.910166165626552e-05,0.2,0.0002,0.26666666666666666,0.011756388633461512
2023-02-09,40,30,8.926421949967622e-05,-0.00019100421175676784,0.00028026843125644404,-4.4069113833657115e-05,0.00014693509792311073,0.13333333333333333,0.00013333333333333334,0.3333333333333333,-0.040847665500386654
2023-02-10,40,30,1.9486529876297326e-05,-0.0005015939079855247,0.000521080437861822,-8.051347012370268e-05,0.000421080437861822,0.1,0.0001,0.3,0.03833375204802891
2023-02-13,40,30,-0.006939963302206149,-0.006913698931674895,-2.6264370531254785e-05,-0.007006629968872816,-9.293103719792105e-05,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,-0.037602111628718404
2023-02-14,40,30,-0.006803164981296485,-0.007281162553401217,0.0004779975721047325,-0.006903164981296485,0.0003779975721047322,0.1,0.0001,0.2333333333333333,-0.23646346986555145
2023-02-15,40,30,-0.005807250389461915,-0.006617650459051302,0.0008104000695893874,-0.005973917056128581,0.0006437334029227209,0.16666666666666666,0.00016666666666666666,0.2333333333333333,-0.09180146391874544
2023-02-16,40,30,-0.005690455343587545,-0.0061940196572313685,0.0005035643136438233,-0.0057571220102542115,0.00043689764697715707,0.06666666666666667,6.666666666666667e-05,0.2333333333333333,-0.05799289454031964
2023-02-17,40,30,-0.004458084056260555,-0.005489589728178936,0.0010315056719183806,-0.004624750722927222,0.000864839005251714,0.16666666666666666,0.00016666666666666666,0.26666666666666666,-0.14265293369684784
2023-02-21,40,30,-0.0015800494398188233,-0.001954309052868074,0.00037425961304925074,-0.0017133827731521567,0.00024092627971591734,0.13333333333333333,0.00013333333333333334,0.3,-0.05589015197171321
2023-02-22,40,30,-0.0019038765500462742,-0.0022569370250591935,0.0003530604750129193,-0.0020705432167129408,0.00018639380834625276,0.16666666666666666,0.00016666666666666666,0.3333333333333333,0.035338523715061854
2023-02-23,40,30,-0.00014250474446758643,-0.0007042359416898536,0.0005617311972222672,-0.00024250474446758642,0.00046173119722226716,0.1,0.0001,0.36666666666666664,0.159272615627561
2023-02-24,40,30,0.0054543885822931374,0.004769518184662432,0.000684870397630705,0.005321055248959804,0.0005515370642973716,0.13333333333333333,0.00013333333333333334,0.3,0.1435139825700027
