date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-01-03,40,30,0.007971600820128993,0.006168675270062455,0.0018029255500665378,0.007471600820128993,0.0013029255500665374,0.5,0.0005,0.3,0.11236249142898203
2023-01-04,40,30,0.009192215301628032,0.0063945878236824575,0.002797627477945574,0.009025548634961364,0.002630960811278907,0.16666666666666666,0.00016666666666666666,0.36666666666666664,0.09089086864879903
2023-01-05,40,30,0.01289120924133524,0.009605209181020835,0.0032860000603144052,0.012824542574668574,0.003219333393647739,0.06666666666666667,6.666666666666667e-05,0.3333333333333333,0.019189958575008603
2023-01-06,40,30,0.009277286341124643,0.00608008140339477,0.0031972049377298733,0.009210619674457977,0.003130538271063207,0.06666666666666667,6.666666666666667e-05,0.3333333333333333,0.1601123613794222
2023-01-09,40,30,0.007280698637272711,0.005087218743960816,0.002193479893311895,0.0072473653039393775,0.0021601465599785617,0.03333333333333333,3.3333333333333335e-05,0.36666666666666664,0.13887731436443573
2023-01-10,40,30,0.0017983557314061225,-1.6881912967489087e-05,0.0018152376443736115,0.0017983557314061225,0.0018152376443736115,0.0,0.0,0.36666666666666664,0.14383213009071127
2023-01-11,40,30,-0.0027723335574737933,-0.0037644281126863453,0.000992094555212552,-0.0028056668908071265,0.0009587612218792188,0.03333333333333333,3.3333333333333335e-05,0.3333333333333333,0.0432916495222635
2023-01-12,40,30,0.0009275522511895644,-0.0006518681970145402,0.0015794204482041047,0.0009275522511895644,0.0015794204482041047,0.0,0.0,0.3333333333333333,0.07785194044601695
2023-01-13,40,30,0.0037905847175803793,0.0013931925510944493,0.00239739216648593,0.0037905847175803793,0.00239739216648593,0.0,0.0,0.3333333333333333,0.07613383799678886
2023-01-17,40,30,0.004023010493780168,0.0020583248300680155,0.001964685663712153,0.004023010493780168,0.001964685663712153,0.0,0.0,0.3333333333333333,0.03504669364646418
2023-01-18,40,30,0.007057290690688252,0.005619156958010211,0.001438133732678041,0.007023957357354919,0.0014048003993447078,0.03333333333333333,3.3333333333333335e-05,0.36666666666666664,0.05877876030142559
2023-01-19,40,30,0.011288593436894959,0.00881931590604049,0.0024692775308544686,0.011288593436894959,0.0024692775308544686,0.0,0.0,0.36666666666666664,0.10087648022443574
2023-01-20,40,30,0.006692277620835555,0.004660152985292912,0.0020321246355426426,0.006658944287502222,0.0019987913022093094,0.03333333333333333,3.3333333333333335e-05,0.36666666666666664,0.111061529931618
2023-01-23,40,30,-0.0007541401927797642,-0.0010605111396785744,0.00030637094689881016,-0.0007874735261130975,0.0002730376135654768,0.03333333333333333,3.3333333333333335e-05,0.3333333333333333,0.1531838087619306
2023-01-24,40,30,0.0019820402204645204,0.0012026367029241735,0.0007794035175403469,0.001948706887131187,0.0007460701842070135,0.03333333333333333,3.3333333333333335e-05,0.3333333333333333,0.14864124239250387
2023-01-25,40,30,0.005969330396262314,0.004087911241980951,0.0018814191542813625,0.005969330396262314,0.0018814191542813625,0.0,0.0,0.3333333333333333,0.14898940966565988
2023-01-26,40,30,0.00856095172382049,0.005810592300947633,0.0027503594228728574,0.00856095172382049,0.0027503594228728574,0.0,0.0,0.3333333333333333,0.10853332650840386
2023-01-27,40,30,0.005335175211280852,0.003663044669484896,0.0016721305417959562,0.005335175211280852,0.0016721305417959562,0.0,0.0,0.3333333333333333,0.14788153664282788
2023-01-30,40,30,0.007084319013230525,0.005156875046504199,0.0019274439667263258,0.007084319013230525,0.0019274439667263258,0.0,0.0,0.3333333333333333,0.09717918466461484
2023-01-31,40,30,0.007688246883315167,0.005202247042420548,0.0024859998408946187,0.0076215802166485005,0.0024193331742279525,0.06666666666666667,6.666666666666667e-05,0.36666666666666664,0.09449131535778221
2023-02-01,40,30,0.00040177159770824557,-0.00030117478886597935,0.000702946386574225,0.0003684382643749122,0.0006696130532408916,0.03333333333333333,3.3333333333333335e-05,0.3333333333333333,0.17063578215052644
