date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-01-03,40,30,0.005253629756162425,0.006168675270062455,-0.0009150455139000299,0.004753629756162425,-0.0014150455139000304,0.5,0.0005,0.26666666666666666,0.08166593600702754
2023-01-04,40,30,0.005441567845547024,0.0063945878236824575,-0.0009530199781354332,0.005341567845547024,-0.0010530199781354334,0.1,0.0001,0.2333333333333333,0.007461003715466319
2023-01-05,40,30,0.009065363908457072,0.009605209181020835,-0.0005398452725637638,0.008998697241790405,-0.0006065119392304301,0.06666666666666667,6.666666666666667e-05,0.3,0.037243512402298506
2023-01-06,40,30,0.005892017663932898,0.00608008140339477,-0.0001880637394618724,0.005758684330599564,-0.0003213970727952058,0.13333333333333333,0.00013333333333333334,0.26666666666666666,0.05490853969957854
2023-01-09,40,30,0.0034063838426729937,0.005087218743960816,-0.0016808349012878221,0.0032730505093396603,-0.0018141682346211555,0.13333333333333333,0.00013333333333333334,0.2333333333333333,-0.1817276768119065
2023-01-10,40,30,-0.001515455112267415,-1.6881912967489087e-05,-0.001498573199299926,-0.001615455112267415,-0.001598573199299926,0.1,0.0001,0.3,-0.1445781986338801
2023-01-11,40,30,-0.00393481356655945,-0.0037644281126863453,-0.0001703854538731048,-0.00403481356655945,-0.00027038545387310505,0.1,0.0001,0.26666666666666666,-0.16264353206668503
2023-01-12,40,30,-0.0012929657697262427,-0.0006518681970145402,-0.0006410975727117025,-0.0013596324363929094,-0.0007077642393783692,0.06666666666666667,6.666666666666667e-05,0.2333333333333333,-0.25681961600551517
2023-01-13,40,30,-0.00141434163724904,0.0013931925510944493,-0.0028075341883434892,-0.00151434163724904,-0.002907534188343489,0.1,0.0001,0.19999999999999998,-0.27273801821849375
2023-01-17,40,30,0.0007308484200427068,0.0020583248300680155,-0.0013274764100253086,0.0006641817533760401,-0.0013941430766919753,0.06666666666666667,6.666666666666667e-05,0.2333333333333333,-0.19806519614481388
2023-01-18,40,30,0.004033903650412,0.005619156958010211,-0.0015852533075982117,0.003967236983745333,-0.001651919974264878,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,-0.17933249131673534
2023-01-19,40,30,0.007464311716577576,0.00881931590604049,-0.001355004189462914,0.007364311716577576,-0.0014550041894629143,0.1,0.0001,0.3,-0.1640874489691022
2023-01-20,40,30,0.004138139246655919,0.004660152985292912,-0.0005220137386369936,0.0041048059133225855,-0.0005553470719703267,0.03333333333333333,3.3333333333333335e-05,0.26666666666666666,-0.19026651927025995
2023-01-23,40,30,-0.0007950234663636558,-0.0010605111396785744,0.0002654876733149186,-0.0008950234663636558,0.00016548767331491855,0.1,0.0001,0.19999999999999998,-0.2381506645929612
2023-01-24,40,30,0.00044778014677364564,0.0012026367029241735,-0.0007548565561505279,0.00034778014677364565,-0.0008548565561505278,0.1,0.0001,0.2333333333333333,-0.08154964561596145
2023-01-25,40,30,0.00342494313103089,0.004087911241980951,-0.0006629681109500615,0.0033916097976975567,-0.0006963014442833947,0.03333333333333333,3.3333333333333335e-05,0.2333333333333333,-0.08116439052659885
2023-01-26,40,30,0.007397161187531749,0.005810592300947633,0.001586568886584116,0.007330494520865083,0.0015199022199174498,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,0.0016978057423493453
2023-01-27,40,30,0.004049990468826007,0.003663044669484896,0.0003869457993411112,0.003983323802159341,0.0003202791326744449,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,-0.013108801293050476
2023-01-30,40,30,0.006524576069400397,0.005156875046504199,0.0013677010228961978,0.006391242736067063,0.0012343676895628644,0.13333333333333333,0.00013333333333333334,0.3,0.0427475015069021
2023-01-31,40,30,0.0076379292735035175,0.005202247042420548,0.0024356822310829694,0.007537929273503517,0.002335682231082969,0.1,0.0001,0.36666666666666664,0.10876795251788707
2023-02-01,40,30,0.000326034550904221,-0.00030117478886597935,0.0006272093397702004,0.00022603455090422102,0.0005272093397702003,0.1,0.0001,0.3,0.07640380289294058
2023-02-02,40,30,-0.00373592197887273,-0.0049390691929840965,0.0012031472141113666,-0.00383592197887273,0.0011031472141113667,0.1,0.0001,0.26666666666666666,-0.23116823053545232
2023-02-03,40,30,-0.0028036986094384965,-0.003363351869173729,0.0005596532597352327,-0.0029036986094384963,0.00045965325973523286,0.1,0.0001,0.26666666666666666,-0.17352334572210637
2023-02-06,40,30,0.0006094328659214924,0.0003753943113544317,0.00023403855456706073,0.0005760995325881591,0.00020070522123372738,0.03333333333333333,3.3333333333333335e-05,0.3,-0.0872540533238535
2023-02-07,40,30,-0.0019965383106613005,-0.001898136273496757,-9.84020371645434e-05,-0.002063204977327967,-0.0001650687038312101,0.06666666666666667,6.666666666666667e-05,0.3,-0.1192255710111354
2023-02-08,40,30,0.0009466491097726815,0.0007909543817434455,0.00015569472802923602,0.0008799824431060148,8.902806136256932e-05,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,-0.09167081043874248
2023-02-09,40,30,-0.00011999939895396124,-0.00019100421175676784,7.10048128028066e-05,-0.00021999939895396125,-2.8995187197193405e-05,0.1,0.0001,0.2333333333333333,-0.0633451920605701
2023-02-10,40,30,0.0003038261642693245,-0.0005015939079855247,0.0008054200722548492,0.0002371594976026578,0.0007387534055881825,0.06666666666666667,6.666666666666667e-05,0.3,0.04658190031058851
2023-02-13,40,30,-0.006906392222362845,-0.006913698931674895,7.306709312049527e-06,-0.006939725555696178,-2.6026624021283605e-05,0.03333333333333333,3.3333333333333335e-05,0.26666666666666666,-0.04210358225837041
2023-02-14,40,30,-0.007177283966765743,-0.007281162553401217,0.00010387858663547366,-0.0072106173000990766,7.054525330214053e-05,0.03333333333333333,3.3333333333333335e-05,0.26666666666666666,-0.02222495938619673
2023-02-15,40,30,-0.005733371806133388,-0.006617650459051302,0.0008842786529179147,-0.005900038472800054,0.0007176119862512481,0.16666666666666666,0.00016666666666666666,0.2333333333333333,0.06696637679253925
2023-02-16,40,30,-0.0053248530607777015,-0.0061940196572313685,0.000869166596453667,-0.005458186394111035,0.0007358332631203337,0.13333333333333333,0.00013333333333333334,0.2333333333333333,0.07540059260918142
2023-02-17,40,30,-0.004707576996236114,-0.005489589728178936,0.0007820127319428218,-0.004840910329569448,0.0006486793986094884,0.13333333333333333,0.00013333333333333334,0.26666666666666666,-0.006943282841401555
2023-02-21,40,30,-0.0012036188672588442,-0.001954309052868074,0.0007506901856092298,-0.0013369522005921776,0.0006173568522758965,0.13333333333333333,0.00013333333333333334,0.3333333333333333,0.12814340935336688
2023-02-22,40,30,-0.0018509209239956196,-0.0022569370250591935,0.0004060161010635739,-0.0019175875906622863,0.0003393494343969072,0.06666666666666667,6.666666666666667e-05,0.3333333333333333,0.1225333429562454
2023-02-23,40,30,0.00010117157277058939,-0.0007042359416898536,0.000805407514460443,1.1715727705893867e-06,0.000705407514460443,0.1,0.0001,0.3333333333333333,0.03328583248816486
2023-02-24,40,30,0.005768193168898494,0.004769518184662432,0.0009986749842360613,0.0056681931688984935,0.0008986749842360611,0.1,0.0001,0.36666666666666664,0.03912825267923736
2023-02-27,40,30,0.005131137832946995,0.005051968270082084,7.916956286491139e-05,0.004997804499613662,-5.4163770468422e-05,0.13333333333333333,0.00013333333333333334,0.3333333333333333,0.04533748539128979
2023-02-28,40,30,0.0018583278857108331,0.0026549997646488173,-0.0007966718789379841,0.0016916612190441664,-0.0009633385456046509,0.16666666666666666,0.00016666666666666666,0.3333333333333333,-0.037409765175009824
2023-03-01,40,30,0.0039180077869777775,0.004024278187083721,-0.00010627040010594349,0.0038513411203111108,-0.0001729370667726102,0.06666666666666667,6.666666666666667e-05,0.3333333333333333,-0.08786605206350373
2023-03-02,40,30,-0.0013966997917938984,-0.001540944750146711,0.00014424495835281266,-0.0014966997917938984,4.424495835281261e-05,0.1,0.0001,0.3333333333333333,-0.03507499444002349
2023-03-03,40,30,-0.006406736509031605,-0.006558346397006283,0.00015160988797467863,-0.006540069842364938,1.8276554641345234e-05,0.13333333333333333,0.00013333333333333334,0.19999999999999998,-0.2010391851903357
2023-03-06,40,30,-0.006504172990558327,-0.0070914218773412046,0.0005872488867828774,-0.0066375063238916605,0.00045391555344954405,0.13333333333333333,0.00013333333333333334,0.2333333333333333,-0.13178297741854905
2023-03-07,40,30,-0.0019022666949204885,-0.0010197364834630268,-0.0008825302114574616,-0.0020022666949204883,-0.0009825302114574615,0.1,0.0001,0.19999999999999998,-0.19162854415015929
2023-03-08,40,30,-0.00320890782953318,-0.001517075518742062,-0.001691832310791118,-0.0033422411628665134,-0.0018251656441244514,0.13333333333333333,0.00013333333333333334,0.19999999999999998,-0.16514189718411387
2023-03-09,40,30,0.0030134655953471725,0.005405220963252318,-0.0023917553679051453,0.002946798928680506,-0.002458422034571812,0.06666666666666667,6.666666666666667e-05,0.2333333333333333,-0.0996341700045491
2023-03-10,40,30,0.003868536634872747,0.006025944404964789,-0.0021574077700920423,0.003768536634872747,-0.002257407770092042,0.1,0.0001,0.19999999999999998,-0.033187111798916646
2023-03-13,40,30,0.006312490308568579,0.007502681330052897,-0.001190191021484318,0.006245823641901913,-0.0012568576881509842,0.06666666666666667,6.666666666666667e-05,0.2333333333333333,-0.10485689149893318
2023-03-14,40,30,0.0054072293558924504,0.005959882273315925,-0.0005526529174234747,0.005340562689225784,-0.000619319584090141,0.06666666666666667,6.666666666666667e-05,0.2333333333333333,-0.13242851040454084
2023-03-15,40,30,0.003586720223827878,0.0031666297978816026,0.00042009042594627535,0.0034533868904945446,0.00028675709261294195,0.13333333333333333,0.00013333333333333334,0.26666666666666666,-0.09284173507575844
2023-03-16,40,30,0.0002553921687668977,0.0009259323233152151,-0.0006705401545483174,8.872550210023105e-05,-0.000837206821214984,0.16666666666666666,0.00016666666666666666,0.19999999999999998,-0.16980097180216447
2023-03-17,40,30,0.0029692883943394878,0.0033120961896766325,-0.00034280779533714476,0.002869288394339488,-0.0004428077953371446,0.1,0.0001,0.2333333333333333,-0.13009366980067227
2023-03-20,40,30,0.0026813734844073284,0.0023086455430309165,0.00037272794137641193,0.0026147068177406617,0.00030606127470974524,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,-0.08856586157076762
2023-03-21,40,30,-0.00043485701098149086,-0.0006534513077775394,0.00021859429679604858,-0.0005015236776481576,0.00015192763012938188,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,-0.05900064802996141
2023-03-22,40,30,0.005432681169574945,0.00474616767361479,0.0006865134959601555,0.005399347836241612,0.0006531801626268223,0.03333333333333333,3.3333333333333335e-05,0.26666666666666666,-0.01695299271521833
2023-03-23,40,30,0.004041458002323218,0.004119967860118779,-7.850985779556032e-05,0.003941458002323218,-0.00017850985779556058,0.1,0.0001,0.26666666666666666,-0.03863811989304011
2023-03-24,40,30,0.006653794834603828,0.006199543360794189,0.0004542514738096392,0.006587128167937162,0.00038758480714297296,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,-0.05810725553548579
2023-03-27,40,30,0.00733396484461801,0.00692765148618169,0.00040631335843631985,0.007200631511284677,0.00027298002510298645,0.13333333333333333,0.00013333333333333334,0.26666666666666666,0.0254641175420538
2023-03-28,40,30,0.00811626911040967,0.007269569895676254,0.0008466992147334162,0.008049602443743004,0.0007800325480667499,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,0.04617649481491881
2023-03-29,40,30,0.005812606260898327,0.004666870461314777,0.0011457357995835497,0.005712606260898327,0.0010457357995835494,0.1,0.0001,0.2333333333333333,-0.0005647920326090627
2023-03-30,40,30,0.005002284471046046,0.003935530517972041,0.0010667539530740053,0.00493561780437938,0.001000087286407339,0.06666666666666667,6.666666666666667e-05,0.2333333333333333,0.02437656644055508
2023-03-31,40,30,0.002153590445763417,0.001095666669844957,0.00105792377591846,0.0020869237790967503,0.0009912571092517933,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,0.07816583312723324
2023-04-03,40,30,-0.001080529579873087,-0.0004916674339281507,-0.0005888621459449364,-0.001180529579873087,-0.0006888621459449364,0.1,0.0001,0.36666666666666664,0.0331665948221449
2023-04-04,40,30,-0.0018070575781591422,-0.0009118011422389116,-0.0008952564359202307,-0.0019070575781591423,-0.0009952564359202308,0.1,0.0001,0.3333333333333333,0.0427484978989483
2023-04-05,40,30,0.001757663342142873,0.0020513594801031274,-0.0002936961379602543,0.0016243300088095397,-0.0004270294712935877,0.13333333333333333,0.00013333333333333334,0.36666666666666664,0.04188065037382671
2023-04-06,40,30,0.001705062226092532,0.002039442384604661,-0.0003343801585121288,0.0016383955594258654,-0.0004010468251787955,0.06666666666666667,6.666666666666667e-05,0.3333333333333333,-0.05735425473119449
2023-04-10,40,30,0.0016006778194601937,0.0020628336366404136,-0.0004621558171802199,0.0015006778194601937,-0.0005621558171802199,0.1,0.0001,0.3,0.05295725547772889
2023-04-11,40,30,0.0024940982897993734,0.0025740231476381104,-7.992485783873699e-05,0.0024274316231327068,-0.0001465915245054037,0.06666666666666667,6.666666666666667e-05,0.3333333333333333,0.1338008339449992
2023-04-12,40,30,0.0033418271049909876,0.0030450550589805215,0.0002967720460104661,0.0033084937716576545,0.000263438712677133,0.03333333333333333,3.3333333333333335e-05,0.36666666666666664,0.10113402892611134
2023-04-13,40,30,0.0002103360836179073,-0.00040584888951955225,0.0006161849731374596,-2.299724971542604e-05,0.0003828516398041262,0.23333333333333334,0.00023333333333333333,0.3,-0.09506874791185282
2023-04-14,40,30,0.0003359150362289435,-7.80309579901367e-05,0.0004139459942190802,0.00020258170289561017,0.00028061266088574686,0.13333333333333333,0.00013333333333333334,0.36666666666666664,-0.05898248274992568
2023-04-17,40,30,-0.0004015239141412715,-2.7939915187181194e-05,-0.0003735839989540903,-0.0005348572474746048,-0.0005069173322874237,0.13333333333333333,0.00013333333333333334,0.36666666666666664,0.07323095519660328
2023-04-18,40,30,-0.003463384481255534,-0.003065414348212216,-0.0003979701330433182,-0.0035967178145888674,-0.0005313034663766516,0.13333333333333333,0.00013333333333333334,0.36666666666666664,0.08912379155887962
2023-04-19,40,30,-0.0036294198685422963,-0.0036600503351811274,3.0630466638831115e-05,-0.003796086535208963,-0.0001360362000278354,0.16666666666666666,0.00016666666666666666,0.3,-0.0013562107351319241
2023-04-20,40,30,0.0011236866637809434,0.000654708201998756,0.00046897846178218746,0.0010236866637809434,0.0003689784617821874,0.1,0.0001,0.36666666666666664,0.12250815727819386
2023-04-21,40,30,0.0024659964528343484,0.0018054258422322716,0.0006605706106020768,0.0023659964528343486,0.000560570610602077,0.1,0.0001,0.36666666666666664,0.056179685281946945
2023-04-24,40,30,0.002578058831109977,0.0017615372786141455,0.0008165215524958316,0.0024780588311099773,0.0007165215524958318,0.1,0.0001,0.36666666666666664,0.052381648483148524
2023-04-25,40,30,0.0037499559029548915,0.002793130463047032,0.0009568254399078594,0.003683289236288225,0.0008901587732411927,0.06666666666666667,6.666666666666667e-05,0.3333333333333333,0.167813901327154
2023-04-26,40,30,0.003548326413469193,0.0027289775426297585,0.0008193488708394345,0.003348326413469193,0.0006193488708394345,0.2,0.0002,0.2333333333333333,-0.11607681540687054
2023-04-27,40,30,-0.0023324425495483284,-0.0023307773963973195,-1.6651531510088885e-06,-0.0025324425495483285,-0.00020166515315100898,0.2,0.0002,0.26666666666666666,-0.3256960946881833
2023-04-28,40,30,-0.0013292128526768835,-0.0011018063847115013,-0.00022740646796538225,-0.0013958795193435502,-0.00029407313463204895,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,-0.27593430695483434
2023-05-01,40,30,-0.0004786652212221994,-0.0003879405907694372,-9.072463045276219e-05,-0.0005786652212221994,-0.00019072463045276223,0.1,0.0001,0.19999999999999998,-0.20963141117102424
2023-05-02,40,30,0.0007204976836495044,0.0006778795844513059,4.26180991981985e-05,0.0005871643503161711,-9.071523413513478e-05,0.13333333333333333,0.00013333333333333334,0.2333333333333333,-0.06950555780332124
2023-05-03,40,30,0.003347400551173306,0.002832019198749783,0.0005153813524235232,0.0032807338845066395,0.0004487146857568565,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,-0.12214087576978727
2023-05-04,40,30,0.004698078429554729,0.0035815522040268735,0.0011165262255278556,0.004631411762888063,0.0010498595588611893,0.06666666666666667,6.666666666666667e-05,0.3,0.09590411341579852
2023-05-05,40,30,-0.0003621999355617015,7.189333041458968e-05,-0.0004340932659762912,-0.0004621999355617015,-0.0005340932659762911,0.1,0.0001,0.26666666666666666,-0.07541308374494804
2023-05-08,40,30,0.0005049145997083489,1.1201160059315374e-05,0.0004937134396490335,0.00040491459970834893,0.00039371343964903356,0.1,0.0001,0.26666666666666666,-0.033123589132067366
2023-05-09,40,30,-0.00014325515499398792,0.00028556791619782916,-0.0004288230711918171,-0.00027658848832732126,-0.0005621564045251504,0.13333333333333333,0.00013333333333333334,0.19999999999999998,-0.033998637591874825
2023-05-10,40,30,0.0015181603868332227,0.0017354133741064835,-0.00021725298727326078,0.001451493720166556,-0.0002839196539399275,0.06666666666666667,6.666666666666667e-05,0.19999999999999998,-0.17585985964878859
2023-05-11,40,30,0.003552200255048483,0.004600937346885218,-0.001048737091836735,0.003452200255048483,-0.0011487370918367348,0.1,0.0001,0.2333333333333333,-0.3870616690630939
2023-05-12,40,30,0.005072249717293495,0.004700991774772222,0.00037125794252127267,0.004972249717293494,0.0002712579425212724,0.1,0.0001,0.3,-0.13589928491319014
2023-05-15,40,30,0.0028557674268027762,0.0033610765804084715,-0.0005053091536056952,0.002722434093469443,-0.0006386424869390286,0.13333333333333333,0.00013333333333333334,0.3,-0.05154597562539465
2023-05-16,40,30,0.0005395882719039568,0.001990185745629992,-0.001450597473726035,0.00043958827190395685,-0.001550597473726035,0.1,0.0001,0.3,-0.17415403507252947
2023-05-17,40,30,-0.0021166657868698863,-0.001561981622504523,-0.0005546841643653633,-0.0022499991202032197,-0.0006880174976986967,0.13333333333333333,0.00013333333333333334,0.26666666666666666,-0.0022021859543492894
2023-05-18,40,30,-0.004516988731326315,-0.0014463611413069028,-0.003070627590019412,-0.004650322064659648,-0.0032039609233527454,0.13333333333333333,0.00013333333333333334,0.2333333333333333,-0.16167563607683277
2023-05-19,40,30,0.00013898611889546776,0.0023451780244310096,-0.0022061919055355417,5.6527855621344185e-06,-0.002339525238868875,0.13333333333333333,0.00013333333333333334,0.2333333333333333,0.043032431152873585
2023-05-22,40,30,0.0009438715170776895,0.0027178853071350936,-0.0017740137900574041,0.0008772048504110228,-0.0018406804567240708,0.06666666666666667,6.666666666666667e-05,0.19999999999999998,-0.027749328288628305
2023-05-23,40,30,0.0034485467206135205,0.0039366454464502005,-0.00048809872583668,0.0033485467206135207,-0.0005880987258366798,0.1,0.0001,0.19999999999999998,-0.05813259258206571
2023-05-24,40,30,0.004743598666522001,0.00696711976532446,-0.0022235210988024593,0.004610265333188667,-0.0023568544321357927,0.13333333333333333,0.00013333333333333334,0.2333333333333333,-0.2031373820146598
2023-05-25,40,30,0.0063318192011373965,0.007137800577676538,-0.0008059813765391418,0.006231819201137396,-0.000905981376539142,0.1,0.0001,0.16666666666666666,-0.3597475064953528
2023-05-26,40,30,0.003140549420095938,0.0030281005708872022,0.00011244884920873569,0.0030738827534292712,4.578218254206899e-05,0.06666666666666667,6.666666666666667e-05,0.19999999999999998,-0.4778339819559996
2023-05-30,40,30,0.004008716053219433,0.0037013531307731875,0.0003073629224462455,0.0039753827198861,0.0002740295891129124,0.03333333333333333,3.3333333333333335e-05,0.19999999999999998,-0.3684661256893662
2023-05-31,40,30,0.004765096657629019,0.0029332312679569883,0.0018318653896720305,0.004698429990962353,0.0017651987230053643,0.06666666666666667,6.666666666666667e-05,0.19999999999999998,-0.27740300944581975
2023-06-01,40,30,0.0034955056936017436,0.0026898744956123277,0.0008056311979894159,0.003395505693601744,0.0007056311979894161,0.1,0.0001,0.2333333333333333,-0.2097107501758515
2023-06-02,40,30,0.000851350092598128,0.0007420208009621071,0.00010932929163602091,0.000751350092598128,9.329291636020866e-06,0.1,0.0001,0.26666666666666666,-0.12179892420776639
2023-06-05,40,30,0.0035442456910676364,0.0038628295636173606,-0.0003185838725497242,0.0034775790244009697,-0.0003852505392163909,0.06666666666666667,6.666666666666667e-05,0.3,-0.07351807036947733
2023-06-06,40,30,0.0035666752503471003,0.004092392010350686,-0.0005257167600035855,0.0034666752503471005,-0.0006257167600035854,0.1,0.0001,0.3,0.059598756450963464
2023-06-07,40,30,0.008057127223839115,0.006695691449239749,0.0013614357745993658,0.007923793890505782,0.0012281024412660333,0.13333333333333333,0.00013333333333333334,0.36666666666666664,0.16798349123791922
2023-06-08,40,30,0.007704195938651806,0.007317388516397428,0.00038680742225437846,0.007604195938651806,0.0002868074222543782,0.1,0.0001,0.3,0.06120810955054168
2023-06-09,40,30,0.0043089041117615875,0.00565220119924222,-0.0013432970874806324,0.004175570778428254,-0.0014766304208139657,0.13333333333333333,0.00013333333333333334,0.2333333333333333,-0.13723805733704708
2023-06-12,40,30,0.002072875416345492,0.0019468073798553464,0.00012606803649014555,0.0019395420830121586,-7.26529684318784e-06,0.13333333333333333,0.00013333333333333334,0.16666666666666666,-0.15292619450683986
2023-06-13,40,30,-0.0003357545145170652,-0.00029481802364728695,-4.0936490869778245e-05,-0.0004357545145170652,-0.00014093649086977824,0.1,0.0001,0.19999999999999998,-0.05359252489995825
2023-06-14,40,30,-5.701915754193839e-05,-0.0005345245613731742,0.0004775054038312358,-0.0001570191575419384,0.0003775054038312358,0.1,0.0001,0.2333333333333333,0.013517456182636778
