date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-01-03,40,30,0.006217098554385099,0.006168675270062455,4.842328432264412e-05,0.005717098554385099,-0.00045157671567735633,0.5,0.0005,0.26666666666666666,0.07332355740100382
2023-01-04,40,30,0.005483744731931496,0.0063945878236824575,-0.0009108430917509616,0.005383744731931496,-0.0010108430917509618,0.1,0.0001,0.2333333333333333,0.10578777713212872
2023-01-05,40,30,0.009102869957043621,0.009605209181020835,-0.0005023392239772145,0.009002869957043622,-0.0006023392239772139,0.1,0.0001,0.3,0.1046004715657638
2023-01-06,40,30,0.005571977885064014,0.00608008140339477,-0.0005081035183307561,0.0054386445517306805,-0.0006414368516640895,0.13333333333333333,0.00013333333333333334,0.2333333333333333,0.10078468844135102
2023-01-09,40,30,0.004781352298905569,0.005087218743960816,-0.0003058664450552471,0.004614685632238902,-0.00047253311172191365,0.16666666666666666,0.00016666666666666666,0.2333333333333333,-0.051532514630103776
2023-01-10,40,30,-0.0007225805928171747,-1.6881912967489087e-05,-0.0007056986798496856,-0.0008892472594838413,-0.0008723653465163522,0.16666666666666666,0.00016666666666666666,0.3,-0.045007084303072986
2023-01-11,40,30,-0.004292596437587839,-0.0037644281126863453,-0.000528168324901494,-0.004459263104254506,-0.0006948349915681606,0.16666666666666666,0.00016666666666666666,0.26666666666666666,-0.10390604231451306
2023-01-12,40,30,-0.0016301121225385303,-0.0006518681970145402,-0.00097824392552399,-0.0017634454558718637,-0.0011115772588573235,0.13333333333333333,0.00013333333333333334,0.3,-0.12722963605288484
2023-01-13,40,30,0.0017921043759451792,0.0013931925510944493,0.0003989118248507299,0.0016254377092785124,0.00023224515818406313,0.16666666666666666,0.00016666666666666666,0.26666666666666666,-0.11597777141152221
2023-01-17,40,30,0.0018073499880685942,0.0020583248300680155,-0.0002509748419994213,0.0016740166547352608,-0.0003843081753327547,0.13333333333333333,0.00013333333333333334,0.3,-0.023358205724214542
2023-01-18,40,30,0.00589536232996876,0.005619156958010211,0.0002762053719585489,0.0056953623299687605,7.620537195854923e-05,0.2,0.0002,0.26666666666666666,0.02049188497785437
2023-01-19,40,30,0.009533367604029985,0.00881931590604049,0.0007140516979894946,0.009400034270696652,0.0005807183646561621,0.13333333333333333,0.00013333333333333334,0.26666666666666666,0.13200202998471156
2023-01-20,40,30,0.0030567026801304885,0.004660152985292912,-0.0016034503051624237,0.0028233693467971553,-0.001836783638495757,0.23333333333333334,0.00023333333333333333,0.2333333333333333,-0.19613539190434182
2023-01-23,40,30,-0.0009390966484363727,-0.0010605111396785744,0.00012141449124220167,-0.0010057633151030394,5.474782457553498e-05,0.06666666666666667,6.666666666666667e-05,0.2333333333333333,-0.19857231401756437
2023-01-24,40,30,0.0004664563189821573,0.0012026367029241735,-0.0007361803839420162,0.0003664563189821573,-0.0008361803839420162,0.1,0.0001,0.2333333333333333,-0.12443453428857154
2023-01-25,40,30,0.004118493684303772,0.004087911241980951,3.0582442322820216e-05,0.003985160350970438,-0.00010275089101051318,0.13333333333333333,0.00013333333333333334,0.3333333333333333,0.0305140515100355
2023-01-26,40,30,0.003681306946416762,0.005810592300947633,-0.002129285354530871,0.0035479736130834285,-0.0022626186878642045,0.13333333333333333,0.00013333333333333334,0.26666666666666666,-0.07012761506605258
2023-01-27,40,30,0.0032044758902729058,0.003663044669484896,-0.0004585687792119904,0.0030044758902729057,-0.0006585687792119905,0.2,0.0002,0.36666666666666664,-0.005802262197022401
2023-01-30,40,30,0.0045287665274782295,0.005156875046504199,-0.0006281085190259694,0.004395433194144896,-0.0007614418523593028,0.13333333333333333,0.00013333333333333334,0.3333333333333333,0.04248490302018482
2023-01-31,40,30,0.0037441320608773603,0.005202247042420548,-0.0014581149815431878,0.00354413206087736,-0.001658114981543188,0.2,0.0002,0.3,-0.04732236429809333
2023-02-01,40,30,-0.00205018309067714,-0.00030117478886597935,-0.0017490083018111605,-0.0021835164240104734,-0.001882341635144494,0.13333333333333333,0.00013333333333333334,0.2333333333333333,-0.17977154579802246
2023-02-02,40,30,-0.002484099713932574,-0.0049390691929840965,0.0024549694790515224,-0.0026507663805992406,0.002288302812384856,0.16666666666666666,0.00016666666666666666,0.2333333333333333,-0.368306557781807
2023-02-03,40,30,-0.0013529851560994902,-0.003363351869173729,0.002010366713074239,-0.0014529851560994903,0.001910366713074239,0.1,0.0001,0.2333333333333333,-0.36259466105529725
2023-02-06,40,30,0.0014054835583207444,0.0003753943113544317,0.0010300892469663127,0.0013054835583207443,0.0009300892469663127,0.1,0.0001,0.2333333333333333,-0.15481529552856088
2023-02-07,40,30,-7.600959768968278e-05,-0.001898136273496757,0.0018221266758070742,-0.00017600959768968277,0.0017221266758070744,0.1,0.0001,0.2333333333333333,-0.19517271696434335
2023-02-08,40,30,0.0011688537547548542,0.0007909543817434455,0.00037789937301140866,0.0010021870880881874,0.00021123270634474192,0.16666666666666666,0.00016666666666666666,0.3,0.021484479932624367
2023-02-09,40,30,-0.00023100231829664401,-0.00019100421175676784,-3.999810653987617e-05,-0.00036433565162997733,-0.00017333143987320948,0.13333333333333333,0.00013333333333333334,0.3333333333333333,-0.034692228022546345
2023-02-10,40,30,-0.0001859840437130078,-0.0005015939079855247,0.0003156098642725169,-0.00038598404371300785,0.00011560986427251686,0.2,0.0002,0.3333333333333333,0.08142677625724204
2023-02-13,40,30,-0.0071389595617374485,-0.006913698931674895,-0.0002252606300625539,-0.007238959561737449,-0.00032526063006255417,0.1,0.0001,0.3,0.039490136067122705
2023-02-14,40,30,-0.006584109689932366,-0.007281162553401217,0.0006970528634688512,-0.006684109689932366,0.0005970528634688509,0.1,0.0001,0.2333333333333333,-0.137375119121792
2023-02-15,40,30,-0.006344198508630524,-0.006617650459051302,0.0002734519504207786,-0.00651086517529719,0.00010678528375411209,0.16666666666666666,0.00016666666666666666,0.26666666666666666,-0.1392282865940011
2023-02-16,40,30,-0.006552076179526288,-0.0061940196572313685,-0.0003580565222949198,-0.006752076179526288,-0.0005580565222949195,0.2,0.0002,0.2333333333333333,-0.07481738756937162
2023-02-17,40,30,-0.0052728599530688855,-0.005489589728178936,0.0002167297751100505,-0.005406193286402219,8.339644177671711e-05,0.13333333333333333,0.00013333333333333334,0.3,-0.0023083353443276167
2023-02-21,40,30,-0.0027068077805665206,-0.001954309052868074,-0.0007524987276984465,-0.002873474447233187,-0.000919165394365113,0.16666666666666666,0.00016666666666666666,0.3,-0.1711513680049883
2023-02-22,40,30,-0.001401642518470511,-0.0022569370250591935,0.0008552945065886826,-0.001601642518470511,0.0006552945065886825,0.2,0.0002,0.3,0.1593220218851421
2023-02-23,40,30,6.432049058143171e-05,-0.0007042359416898536,0.0007685564322712853,-6.901284275190163e-05,0.000635223098937952,0.13333333333333333,0.00013333333333333334,0.3,-0.05198282955049649
2023-02-24,40,30,0.006090078172290627,0.004769518184662432,0.0013205599876281943,0.0059900781722906265,0.001220559987628194,0.1,0.0001,0.3333333333333333,0.08168152167387177
2023-02-27,40,30,0.005474813069158109,0.005051968270082084,0.0004228447990760253,0.005441479735824776,0.0003895114657426922,0.03333333333333333,3.3333333333333335e-05,0.3333333333333333,0.07049831313981869
2023-02-28,40,30,0.0019750537721842506,0.0026549997646488173,-0.0006799459924645666,0.0018750537721842506,-0.0007799459924645667,0.1,0.0001,0.26666666666666666,0.058311856543841856
2023-03-01,40,30,0.00421282589760471,0.004024278187083721,0.0001885477105209891,0.00401282589760471,-1.1452289479010544e-05,0.2,0.0002,0.3,0.07188414883043848
2023-03-02,40,30,-0.0018932974665227327,-0.001540944750146711,-0.00035235271637602166,-0.0019932974665227325,-0.0004523527163760215,0.1,0.0001,0.26666666666666666,-0.009742541533434235
2023-03-03,40,30,-0.006644242363974429,-0.006558346397006283,-8.589596696814521e-05,-0.006777575697307762,-0.0002192293003014786,0.13333333333333333,0.00013333333333333334,0.2333333333333333,-0.15536787001811092
2023-03-06,40,30,-0.006795723844183306,-0.0070914218773412046,0.0002956980331578988,-0.006929057177516639,0.0001623646998245654,0.13333333333333333,0.00013333333333333334,0.2333333333333333,-0.12469360632592341
2023-03-07,40,30,-0.0011246312442284867,-0.0010197364834630268,-0.00010489476076545987,-0.0012246312442284867,-0.0002048947607654599,0.1,0.0001,0.26666666666666666,0.05161216521777945
2023-03-08,40,30,-0.002133495193651098,-0.001517075518742062,-0.0006164196749090362,-0.0023334951936510983,-0.0008164196749090363,0.2,0.0002,0.19999999999999998,-0.12784626753967032
2023-03-09,40,30,0.005491988096209684,0.005405220963252318,8.676713295736622e-05,0.0053253214295430175,-7.989953370930031e-05,0.16666666666666666,0.00016666666666666666,0.3,0.056310140070447545
2023-03-10,40,30,0.005843315447843776,0.006025944404964789,-0.0001826289571210133,0.005743315447843776,-0.00028262895712101357,0.1,0.0001,0.26666666666666666,-0.020975046765098426
2023-03-13,40,30,0.007623779361199884,0.007502681330052897,0.00012109803114698694,0.007523779361199884,2.1098031146986676e-05,0.1,0.0001,0.26666666666666666,-0.03283959003088199
2023-03-14,40,30,0.005255076198239529,0.005959882273315925,-0.0007048060750763962,0.005055076198239529,-0.0009048060750763958,0.2,0.0002,0.2333333333333333,-0.04837134806049903
2023-03-15,40,30,0.0032589167772664775,0.0031666297978816026,9.228697938487487e-05,0.0031589167772664776,-7.713020615124962e-06,0.1,0.0001,0.2333333333333333,-0.037747902287573964
2023-03-16,40,30,0.0003027847335747724,0.0009259323233152151,-0.0006231475897404427,0.00016945140024143905,-0.000756480923073776,0.13333333333333333,0.00013333333333333334,0.19999999999999998,-0.25251015267466315
2023-03-17,40,30,0.002825575630974136,0.0033120961896766325,-0.00048652055870249643,0.0026922422976408027,-0.0006198538920358298,0.13333333333333333,0.00013333333333333334,0.2333333333333333,-0.1476853238329312
2023-03-20,40,30,0.002391534682291443,0.0023086455430309165,8.288913926052634e-05,0.0021915346822914427,-0.00011711086073947375,0.2,0.0002,0.3333333333333333,0.03814316746454338
2023-03-21,40,30,0.00023877449956021405,-0.0006534513077775394,0.0008922258073377535,3.877449956021404e-05,0.0006922258073377535,0.2,0.0002,0.3333333333333333,-0.1873150980495133
2023-03-22,40,30,0.005626197117484475,0.00474616767361479,0.000880029443869685,0.0055261971174844745,0.0007800294438696847,0.1,0.0001,0.3333333333333333,-0.016734432268453503
2023-03-23,40,30,0.0035794086906701826,0.004119967860118779,-0.0005405591694485961,0.003446075357336849,-0.0006738925027819295,0.13333333333333333,0.00013333333333333334,0.3333333333333333,-0.016664228122508007
2023-03-24,40,30,0.006000396027398271,0.006199543360794189,-0.00019914733339591786,0.005867062694064938,-0.00033248066672925125,0.13333333333333333,0.00013333333333333334,0.3333333333333333,0.040122607243045394
2023-03-27,40,30,0.007124331277778567,0.00692765148618169,0.00019667979159687654,0.006924331277778567,-3.3202084031231163e-06,0.2,0.0002,0.26666666666666666,-0.06647416857676447
2023-03-28,40,30,0.007295919311765006,0.007269569895676254,2.634941608875216e-05,0.007129252645098339,-0.00014031725057791437,0.16666666666666666,0.00016666666666666666,0.26666666666666666,-0.19072157179742533
2023-03-29,40,30,0.005941821364987047,0.004666870461314777,0.0012749509036722693,0.005808488031653713,0.001141617570338936,0.13333333333333333,0.00013333333333333334,0.19999999999999998,-0.22048093388000822
