date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-01-03,40,30,0.007270277362857609,0.006168675270062455,0.0011016020927951536,0.0067702773628576084,0.0006016020927951532,0.5,0.0005,0.3,0.02611583897224179
2023-01-04,40,30,0.007278650312007445,0.0063945878236824575,0.0008840624883249878,0.007278650312007445,0.0008840624883249878,0.0,0.0,0.3,0.031320211105832385
2023-01-05,40,30,0.010628817866142292,0.009605209181020835,0.0010236086851214566,0.010628817866142292,0.0010236086851214566,0.0,0.0,0.3,0.012483108265740839
2023-01-06,40,30,0.006783618269620932,0.00608008140339477,0.0007035368662261622,0.006783618269620932,0.0007035368662261622,0.0,0.0,0.3,0.012983494924668548
2023-01-09,40,30,0.005414371981476276,0.005087218743960816,0.0003271532375154606,0.005414371981476276,0.0003271532375154606,0.0,0.0,0.3,0.03846604406229659
2023-01-10,40,30,0.0003824588060937721,-1.6881912967489087e-05,0.0003993407190612612,0.0003824588060937721,0.0003993407190612612,0.0,0.0,0.3,0.007423172214814144
2023-01-11,40,30,-0.0036531884907243647,-0.0037644281126863453,0.00011123962196198057,-0.0036531884907243647,0.00011123962196198057,0.0,0.0,0.3,0.008820280429983285
2023-01-12,40,30,-0.00028915095226737705,-0.0006518681970145402,0.00036271724474716316,-0.00028915095226737705,0.00036271724474716316,0.0,0.0,0.3,0.040264167576470555
2023-01-13,40,30,0.0019204533820801634,0.0013931925510944493,0.0005272608309857141,0.0019204533820801634,0.0005272608309857141,0.0,0.0,0.3,0.03492055175187758
2023-01-17,40,30,0.002794107652437674,0.0020583248300680155,0.0007357828223696584,0.002794107652437674,0.0007357828223696584,0.0,0.0,0.3,0.006843868412655496
2023-01-18,40,30,0.00610479611084557,0.005619156958010211,0.00048563915283535847,0.00610479611084557,0.00048563915283535847,0.0,0.0,0.3,-0.006339789831368847
2023-01-19,40,30,0.009615254941611489,0.00881931590604049,0.0007959390355709983,0.009615254941611489,0.0007959390355709983,0.0,0.0,0.3,0.038134978787162765
2023-01-20,40,30,0.005152721564407046,0.004660152985292912,0.0004925685791141339,0.005152721564407046,0.0004925685791141339,0.0,0.0,0.3,0.049224220342864555
2023-01-23,40,30,-0.000865161946916134,-0.0010605111396785744,0.00019534919276244038,-0.000865161946916134,0.00019534919276244038,0.0,0.0,0.3,0.05126904030348456
2023-01-24,40,30,0.0012435622498124406,0.0012026367029241735,4.092554688826713e-05,0.0012435622498124406,4.092554688826713e-05,0.0,0.0,0.3,0.024681776766549035
2023-01-25,40,30,0.0043318188075396735,0.004087911241980951,0.00024390756555872205,0.0043318188075396735,0.00024390756555872205,0.0,0.0,0.3,0.06556499379386338
2023-01-26,40,30,0.007432174098576098,0.005810592300947633,0.0016215817976284654,0.007432174098576098,0.0016215817976284654,0.0,0.0,0.3,0.025014516673749654
2023-01-27,40,30,0.004830760806122482,0.003663044669484896,0.0011677161366375859,0.004830760806122482,0.0011677161366375859,0.0,0.0,0.3,0.030375605658001348
2023-01-30,40,30,0.006143622964865359,0.005156875046504199,0.0009867479183611602,0.006143622964865359,0.0009867479183611602,0.0,0.0,0.3,0.02836538447870751
2023-01-31,40,30,0.006579110727047132,0.005202247042420548,0.0013768636846265836,0.006579110727047132,0.0013768636846265836,0.0,0.0,0.3,-0.012286428872076982
2023-02-01,40,30,0.00022462277608993256,-0.00030117478886597935,0.0005257975649559119,0.00022462277608993256,0.0005257975649559119,0.0,0.0,0.3,0.05815114088750306
