date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-01-03,40,30,0.007633087136196985,0.006168675270062455,0.00146441186613453,0.007133087136196986,0.0009644118661345305,0.5,0.0005,0.2333333333333333,-0.08019808207214396
2023-01-04,40,30,0.0065949304832206195,0.0063945878236824575,0.000200342659538162,0.006494930483220619,0.00010034265953816172,0.1,0.0001,0.26666666666666666,0.059751523047534505
2023-01-05,40,30,0.010523668578798539,0.009605209181020835,0.0009184593977777031,0.010490335245465205,0.00088512606444437,0.03333333333333333,3.3333333333333335e-05,0.26666666666666666,0.011294739997033787
2023-01-06,40,30,0.008387638056403506,0.00608008140339477,0.002307556653008736,0.008287638056403507,0.0022075566530087368,0.1,0.0001,0.26666666666666666,0.05898370452479895
2023-01-09,40,30,0.005586379437135276,0.005087218743960816,0.0004991606931744599,0.005419712770468609,0.0003324940265077934,0.16666666666666666,0.00016666666666666666,0.19999999999999998,-0.004207409655961669
2023-01-10,40,30,0.000489760165096631,-1.6881912967489087e-05,0.0005066420780641201,0.0003230934984299644,0.0003399754113974535,0.16666666666666666,0.00016666666666666666,0.26666666666666666,0.05937575594846578
2023-01-11,40,30,-0.0036268906170323746,-0.0037644281126863453,0.00013753749565397063,-0.003760223950365708,4.20416232063724e-06,0.13333333333333333,0.00013333333333333334,0.3,-0.021161868295525466
2023-01-12,40,30,-0.00018017142899331577,-0.0006518681970145402,0.00047169676802122444,-0.0003801714289933158,0.0002716967680212244,0.2,0.0002,0.2333333333333333,-0.021595469391641586
2023-01-13,40,30,0.0031655973987378696,0.0013931925510944493,0.0017724048476434203,0.003032264065404536,0.001639071514310087,0.13333333333333333,0.00013333333333333334,0.26666666666666666,0.11854902591278815
2023-01-17,40,30,0.0031218393304441546,0.0020583248300680155,0.0010635145003761392,0.003055172663777488,0.0009968478337094725,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,0.07814517928487419
2023-01-18,40,30,0.006139901577369999,0.005619156958010211,0.0005207446193597875,0.0060732349107033325,0.0004540779526931212,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,0.0097107022173617
2023-01-19,40,30,0.010434842277071863,0.00881931590604049,0.001615526371031373,0.010368175610405197,0.0015488597043647068,0.06666666666666667,6.666666666666667e-05,0.3,0.06310444356703115
2023-01-20,40,30,0.005463727451139763,0.004660152985292912,0.0008035744658468512,0.005297060784473097,0.0006369077991801846,0.16666666666666666,0.00016666666666666666,0.26666666666666666,-0.017736336228008298
2023-01-23,40,30,0.0001496781191584451,-0.0010605111396785744,0.0012101892588370195,1.6344785825111747e-05,0.001076855925503686,0.13333333333333333,0.00013333333333333334,0.2333333333333333,-0.06602549673736036
2023-01-24,40,30,0.0015848151359674303,0.0012026367029241735,0.0003821784330432568,0.001451481802634097,0.0002488450997099234,0.13333333333333333,0.00013333333333333334,0.3,-0.05356923274087677
2023-01-25,40,30,0.004512042289545174,0.004087911241980951,0.00042413104756422286,0.004345375622878508,0.00025746438089755633,0.16666666666666666,0.00016666666666666666,0.2333333333333333,-0.0545966352680729
2023-01-26,40,30,0.005193146931190064,0.005810592300947633,-0.0006174453697575686,0.005093146931190064,-0.0007174453697575689,0.1,0.0001,0.26666666666666666,0.0043872816377721335
2023-01-27,40,30,0.0033712105843962436,0.003663044669484896,-0.00029183408508865263,0.0032712105843962437,-0.00039183408508865246,0.1,0.0001,0.2333333333333333,0.020805484430816534
2023-01-30,40,30,0.0051148447853109616,0.005156875046504199,-4.203026119323737e-05,0.005081511451977628,-7.53635945265705e-05,0.03333333333333333,3.3333333333333335e-05,0.26666666666666666,0.046539259572064395
2023-01-31,40,30,0.005324259780681558,0.005202247042420548,0.00012201273826100995,0.005257593114014892,5.534607159434369e-05,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,0.032420687843096374
2023-02-01,40,30,-0.0006532017309734953,-0.00030117478886597935,-0.000352026942107516,-0.0008532017309734953,-0.000552026942107516,0.2,0.0002,0.2333333333333333,0.04956073456947507
2023-02-02,40,30,-0.003279480430330062,-0.0049390691929840965,0.0016595887626540346,-0.0033794804303300618,0.0015595887626540347,0.1,0.0001,0.26666666666666666,0.027426046684752237
2023-02-03,40,30,-0.002985480150536879,-0.003363351869173729,0.0003778717186368502,-0.0031521468172035455,0.0002112050519701837,0.16666666666666666,0.00016666666666666666,0.26666666666666666,0.01767136835130856
2023-02-06,40,30,0.000553491344515169,0.0003753943113544317,0.00017809703316073734,0.00045349134451516904,7.809703316073735e-05,0.1,0.0001,0.26666666666666666,-0.014958494777879139
2023-02-07,40,30,-0.001948685230278128,-0.001898136273496757,-5.0548956781371014e-05,-0.0020153518969447948,-0.00011721562344803771,0.06666666666666667,6.666666666666667e-05,0.2333333333333333,-0.18087970278771337
2023-02-08,40,30,0.0007457484956518508,0.0007909543817434455,-4.520588609159472e-05,0.0006457484956518508,-0.00014520588609159477,0.1,0.0001,0.2333333333333333,-0.19908144590905863
2023-02-09,40,30,-0.00041569521560180496,-0.00019100421175676784,-0.00022469100384503712,-0.00048236188226847166,-0.0002913576705117038,0.06666666666666667,6.666666666666667e-05,0.19999999999999998,-0.13343893900265158
2023-02-10,40,30,-0.0007517719730322455,-0.0005015939079855247,-0.0002501780650467208,-0.0007851053063655789,-0.00028351139838005417,0.03333333333333333,3.3333333333333335e-05,0.19999999999999998,-0.1564441216487822
2023-02-13,40,30,-0.007581229167138029,-0.006913698931674895,-0.0006675302354631346,-0.0076812291671380295,-0.0007675302354631349,0.1,0.0001,0.26666666666666666,-0.07562183509353915
2023-02-14,40,30,-0.007478825886593987,-0.007281162553401217,-0.00019766333319277008,-0.007578825886593987,-0.00029766333319277034,0.1,0.0001,0.2333333333333333,-0.15038677558167635
2023-02-15,40,30,-0.006354265983186232,-0.006617650459051302,0.0002633844758650706,-0.006520932649852898,9.67178091984041e-05,0.16666666666666666,0.00016666666666666666,0.26666666666666666,-0.08694246620171242
2023-02-16,40,30,-0.0060596090673521695,-0.0061940196572313685,0.00013441058987919904,-0.00615960906735217,3.441058987919878e-05,0.1,0.0001,0.2333333333333333,-0.10271851332276682
2023-02-17,40,30,-0.0055647950342388045,-0.005489589728178936,-7.520530605986848e-05,-0.005664795034238805,-0.00017520530605986875,0.1,0.0001,0.26666666666666666,-0.09627969909553968
2023-02-21,40,30,-0.001296540061353065,-0.001954309052868074,0.000657768991515009,-0.0013632067280197318,0.0005911023248483423,0.06666666666666667,6.666666666666667e-05,0.2333333333333333,-0.08989940563341392
2023-02-22,40,30,-0.002422538711019836,-0.0022569370250591935,-0.00016560168596064248,-0.002522538711019836,-0.0002656016859606423,0.1,0.0001,0.2333333333333333,-0.03842734900532818
2023-02-23,40,30,0.00011241200667917747,-0.0007042359416898536,0.0008166479483690311,-5.425465998748919e-05,0.0006499812817023643,0.16666666666666666,0.00016666666666666666,0.2333333333333333,-0.10763397033754885
2023-02-24,40,30,0.005544471356637206,0.004769518184662432,0.0007749531719747739,0.00547780468997054,0.0007082865053081077,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,-0.034880492674265184
2023-02-27,40,30,0.005453903268547626,0.005051968270082084,0.0004019349984655425,0.00538723660188096,0.00033526833179887625,0.06666666666666667,6.666666666666667e-05,0.2333333333333333,-0.06579972336998452
2023-02-28,40,30,0.0030042372016329784,0.0026549997646488173,0.00034923743698416117,0.0029375705349663117,0.00028257077031749447,0.06666666666666667,6.666666666666667e-05,0.2333333333333333,-0.017759696447857465
2023-03-01,40,30,0.003514790687116332,0.004024278187083721,-0.000509487499967389,0.003314790687116332,-0.0007094874999673891,0.2,0.0002,0.2333333333333333,-0.06417365126119634
2023-03-02,40,30,-0.0007458966464224037,-0.001540944750146711,0.0007950481037243074,-0.0009125633130890703,0.0006283814370576407,0.16666666666666666,0.00016666666666666666,0.3,0.00237206099363263
2023-03-03,40,30,-0.005981287603648243,-0.006558346397006283,0.0005770587933580399,-0.006081287603648244,0.0004770587933580397,0.1,0.0001,0.2333333333333333,-0.0651526889258065
2023-03-06,40,30,-0.006934742657829338,-0.0070914218773412046,0.00015667921951186686,-0.007034742657829338,5.66792195118666e-05,0.1,0.0001,0.2333333333333333,-0.07589460329258912
2023-03-07,40,30,-0.0015134339110822914,-0.0010197364834630268,-0.0004936974276192646,-0.0016134339110822915,-0.0005936974276192647,0.1,0.0001,0.2333333333333333,-0.13058076587779865
2023-03-08,40,30,-0.0023098967220302772,-0.001517075518742062,-0.0007928212032882152,-0.002409896722030277,-0.0008928212032882151,0.1,0.0001,0.26666666666666666,-0.060477813241448075
2023-03-09,40,30,0.004927773678271756,0.005405220963252318,-0.0004774472849805615,0.004827773678271756,-0.0005774472849805617,0.1,0.0001,0.2333333333333333,-0.08583638126707172
2023-03-10,40,30,0.005188939273677688,0.006025944404964789,-0.000837005131287101,0.005022272607011022,-0.0010036717979537675,0.16666666666666666,0.00016666666666666666,0.19999999999999998,-0.07131026542892016
2023-03-13,40,30,0.008051872010042486,0.007502681330052897,0.0005491906799895887,0.007951872010042486,0.0004491906799895893,0.1,0.0001,0.2333333333333333,-0.008711100475537137
2023-03-14,40,30,0.006514601099419319,0.005959882273315925,0.0005547188261033941,0.006381267766085986,0.0004213854927700607,0.13333333333333333,0.00013333333333333334,0.2333333333333333,-0.10031485776995197
2023-03-15,40,30,0.0032418534876972765,0.0031666297978816026,7.52236898156739e-05,0.0031418534876972767,-2.4776310184325932e-05,0.1,0.0001,0.2333333333333333,-0.06339095351446744
2023-03-16,40,30,0.0009230348007638778,0.0009259323233152151,-2.8975225513372393e-06,0.0008897014674305445,-3.623085588467059e-05,0.03333333333333333,3.3333333333333335e-05,0.2333333333333333,-0.16109810937878777
2023-03-17,40,30,0.003473588192816337,0.0033120961896766325,0.00016149200313970427,0.0033402548594830034,2.8158669806370874e-05,0.13333333333333333,0.00013333333333333334,0.26666666666666666,-0.07279014174613252
2023-03-20,40,30,0.002735778238306056,0.0023086455430309165,0.0004271326952751393,0.002669111571639389,0.0003604660286084726,0.06666666666666667,6.666666666666667e-05,0.3,0.03187962503573516
2023-03-21,40,30,0.0003573193416040669,-0.0006534513077775394,0.0010107706493816065,0.0002906526749374002,0.0009441039827149397,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,-0.146245010882474
2023-03-22,40,30,0.005738789725565786,0.00474616767361479,0.0009926220519509959,0.005672123058899119,0.0009259553852843296,0.06666666666666667,6.666666666666667e-05,0.3,-0.05210037917413146
2023-03-23,40,30,0.004989526503523227,0.004119967860118779,0.0008695586434044481,0.0049228598368565605,0.0008028919767377818,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,-0.06943866866631154
2023-03-24,40,30,0.006202807504306804,0.006199543360794189,3.2641435126152044e-06,0.006069474170973471,-0.0001300691898207182,0.13333333333333333,0.00013333333333333334,0.26666666666666666,-0.08422129944919732
2023-03-27,40,30,0.006844978301961043,0.00692765148618169,-8.267318422064754e-05,0.0067449783019610425,-0.0001826731842206478,0.1,0.0001,0.2333333333333333,-0.02230926853827242
2023-03-28,40,30,0.00732691544866991,0.007269569895676254,5.734555299365639e-05,0.007293582115336577,2.4012219660323256e-05,0.03333333333333333,3.3333333333333335e-05,0.2333333333333333,-0.039016598565872584
2023-03-29,40,30,0.004334023250953897,0.004666870461314777,-0.00033284721036088045,0.0042340232509538965,-0.0004328472103608807,0.1,0.0001,0.26666666666666666,0.0003200524182744857
2023-03-30,40,30,0.004343726381759142,0.003935530517972041,0.00040819586378710096,0.0043103930484258085,0.00037486253045376783,0.03333333333333333,3.3333333333333335e-05,0.26666666666666666,-0.002241755281243485
2023-03-31,40,30,0.0010391839033497157,0.001095666669844957,-5.648276649524125e-05,0.0009391839033497157,-0.0001564827664952413,0.1,0.0001,0.26666666666666666,0.028547341818196514
2023-04-03,40,30,-0.0004419975926616907,-0.0004916674339281507,4.966984126645999e-05,-0.0005086642593283573,-1.699682540020665e-05,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,-0.006988213959388645
2023-04-04,40,30,-0.0006399877652120304,-0.0009118011422389116,0.00027181337702688116,-0.0007066544318786971,0.00020514671036021446,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,0.041447172913247954
2023-04-05,40,30,0.0019017580061960846,0.0020513594801031274,-0.0001496014739070428,0.0018017580061960845,-0.00024960147390704285,0.1,0.0001,0.26666666666666666,0.018111415452722213
2023-04-06,40,30,0.001878773557489796,0.002039442384604661,-0.00016066882711486498,0.0017787735574897958,-0.000260668827114865,0.1,0.0001,0.26666666666666666,-0.108793979496415
2023-04-10,40,30,0.0018186784667261144,0.0020628336366404136,-0.00024415516991429923,0.0017186784667261143,-0.0003441551699142993,0.1,0.0001,0.2333333333333333,-0.034625799107356414
2023-04-11,40,30,0.0023323598383134247,0.0025740231476381104,-0.0002416633093246857,0.002265693171646758,-0.0003083299759913524,0.06666666666666667,6.666666666666667e-05,0.2333333333333333,-0.04513902172503137
2023-04-12,40,30,0.0030299056399015452,0.0030450550589805215,-1.5149419078976274e-05,0.002996572306568212,-4.8482752412309406e-05,0.03333333333333333,3.3333333333333335e-05,0.26666666666666666,-0.05922197929906048
2023-04-13,40,30,-0.0007211005388634942,-0.00040584888951955225,-0.00031525164934394196,-0.0007877672055301609,-0.00038191831601060866,0.06666666666666667,6.666666666666667e-05,0.2333333333333333,-0.10071157215289261
2023-04-14,40,30,-7.247104234348563e-05,-7.80309579901367e-05,5.559915646651076e-06,-0.00017247104234348565,-9.444008435334894e-05,0.1,0.0001,0.2333333333333333,-0.08026597560380111
2023-04-17,40,30,-7.641004286893146e-05,-2.7939915187181194e-05,-4.8470127681750266e-05,-0.0002097433762022648,-0.0001818034610150836,0.13333333333333333,0.00013333333333333334,0.2333333333333333,-0.018750293159197184
2023-04-18,40,30,-0.002630264391131814,-0.003065414348212216,0.0004351499570804016,-0.002730264391131814,0.0003351499570804018,0.1,0.0001,0.2333333333333333,-0.06371529732319914
2023-04-19,40,30,-0.0032544870125702603,-0.0036600503351811274,0.0004055633226108671,-0.003321153679236927,0.0003388966559442004,0.06666666666666667,6.666666666666667e-05,0.19999999999999998,-0.10515707419304832
2023-04-20,40,30,-0.0001396098630169799,0.000654708201998756,-0.0007943180650157359,-0.00020627652968364658,-0.0008609847316824026,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,-0.00527742585826374
2023-04-21,40,30,0.0018604403758900622,0.0018054258422322716,5.501453365779063e-05,0.0017271070425567288,-7.831879967554276e-05,0.13333333333333333,0.00013333333333333334,0.19999999999999998,0.02033912075975053
2023-04-24,40,30,0.0012629040280472824,0.0017615372786141455,-0.0004986332505668631,0.001129570694713949,-0.0006319665839001965,0.13333333333333333,0.00013333333333333334,0.26666666666666666,0.029008061370866756
2023-04-25,40,30,0.002840014397598761,0.002793130463047032,4.6883934551728706e-05,0.002773347730932094,-1.978273211493799e-05,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,-0.02511581880320435
2023-04-26,40,30,0.001732672972244249,0.0027289775426297585,-0.0009963045703855094,0.001632672972244249,-0.0010963045703855094,0.1,0.0001,0.26666666666666666,0.0605354850058788
2023-04-27,40,30,-0.0038046188207908325,-0.0023307773963973195,-0.001473841424393513,-0.0038379521541241656,-0.0015071747577268461,0.03333333333333333,3.3333333333333335e-05,0.26666666666666666,0.08490785759315855
2023-04-28,40,30,-0.0020304068893763055,-0.0011018063847115013,-0.0009286005046648042,-0.002097073556042972,-0.000995267171331471,0.06666666666666667,6.666666666666667e-05,0.3,0.014937884797248557
2023-05-01,40,30,-0.00035592714390769123,-0.0003879405907694372,3.2013446861745964e-05,-0.0005225938105743579,-0.00013465321980492067,0.16666666666666666,0.00016666666666666666,0.26666666666666666,-0.017527891952539676
2023-05-02,40,30,0.000815372310409271,0.0006778795844513059,0.0001374927259579651,0.0007487056437426043,7.08260592912984e-05,0.06666666666666667,6.666666666666667e-05,0.3333333333333333,0.08512260500627988
2023-05-03,40,30,0.0035197655003970443,0.002832019198749783,0.0006877463016472614,0.0034197655003970445,0.0005877463016472615,0.1,0.0001,0.26666666666666666,-0.0012395704730217005
2023-05-04,40,30,0.004571885866058953,0.0035815522040268735,0.0009903336620320797,0.00443855253272562,0.0008570003286987463,0.13333333333333333,0.00013333333333333334,0.3,0.03800914275392131
2023-05-05,40,30,5.018155797424706e-05,7.189333041458968e-05,-2.1711772440342615e-05,-4.9818442025752945e-05,-0.00012171177244034262,0.1,0.0001,0.26666666666666666,0.001120854251485781
2023-05-08,40,30,-0.0003887153122078472,1.1201160059315374e-05,-0.00039991647226716255,-0.0005220486455411805,-0.0005332498056004959,0.13333333333333333,0.00013333333333333334,0.26666666666666666,-0.0008620778769028448
2023-05-09,40,30,-0.0015060886859813705,0.00028556791619782916,-0.0017916566021791997,-0.0016060886859813705,-0.0018916566021791998,0.1,0.0001,0.2333333333333333,-0.05946047672411936
2023-05-10,40,30,0.00037693534133071826,0.0017354133741064835,-0.0013584780327757654,0.00031026867466405156,-0.001425144699442432,0.06666666666666667,6.666666666666667e-05,0.2333333333333333,-0.03732714289639816
2023-05-11,40,30,0.0043794591910488925,0.004600937346885218,-0.0002214781558363254,0.004312792524382226,-0.00028814482250299166,0.06666666666666667,6.666666666666667e-05,0.2333333333333333,-0.03470032677492796
2023-05-12,40,30,0.004627928234209863,0.004700991774772222,-7.306354056235871e-05,0.004561261567543197,-0.00013973020722902497,0.06666666666666667,6.666666666666667e-05,0.2333333333333333,-0.04906181291987721
2023-05-15,40,30,0.0023920601669965855,0.0033610765804084715,-0.000969016413411886,0.002325393500329919,-0.0010356830800785526,0.06666666666666667,6.666666666666667e-05,0.2333333333333333,0.07908265063775843
2023-05-16,40,30,0.0015953871811167273,0.001990185745629992,-0.0003947985645132647,0.0015287205144500606,-0.0004614652311799314,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,0.0593507844357859
2023-05-17,40,30,-0.0015322885929660549,-0.001561981622504523,2.969302953846815e-05,-0.0015989552596327216,-3.697363712819855e-05,0.06666666666666667,6.666666666666667e-05,0.2333333333333333,0.05760137640344354
2023-05-18,40,30,-0.0030722313533477607,-0.0014463611413069028,-0.001625870212040858,-0.0031388980200144274,-0.0016925368787075246,0.06666666666666667,6.666666666666667e-05,0.2333333333333333,-0.15651191360655403
2023-05-19,40,30,-7.823355732766343e-06,0.0023451780244310096,-0.002353001380163776,-7.449002239943302e-05,-0.0024196680468304426,0.06666666666666667,6.666666666666667e-05,0.19999999999999998,-0.03845145429087893
2023-05-22,40,30,0.0040386059958484755,0.0027178853071350936,0.001320720688713382,0.003971939329181809,0.0012540540220467157,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,0.07963647465295765
2023-05-23,40,30,0.003979859324556293,0.0039366454464502005,4.321387810609246e-05,0.003913192657889627,-2.3452788560573805e-05,0.06666666666666667,6.666666666666667e-05,0.2333333333333333,0.009243334688825655
2023-05-24,40,30,0.006888073472407724,0.00696711976532446,-7.904629291673616e-05,0.0068214068057410576,-0.00014571295958340242,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,0.02600596132961641
2023-05-25,40,30,0.006970467992048838,0.007137800577676538,-0.00016733258562770005,0.006870467992048838,-0.0002673325856277003,0.1,0.0001,0.26666666666666666,0.008204195405635772
2023-05-26,40,30,0.0032764720088243196,0.0030281005708872022,0.0002483714379371174,0.00317647200882432,0.00014837143793711757,0.1,0.0001,0.26666666666666666,-0.03563397071312835
2023-05-30,40,30,0.004008864460172598,0.0037013531307731875,0.0003075113293994104,0.003942197793505932,0.00024084466273274416,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,0.002353255153227707
2023-05-31,40,30,0.003752683306910638,0.0029332312679569883,0.0008194520389536498,0.003719349973577305,0.0007861187056203167,0.03333333333333333,3.3333333333333335e-05,0.3,0.02539968913875512
