date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-01-03,40,30,0.0073661904819348496,0.006168675270062455,0.0011975152118723943,0.006866190481934849,0.0006975152118723939,0.5,0.0005,0.3,0.10583511649686983
2023-01-04,40,30,0.006379595132179484,0.0063945878236824575,-1.4992691502973068e-05,0.006179595132179485,-0.00021499269150297273,0.2,0.0002,0.3,-0.040230231551074525
2023-01-05,40,30,0.011657127899032465,0.009605209181020835,0.002051918718011629,0.011457127899032464,0.0018519187180116286,0.2,0.0002,0.3,0.09856343984817428
2023-01-06,40,30,0.00712217204506264,0.00608008140339477,0.0010420906416678697,0.006888838711729306,0.0008087573083345361,0.23333333333333334,0.00023333333333333333,0.26666666666666666,0.05313205954314881
2023-01-09,40,30,0.004855373583798607,0.005087218743960816,-0.00023184516016220864,0.0046220402504652735,-0.0004651784934955423,0.23333333333333334,0.00023333333333333333,0.2333333333333333,0.005531947393549785
2023-01-10,40,30,-0.0006709361490865207,-1.6881912967489087e-05,-0.0006540542361190316,-0.0008709361490865207,-0.0008540542361190316,0.2,0.0002,0.26666666666666666,-0.006649006763474574
2023-01-11,40,30,-0.0028972537182253627,-0.0037644281126863453,0.0008671743944609826,-0.003063920384892029,0.0007005077277943161,0.16666666666666666,0.00016666666666666666,0.3,0.05748482967797841
2023-01-12,40,30,-0.00044047640536107655,-0.0006518681970145402,0.00021139179165346366,-0.0006404764053610766,1.1391791653463622e-05,0.2,0.0002,0.2333333333333333,-0.024992272549180683
2023-01-13,40,30,0.002103935484227437,0.0013931925510944493,0.0007107429331329879,0.001903935484227437,0.0005107429331329878,0.2,0.0002,0.3,-0.0059493510943404715
2023-01-17,40,30,0.0027629157654612347,0.0020583248300680155,0.0007045909353932192,0.002662915765461235,0.0006045909353932194,0.1,0.0001,0.26666666666666666,0.047198163660866044
2023-01-18,40,30,0.006752726038781923,0.005619156958010211,0.0011335690807717114,0.006586059372115256,0.0009669024141050449,0.16666666666666666,0.00016666666666666666,0.26666666666666666,0.11156210736041317
2023-01-19,40,30,0.009205735096668822,0.00881931590604049,0.0003864191906283315,0.009005735096668821,0.000186419190628331,0.2,0.0002,0.26666666666666666,-0.011048339412685237
2023-01-20,40,30,0.0038749934187529986,0.004660152985292912,-0.0007851595665399136,0.0035749934187529987,-0.0010851595665399135,0.3,0.0003,0.26666666666666666,-0.20628711188747673
2023-01-23,40,30,-0.0002244557662847309,-0.0010605111396785744,0.0008360553733938435,-0.0004911224329513976,0.0005693887067271768,0.26666666666666666,0.0002666666666666667,0.16666666666666666,0.032555246972957974
2023-01-24,40,30,0.0023056028616154486,0.0012026367029241735,0.0011029661586912751,0.002138936194948782,0.0009362994920246086,0.16666666666666666,0.00016666666666666666,0.3333333333333333,0.03675368781661703
2023-01-25,40,30,0.005289923879836244,0.004087911241980951,0.0012020126378552926,0.005089923879836244,0.001002012637855293,0.2,0.0002,0.3333333333333333,0.03871939102285893
2023-01-26,40,30,0.00498208790929918,0.005810592300947633,-0.0008285043916484531,0.004748754575965846,-0.0010618377249817868,0.23333333333333334,0.00023333333333333333,0.19999999999999998,-0.21085737074439237
2023-01-27,40,30,0.005439519877207848,0.003663044669484896,0.0017764752077229521,0.005206186543874515,0.0015431418743896185,0.23333333333333334,0.00023333333333333333,0.3,0.19322344757096488
2023-01-30,40,30,0.004907453124386703,0.005156875046504199,-0.00024942192211749575,0.004807453124386703,-0.000349421922117496,0.1,0.0001,0.26666666666666666,0.07573475020213039
2023-01-31,40,30,0.005745657880181068,0.005202247042420548,0.0005434108377605201,0.0055456578801810685,0.0003434108377605204,0.2,0.0002,0.3333333333333333,-0.05564403454611622
2023-02-01,40,30,0.0007418757694907089,-0.00030117478886597935,0.0010430505583566884,0.0005085424361573756,0.0008097172250233549,0.23333333333333334,0.00023333333333333333,0.19999999999999998,0.08708517341393218
2023-02-02,40,30,-0.0044182961831085365,-0.0049390691929840965,0.00052077300987556,-0.004684962849775203,0.0002541063432088932,0.26666666666666666,0.0002666666666666667,0.3333333333333333,-0.19230552746637386
2023-02-03,40,30,-0.002639863331314994,-0.003363351869173729,0.000723488537858735,-0.0028731966646483274,0.0004901552045254018,0.23333333333333334,0.00023333333333333333,0.2333333333333333,-0.042348562580173166
2023-02-06,40,30,0.0004187279022742015,0.0003753943113544317,4.333359091976982e-05,0.0002187279022742015,-0.0001566664090802302,0.2,0.0002,0.19999999999999998,-0.054677673408424
