date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-01-03,40,30,0.0067416188810675804,0.006168675270062455,0.0005729436110051252,0.006241618881067581,7.294361100512563e-05,0.5,0.0005,0.26666666666666666,-0.03265021704914162
2023-01-04,40,30,0.006029251442515804,0.0063945878236824575,-0.00036533638116665376,0.0059292514425158035,-0.000465336381166654,0.1,0.0001,0.26666666666666666,0.014981420864806694
2023-01-05,40,30,0.010688439484440492,0.009605209181020835,0.0010832303034196567,0.010588439484440493,0.0009832303034196573,0.1,0.0001,0.3,0.04766144005210293
2023-01-06,40,30,0.008385855740804,0.00608008140339477,0.0023057743374092308,0.008252522407470668,0.0021724410040758983,0.13333333333333333,0.00013333333333333334,0.26666666666666666,0.10950637659273355
2023-01-09,40,30,0.005205127349848905,0.005087218743960816,0.0001179086058880896,0.005038460683182239,-4.8758060778576924e-05,0.16666666666666666,0.00016666666666666666,0.26666666666666666,-0.04980916656620238
2023-01-10,40,30,4.34472504205267e-05,-1.6881912967489087e-05,6.032916338801579e-05,-8.988608291280664e-05,-7.300416994531755e-05,0.13333333333333333,0.00013333333333333334,0.2333333333333333,-0.04196988488146758
2023-01-11,40,30,-0.003808126460466535,-0.0037644281126863453,-4.369834778018963e-05,-0.0039747931271332014,-0.00021036501444685616,0.16666666666666666,0.00016666666666666666,0.26666666666666666,-0.019892111743587293
2023-01-12,40,30,-0.0007960275471542188,-0.0006518681970145402,-0.00014415935013967858,-0.0009626942138208854,-0.0003108260168063452,0.16666666666666666,0.00016666666666666666,0.26666666666666666,-0.054537431195193165
2023-01-13,40,30,0.0018661453498797886,0.0013931925510944493,0.0004729527987853393,0.0017661453498797886,0.00037295279878533927,0.1,0.0001,0.26666666666666666,0.03315289559847656
2023-01-17,40,30,0.0026567608207328456,0.0020583248300680155,0.0005984359906648301,0.002590094154066179,0.0005317693239981634,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,0.06400404801057746
2023-01-18,40,30,0.006050557438674017,0.005619156958010211,0.0004314004806638058,0.006017224105340684,0.0003980671473304727,0.03333333333333333,3.3333333333333335e-05,0.26666666666666666,0.05440768701316401
2023-01-19,40,30,0.010006110678823017,0.00881931590604049,0.001186794772782527,0.009872777345489685,0.0010534614394491944,0.13333333333333333,0.00013333333333333334,0.3,0.03491573725663244
2023-01-20,40,30,0.005049735981217609,0.004660152985292912,0.0003895829959246972,0.004816402647884276,0.00015624966259136352,0.23333333333333334,0.00023333333333333333,0.26666666666666666,-0.057236358507775975
2023-01-23,40,30,-0.0014261033543042912,-0.0010605111396785744,-0.0003655922146257168,-0.0016594366876376246,-0.0005989255479590502,0.23333333333333334,0.00023333333333333333,0.3,-0.043779124283105375
2023-01-24,40,30,0.0013890023851993029,0.0012026367029241735,0.00018636568227512937,0.0011556690518659696,-4.696765105820385e-05,0.23333333333333334,0.00023333333333333333,0.26666666666666666,-0.09469446099829781
2023-01-25,40,30,0.003988554924177214,0.004087911241980951,-9.935631780373742e-05,0.0037552215908438808,-0.00033268965113707064,0.23333333333333334,0.00023333333333333333,0.2333333333333333,-0.0933065450504742
2023-01-26,40,30,0.0054297747999451015,0.005810592300947633,-0.00038081750100253144,0.005196441466611768,-0.0006141508343358651,0.23333333333333334,0.00023333333333333333,0.2333333333333333,-0.12381043284297277
