date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-02-07,307,30,0.0032846582808686436,0.0035444918489720956,-0.000259833568103452,0.0027846582808686436,-0.000759833568103452,0.5,0.0005,0.16666666666666666,0.8075716626241665
2023-02-08,306,30,0.003874414587381037,0.0040863984734326115,-0.00021198388605157435,0.003874414587381037,-0.00021198388605157435,0.0,0.0,0.16666666666666666,0.8006443664027678
2023-02-09,306,30,-0.001190695072509326,-0.0013442303383332942,0.0001535352658239681,-0.0012240284058426594,0.00012020193249063474,0.03333333333333333,3.3333333333333335e-05,0.16666666666666666,0.744562093681882
2023-02-10,306,30,-0.002089841393030991,-0.0029914507887371595,0.0009016093957061686,-0.002123174726364324,0.0008682760623728355,0.03333333333333333,3.3333333333333335e-05,0.16666666666666666,0.8020710936927777
2023-02-13,306,30,0.0005203489971156753,5.2230750343498245e-05,0.0004681182467721771,0.0005203489971156753,0.0004681182467721771,0.0,0.0,0.16666666666666666,0.8034762034268752
2023-02-14,306,30,-0.0002906339245542503,0.0004350228956916238,-0.0007256568202458741,-0.0002906339245542503,-0.0007256568202458741,0.0,0.0,0.16666666666666666,0.8023650993628593
2023-02-15,306,30,-0.0002823179335851078,-9.309557545493104e-05,-0.00018922235813017676,-0.00031565126691844114,-0.0002225556914635101,0.03333333333333333,3.3333333333333335e-05,0.16666666666666666,0.7745064832789481
2023-02-16,306,30,0.001521486891843853,0.0019085176843574585,-0.00038703079251360554,0.0014548202251771863,-0.00045369745918027223,0.06666666666666667,6.666666666666667e-05,0.16666666666666666,0.7967163175662826
2023-02-17,307,30,0.0020488771135446547,0.0030034012905908606,-0.0009545241770462058,0.0020155437802113216,-0.000987857510379539,0.03333333333333333,3.3333333333333335e-05,0.16666666666666666,0.8024562487251892
2023-02-20,307,30,-0.00249948307699825,-0.0028192759344282214,0.0003197928574299714,-0.002532816410331583,0.00028645952409663824,0.03333333333333333,3.3333333333333335e-05,0.16666666666666666,0.7818429834303089
2023-02-21,307,30,-0.0011978475371868615,-0.0021179680561314662,0.0009201205189446047,-0.0012978475371868616,0.0008201205189446047,0.1,0.0001,0.16666666666666666,0.7463808489534216
2023-02-22,307,30,0.0014029307472004098,0.0015606662791404135,-0.00015773553194000376,0.001336264080533743,-0.00022440219860667045,0.06666666666666667,6.666666666666667e-05,0.16666666666666666,0.7287975168841285
2023-02-23,307,30,0.00038675511197871755,0.0018600540154190813,-0.0014732989034403638,0.00032008844531205085,-0.0015399655701070305,0.06666666666666667,6.666666666666667e-05,0.16666666666666666,0.6891242484206295
2023-02-24,307,30,0.004033391586509184,0.004115149238421944,-8.17576519127599e-05,0.003966724919842518,-0.00014842431857942616,0.06666666666666667,6.666666666666667e-05,0.16666666666666666,0.6889103395624723
2023-02-27,307,30,0.004067158724133534,0.004522302241901731,-0.0004551435177681971,0.004000492057466868,-0.0005218101844348634,0.06666666666666667,6.666666666666667e-05,0.16666666666666666,0.7587296555273859
2023-02-28,307,30,0.0011981931745717646,2.5350024859755286e-05,0.0011728431497120093,0.0011315265079050979,0.0011061764830453426,0.06666666666666667,6.666666666666667e-05,0.16666666666666666,0.6784577938560652
2023-03-01,307,30,-0.0014145562052257107,-0.0027769911980228563,0.0013624349927971455,-0.0015145562052257108,0.0012624349927971455,0.1,0.0001,0.16666666666666666,0.6385852690629967
