date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-04-04,311,30,-0.0016057922789963393,0.0011900358137579433,-0.0027958280927542828,-0.0021057922789963395,-0.0032958280927542828,0.5,0.0005,0.13333333333333333,0.3412687062649056
2023-04-06,311,30,-0.005588911504892788,-0.0010679070772438622,-0.004521004427648926,-0.005722244838226122,-0.0046543377609822596,0.13333333333333333,0.00013333333333333334,0.13333333333333333,0.43443264864755804
2023-04-07,311,30,-0.005514972676270435,-0.000602839263503393,-0.004912133412767043,-0.005814972676270435,-0.005212133412767043,0.3,0.0003,0.13333333333333333,0.2889834347829101
2023-04-10,311,30,0.0006211160895249683,0.0030507965872693,-0.002429680497744332,0.0003211160895249683,-0.002729680497744332,0.3,0.0003,0.13333333333333333,0.512528959472931
2023-04-11,311,30,0.005333667285841633,0.003382037231014135,0.0019516300548274978,0.005100333952508299,0.0017182967214941641,0.23333333333333334,0.00023333333333333333,0.1,0.5958691031260486
2023-04-12,311,30,0.000953881025686524,0.0008782770127968876,7.560401288963646e-05,0.0005872143590198574,-0.00029106265377703015,0.36666666666666664,0.00036666666666666667,0.13333333333333333,0.5421120808938582
2023-04-13,311,30,0.00293426638765716,0.0025516922132246735,0.00038257417443248636,0.002667599720990493,0.00011590750776581957,0.26666666666666666,0.0002666666666666667,0.13333333333333333,0.5758026912599128
2023-04-14,311,30,-0.00029461711102695646,-0.0035440203271896254,0.003249403216162669,-0.0004612837776936231,0.0030827365494960025,0.16666666666666666,0.00016666666666666666,0.13333333333333333,0.6127230543095727
2023-04-17,310,30,-0.00390664529876516,-0.007816331436977447,0.003909686138212287,-0.004239978632098493,0.003576352804878954,0.3333333333333333,0.0003333333333333333,0.1,0.6664285344331056
2023-04-18,311,30,-0.007893566877522334,-0.010008494195596178,0.002114927318073844,-0.008193566877522334,0.0018149273180738442,0.3,0.0003,0.13333333333333333,0.7531341889908809
2023-04-19,311,30,-0.008387169162757398,-0.008388650128628137,1.480965870739176e-06,-0.008587169162757398,-0.00019851903412926135,0.2,0.0002,0.19999999999999998,0.7506148241359369
2023-04-20,311,30,-0.0060273898646646265,-0.007071704633326717,0.0010443147686620908,-0.006194056531331293,0.0008776481019954242,0.16666666666666666,0.00016666666666666666,0.19999999999999998,0.7304958682444216
2023-04-21,310,30,-0.00015657430852366187,-0.0005726630040673121,0.00041608869554365024,-0.00032324097519032853,0.00024942202887698355,0.16666666666666666,0.00016666666666666666,0.19999999999999998,0.8181058355374375
2023-04-24,310,30,-0.001865506662501449,0.001880904696928165,-0.003746411359429614,-0.0019988399958347823,-0.0038797446927629473,0.13333333333333333,0.00013333333333333334,0.16666666666666666,0.7946190034550042
2023-04-25,310,30,0.0021978583985323426,0.002389532677772189,-0.00019167427923984627,0.002031191731865676,-0.0003583409459065128,0.16666666666666666,0.00016666666666666666,0.16666666666666666,0.8579816530379851
2023-04-26,311,30,0.005264771468757805,0.005144459210191252,0.00012031225856655274,0.0051314381354244714,-1.3021074766780653e-05,0.13333333333333333,0.00013333333333333334,0.26666666666666666,0.7614173976244132
2023-04-27,311,30,0.004464640816735932,0.002438288769907765,0.002026352046828167,0.004331307483402599,0.0018930187134948337,0.13333333333333333,0.00013333333333333334,0.2333333333333333,0.6894551746393098
2023-04-28,310,30,-0.0009476859608304816,-0.0014446474700334122,0.0004969615092029307,-0.001181019294163815,0.0002636281758695972,0.23333333333333334,0.00023333333333333333,0.13333333333333333,0.6554095918972536
2023-05-04,309,30,-0.0016306776899185106,-0.0025212845359131515,0.0008906068459946408,-0.0017973443565851774,0.0007239401793279741,0.16666666666666666,0.00016666666666666666,0.19999999999999998,0.6702433508720773
2023-05-05,309,30,-0.00386111212342822,-0.003933361213699032,7.224909027081202e-05,-0.00406111212342822,-0.00012775090972918807,0.2,0.0002,0.3,0.7071448579713788
2023-05-08,309,30,-0.004214510965250587,-0.003473228125428512,-0.0007412828398220754,-0.004447844298583921,-0.000974616173155409,0.23333333333333334,0.00023333333333333333,0.3,0.625159550806071
2023-05-09,309,30,-0.004736697207534466,-0.0027886692884464648,-0.0019480279190880012,-0.004936697207534466,-0.002148027919088001,0.2,0.0002,0.3333333333333333,0.6971355980589351
2023-05-10,309,30,-0.002503851847469118,-0.0017475006287714762,-0.0007563512186976418,-0.0026371851808024514,-0.0008896845520309751,0.13333333333333333,0.00013333333333333334,0.3333333333333333,0.7257503877819786
2023-05-11,309,30,-0.0011960078625781435,-0.0007316981751075522,-0.0004643096874705913,-0.0013293411959114769,-0.0005976430208039247,0.13333333333333333,0.00013333333333333334,0.36666666666666664,0.771163503143729
2023-05-12,309,30,0.0012813350800209206,0.0012536445343443421,2.7690545676578495e-05,0.0011813350800209206,-7.230945432342155e-05,0.1,0.0001,0.36666666666666664,0.7074825935499511
2023-05-15,309,30,-0.0015688050312538267,-0.0011130569151743441,-0.0004557481160794826,-0.0017021383645871601,-0.000589081449412816,0.13333333333333333,0.00013333333333333334,0.39999999999999997,0.7826366429238938
2023-05-16,309,30,-0.0044134386627770455,-0.002635494208198352,-0.0017779444545786933,-0.004546771996110379,-0.0019112777879120267,0.13333333333333333,0.00013333333333333334,0.36666666666666664,0.6939913718674191
2023-05-17,309,30,-0.006147723428739211,-0.0042811771394615904,-0.0018665462892776203,-0.006314390095405877,-0.002033212955944287,0.16666666666666666,0.00016666666666666666,0.3,0.5869002675744781
2023-05-18,309,30,-0.008051128488695367,-0.00438236624554409,-0.0036687622431512768,-0.008217795155362034,-0.003835428909817944,0.16666666666666666,0.00016666666666666666,0.36666666666666664,0.6755525469606205
2023-05-19,309,30,-0.00518299746545621,-0.003264277352599429,-0.0019187201128567808,-0.0053496641321228765,-0.0020853867795234474,0.16666666666666666,0.00016666666666666666,0.4333333333333333,0.6784800084272504
2023-05-22,309,30,-0.0046774154953154075,-0.004511273842153541,-0.00016614165316186646,-0.004944082161982074,-0.00043280831982853325,0.26666666666666666,0.0002666666666666667,0.3333333333333333,0.8283317694897363
2023-05-23,309,30,0.0020155629274329974,-0.0012521844908808802,0.0032677474183138776,0.0018488962607663307,0.0031010807516472106,0.16666666666666666,0.00016666666666666666,0.3333333333333333,0.6566011531598086
2023-05-24,309,30,0.001498016756134873,1.1155259909672839e-05,0.0014868614962252002,0.0010646834228015397,0.0010535281628918669,0.43333333333333335,0.00043333333333333337,0.26666666666666666,0.5167779627646958
2023-05-25,309,30,0.0011944818021274177,-0.00012784265150745592,0.0013223244536348737,0.0007944818021274177,0.0009223244536348737,0.4,0.0004,0.13333333333333333,0.4239966559579038
2023-05-26,309,30,0.0033025593813168276,0.0015459197339763935,0.001756639647340434,0.002969226047983494,0.0014233063140071005,0.3333333333333333,0.0003333333333333333,0.26666666666666666,0.6337737380432067
2023-05-29,310,30,0.003992715430139586,0.0015449826834276702,0.002447732746711916,0.0036927154301395863,0.002147732746711916,0.3,0.0003,0.3333333333333333,0.8356306007275549
2023-05-30,310,30,-0.000978093023001653,-0.0015941710782805111,0.000616078055278858,-0.0013447596896683197,0.0002494113886121914,0.36666666666666664,0.00036666666666666667,0.16666666666666666,0.3276048884597529
2023-05-31,310,30,-0.0010498859512819687,-0.001499548552111291,0.00044966260082932225,-0.0013165526179486353,0.00018299593416265568,0.26666666666666666,0.0002666666666666667,0.16666666666666666,0.3524341140245042
2023-06-01,310,30,0.000549003320467926,-0.0006400604212280209,0.001189063741695947,0.00034900332046792603,0.000989063741695947,0.2,0.0002,0.16666666666666666,0.5823650293238138
2023-06-02,310,30,-0.001259197416409515,-0.0010857449789375628,-0.00017345243747195226,-0.0013925307497428484,-0.00030678577080528566,0.13333333333333333,0.00013333333333333334,0.13333333333333333,0.3541562469730195
2023-06-05,310,30,-0.00029345189446258486,0.00016186722441233363,-0.0004553191188749185,-0.0005601185611292515,-0.0007219857855415852,0.26666666666666666,0.0002666666666666667,0.16666666666666666,0.4860143925260232
2023-06-06,310,30,0.0033175864501229155,0.0037397893475083453,-0.00042220289738542985,0.0030842531167895823,-0.0006555362307187631,0.23333333333333334,0.00023333333333333333,0.13333333333333333,0.4496552904693658
2023-06-07,310,30,0.005467255416069641,0.0050966965048534745,0.00037055891121616676,0.005333922082736308,0.00023722557788283336,0.13333333333333333,0.00013333333333333334,0.13333333333333333,0.5077138286399432
2023-06-08,310,30,0.007224585376933145,0.006848839935413543,0.0003757454415196015,0.006924585376933145,7.574544151960159e-05,0.3,0.0003,0.13333333333333333,0.47662238070235574
2023-06-09,310,30,0.0103503567550681,0.007082479655702234,0.003267877099365866,0.0100503567550681,0.002967877099365866,0.3,0.0003,0.2333333333333333,0.5500875465629846
2023-06-12,310,30,0.0095428415349428,0.0060509624733262515,0.0034918790616165485,0.0092428415349428,0.0031918790616165486,0.3,0.0003,0.13333333333333333,0.5930428765845335
2023-06-13,310,30,0.008433219128395647,0.00448889182068376,0.003944327307711887,0.008199885795062313,0.0037109939743785536,0.23333333333333334,0.00023333333333333333,0.13333333333333333,0.4018152199429075
2023-06-14,310,30,0.0011935048507538785,0.00023790736153125332,0.0009555974892226252,0.0009601715174205452,0.000722264155889292,0.23333333333333334,0.00023333333333333333,0.16666666666666666,0.3770922249858586
2023-06-15,309,30,-0.0012236038521667792,-0.005256074837118178,0.004032470984951399,-0.0014236038521667793,0.003832470984951399,0.2,0.0002,0.13333333333333333,0.6168841136821861
2023-06-16,308,30,-0.0030978590348161505,-0.004967005066926626,0.0018691460321104752,-0.003431192368149484,0.0015358126987771417,0.3333333333333333,0.0003333333333333333,0.19999999999999998,0.834541094332252
2023-06-19,308,30,-0.007304451732591535,-0.004876155682963005,-0.0024282960496285304,-0.007571118399258202,-0.002694962716295197,0.26666666666666666,0.0002666666666666667,0.13333333333333333,0.5740372325693457
2023-06-20,308,30,-0.008152143478947473,-0.004830060616468795,-0.0033220828624786775,-0.008452143478947472,-0.0036220828624786774,0.3,0.0003,0.13333333333333333,0.6655198249531757
2023-06-21,308,30,-0.0006294062604052349,0.0003964827510129838,-0.0010258890114182187,-0.0009294062604052349,-0.0013258890114182188,0.3,0.0003,0.13333333333333333,0.7363458748901159
2023-06-26,309,30,0.004054912868077639,0.0053828255606814465,-0.0013279126926038073,0.0037215795347443057,-0.0016612460259371408,0.3333333333333333,0.0003333333333333333,0.19999999999999998,0.8509957599124576
2023-06-27,310,30,0.005017655914295595,0.0035814174228877916,0.0014362384914078036,0.004750989247628928,0.0011695718247411368,0.26666666666666666,0.0002666666666666667,0.16666666666666666,0.6455680856912558
2023-06-28,310,30,0.003336753923432169,0.0025748773029257827,0.0007618766205063862,0.003070087256765502,0.0004952099538397194,0.26666666666666666,0.0002666666666666667,0.16666666666666666,0.4460077800741509
2023-06-29,310,30,0.002506644029510956,0.0018774992424490078,0.000629144787061948,0.0022733106961776227,0.00039581145372861483,0.23333333333333334,0.00023333333333333333,0.19999999999999998,0.803210065253964
2023-06-30,310,30,0.0002647643375814764,-0.0005338761546082444,0.0007986404921897208,-1.902329085190274e-06,0.000531973825523054,0.26666666666666666,0.0002666666666666667,0.16666666666666666,0.36417958744601364
2023-07-03,310,30,-0.003885094285457912,-0.0018966269709825682,-0.001988467314475344,-0.004151760952124579,-0.002255133981142011,0.26666666666666666,0.0002666666666666667,0.13333333333333333,0.5807891679132702
2023-07-04,310,30,-0.002011956664999053,-0.0011322512938492092,-0.0008797053711498437,-0.0023119566649990528,-0.0011797053711498436,0.3,0.0003,0.16666666666666666,0.58133491767245
2023-07-05,310,30,-0.0035749897760358855,-0.0012378229754893325,-0.002337166800546553,-0.0038416564427025523,-0.0026038334672132198,0.26666666666666666,0.0002666666666666667,0.19999999999999998,0.6689971833905481
2023-07-06,310,30,-0.00040024297747175196,0.0029606769634186675,-0.0033609199408904194,-0.000700242977471752,-0.0036609199408904197,0.3,0.0003,0.16666666666666666,0.3437412125305599
2023-07-07,310,30,0.004303174112066363,0.003762424326425179,0.0005407497856411841,0.004003174112066363,0.00024074978564118422,0.3,0.0003,0.2333333333333333,0.4063442367795993
2023-07-10,310,30,0.004005025238334967,0.0019967074005773984,0.0020083178377575685,0.003705025238334967,0.0017083178377575686,0.3,0.0003,0.2333333333333333,0.5372696222686884
2023-07-11,310,30,0.0023845955943919152,0.00022876852198210583,0.0021558270724098094,0.0020179289277252486,0.0017891604057431428,0.36666666666666664,0.00036666666666666667,0.16666666666666666,0.5824839892016271
2023-07-12,310,30,0.004551128255584892,0.0018981883797220445,0.002652939875862848,0.0042511282555848925,0.002352939875862848,0.3,0.0003,0.19999999999999998,0.4710107497473679
2023-07-13,310,30,-0.0034323936544910527,-0.00325367091859712,-0.00017872273589393268,-0.0037990603211577193,-0.0005453894025605993,0.36666666666666664,0.00036666666666666667,0.1,0.6226014688192727
2023-07-14,310,30,-0.004334110633515383,-0.0036059424332806006,-0.0007281682002347823,-0.004667443966848716,-0.0010615015335681153,0.3333333333333333,0.0003333333333333333,0.19999999999999998,0.5662328491028603
2023-07-17,311,30,-0.004696762526710662,-0.0033623861904778693,-0.0013343763362327929,-0.004996762526710662,-0.0016343763362327928,0.3,0.0003,0.26666666666666666,0.4590036195039815
2023-07-18,311,30,0.002042327691608458,0.002032723538746572,9.604152861886206e-06,0.0017089943582751248,-0.00032372918047144706,0.3333333333333333,0.0003333333333333333,0.19999999999999998,0.6412129829910782
2023-07-19,311,30,-0.00015108545623238636,0.001617643429660829,-0.0017687288858932153,-0.00041775212289905304,-0.002035395552559882,0.26666666666666666,0.0002666666666666667,0.16666666666666666,0.6278329335485893
2023-07-20,311,30,0.001510287285293399,0.0030592374676837513,-0.0015489501823903523,0.0011769539519600658,-0.0018822835157236855,0.3333333333333333,0.0003333333333333333,0.26666666666666666,0.4593159761624541
2023-07-21,311,30,0.006384011261896164,0.007457782732821663,-0.0010737714709254994,0.006084011261896164,-0.0013737714709254993,0.3,0.0003,0.16666666666666666,0.3552275324002636
2023-07-24,311,30,0.00717247733515527,0.009247130459164702,-0.002074653124009432,0.00687247733515527,-0.002374653124009432,0.3,0.0003,0.13333333333333333,0.5838820923755392
2023-07-25,311,30,0.002225507662922804,0.0035376735170376517,-0.0013121658541148475,0.001992174329589471,-0.0015454991874481808,0.23333333333333334,0.00023333333333333333,0.16666666666666666,0.5104901885304329
2023-07-26,311,30,0.003098729242549899,0.002804856963047402,0.00029387227950249725,0.0027653959092165657,-3.946105383083624e-05,0.3333333333333333,0.0003333333333333333,0.13333333333333333,0.6968697296218842
2023-07-27,311,30,0.004073692195127964,0.005163808863075199,-0.0010901166679472343,0.0038736921951279643,-0.0012901166679472344,0.2,0.0002,0.13333333333333333,0.5865798179684312
2023-07-28,311,30,0.003468083105558227,0.002142732590203878,0.001325350515354349,0.0031347497722248934,0.0009920171820210154,0.3333333333333333,0.0003333333333333333,0.13333333333333333,0.6826930047212478
2023-07-31,311,30,0.0021156266022827335,-0.00034800307282198243,0.002463629675104716,0.0018156266022827335,0.002163629675104716,0.3,0.0003,0.1,0.730838586806648
2023-08-01,311,30,0.002435218220584562,-0.000627149738893273,0.003062367959477835,0.0021352182205845623,0.0027623679594778352,0.3,0.0003,0.19999999999999998,0.7437512169239184
2023-08-02,311,30,0.0012709344240091063,-0.0004973081403731132,0.0017682425643822195,0.000937601090675773,0.0014349092310488862,0.3333333333333333,0.0003333333333333333,0.16666666666666666,0.9630720309873517
2023-08-03,311,30,-3.796025135332319e-05,-0.001175122754640752,0.0011371625032874288,-0.00027129358468665655,0.0009038291699540955,0.23333333333333334,0.00023333333333333333,0.16666666666666666,0.8126286212738734
2023-08-04,311,30,-0.007806551943087055,-0.00648567411391561,-0.0013208778291714449,-0.008039885276420388,-0.0015542111625047785,0.23333333333333334,0.00023333333333333333,0.19999999999999998,0.8897617916191045
2023-08-07,311,30,-0.006534815149849213,-0.005699208187939596,-0.0008356069619096171,-0.00680148181651588,-0.0011022736285762839,0.26666666666666666,0.0002666666666666667,0.16666666666666666,0.993494899069912
2023-08-08,311,30,-0.005683328713296057,-0.005912211919065302,0.00022888320576924456,-0.005883328713296057,2.8883205769244906e-05,0.2,0.0002,0.26666666666666666,0.8790911419254144
2023-08-09,311,30,-0.006611859570397914,-0.006705449873100487,9.359030270257324e-05,-0.006978526237064581,-0.0002730763639640938,0.36666666666666664,0.00036666666666666667,0.16666666666666666,0.8625243830430271
2023-08-10,311,30,-0.006804867715025781,-0.006731276375067517,-7.359133995826338e-05,-0.007104867715025781,-0.0003735913399582633,0.3,0.0003,0.16666666666666666,0.8475302440181167
2023-08-11,311,30,-0.00355986052756024,-0.005073219856367311,0.0015133593288070707,-0.0037931938608935733,0.0012800259954737375,0.23333333333333334,0.00023333333333333333,0.19999999999999998,0.9555705054653991
2023-08-14,311,30,-0.005362173772367236,-0.0070580546868856935,0.0016958809145184578,-0.005595507105700569,0.0014625475811851241,0.23333333333333334,0.00023333333333333333,0.19999999999999998,0.9394214044097495
2023-08-15,311,30,-0.0037516384371304905,-0.00461723852911052,0.0008656000919800297,-0.004018305103797157,0.0005989334253133629,0.26666666666666666,0.0002666666666666667,0.13333333333333333,0.8703928986022653
2023-08-16,311,30,-0.005747211139379691,-0.006422631861208406,0.0006754207218287143,-0.006047211139379691,0.00037542072182871443,0.3,0.0003,0.19999999999999998,0.7281883887122582
2023-08-17,311,30,-0.005630540677321308,-0.00654227600152653,0.000911735324205222,-0.005963874010654641,0.000578401990871889,0.3333333333333333,0.0003333333333333333,0.26666666666666666,0.8192759871249322
2023-08-18,311,30,-0.004130702061140127,-0.00532301661527523,0.0011923145541351031,-0.004430702061140127,0.0008923145541351032,0.3,0.0003,0.3,0.610230316273352
2023-08-21,311,30,0.0015798968690419752,-0.00019574918404935467,0.0017756460530913298,0.0011798968690419753,0.0013756460530913298,0.4,0.0004,0.26666666666666666,0.49261040860622174
2023-08-22,311,30,0.001418023372365814,0.0006117147555507645,0.0008063086168150495,0.001118023372365814,0.0005063086168150496,0.3,0.0003,0.1,0.5394383756222574
2023-08-23,311,30,0.005140189267657231,0.004673394546788478,0.0004667947208687531,0.004740189267657231,6.679472086875294e-05,0.4,0.0004,0.26666666666666666,0.444618154760434
2023-08-24,311,30,0.0018828914849031413,0.0026208571018582444,-0.000737965616955103,0.0016162248182364745,-0.0010046322836217698,0.26666666666666666,0.0002666666666666667,0.19999999999999998,0.4337467731829143
2023-08-25,311,30,0.005802466270697667,0.005367578181986169,0.0004348880887114978,0.005402466270697666,3.488808871149763e-05,0.4,0.0004,0.1,0.44095191821169877
2023-08-28,311,30,0.0052358171161000925,0.0056553584530762094,-0.000419541336976117,0.004802483782766759,-0.0008528746703094503,0.43333333333333335,0.00043333333333333337,0.19999999999999998,0.7515036668889259
2023-08-29,311,30,-0.0006769322469101972,0.0016898886126284038,-0.0023668208595386013,-0.0009435989135768639,-0.0026334875262052676,0.26666666666666666,0.0002666666666666667,0.19999999999999998,0.5535228363872271
2023-08-30,311,30,0.0005028355955796908,0.0009222849936939561,-0.0004194493981142653,0.00016950226224635747,-0.0007527827314475987,0.3333333333333333,0.0003333333333333333,0.2333333333333333,0.710910569766213
2023-08-31,311,30,-0.0009061542476964223,-0.000790178540468308,-0.00011597570722811433,-0.0012394875810297556,-0.0004493090405614476,0.3333333333333333,0.0003333333333333333,0.13333333333333333,0.6456242197969893
2023-09-01,311,30,-0.002704680525836422,-0.002675338008266556,-2.934251756986578e-05,-0.002904680525836422,-0.00022934251756986587,0.2,0.0002,0.13333333333333333,0.4822927102390224
2023-09-04,311,30,-0.0037557219652517813,-0.003396302003439662,-0.00035941996181211924,-0.004122388631918448,-0.0007260866284787863,0.36666666666666664,0.00036666666666666667,0.1,0.36932781111120505
2023-09-05,311,30,-0.0016792672298751165,-0.0024426826482686855,0.0007634154183935691,-0.0019792672298751166,0.00046341541839356893,0.3,0.0003,0.1,0.4049037311072219
2023-09-06,311,30,-0.004256801447819614,-0.0035488020260226625,-0.0007079994217969515,-0.004556801447819614,-0.0010079994217969514,0.3,0.0003,0.1,0.5600068506035463
2023-09-07,311,30,-0.0030359529850430807,-0.001024747724615586,-0.002011205260427495,-0.003369286318376414,-0.002344538593760828,0.3333333333333333,0.0003333333333333333,0.13333333333333333,0.35084109153113374
2023-09-08,311,30,-0.0018166156555986849,-0.001157546130804371,-0.0006590695247943139,-0.0021499489889320184,-0.0009924028581276474,0.3333333333333333,0.0003333333333333333,0.1,0.7222438329534917
2023-09-11,312,30,-0.0031681747209837347,-0.0027069850897945766,-0.0004611896311891581,-0.003301508054317068,-0.0005945229645224915,0.13333333333333333,0.00013333333333333334,0.13333333333333333,0.700554269657168
2023-09-12,312,30,-0.0015654351442303256,-0.0028778079408576123,0.0013123727966272867,-0.0018654351442303255,0.0010123727966272868,0.3,0.0003,0.1,0.5779393394797374
2023-09-13,312,30,-0.0014898464500134078,-0.00215932658152814,0.0006694801315147321,-0.0016565131166800745,0.0005028134648480654,0.16666666666666666,0.00016666666666666666,0.1,0.4579273166089095
2023-09-14,312,30,-0.003489238181017008,-0.003271103289446862,-0.0002181348915701463,-0.0038225715143503417,-0.0005514682249034798,0.3333333333333333,0.0003333333333333333,0.1,0.554188659119994
2023-09-15,312,30,0.0030304869959512327,0.0008884784586357353,0.0021420085373154976,0.0026971536626178992,0.0018086752039821639,0.3333333333333333,0.0003333333333333333,0.06666666666666667,0.5677339521954075
2023-09-18,312,30,-0.0005264565028962072,-0.0007298941107638557,0.00020343760786764847,-0.0008264565028962073,-9.656239213235156e-05,0.3,0.0003,0.16666666666666666,0.40924367875307155
2023-09-19,312,30,0.0010367443426371398,-0.0008137114171578805,0.0018504557597950203,0.0008367443426371398,0.0016504557597950202,0.2,0.0002,0.13333333333333333,0.5318397090039504
2023-09-20,312,30,0.0016010521362458206,0.0009470314648759984,0.0006540206713698222,0.0014010521362458205,0.0004540206713698221,0.2,0.0002,0.16666666666666666,0.537007154803181
2023-09-21,312,30,0.002467660056995835,0.002363336039882012,0.0001043240171138232,0.002234326723662502,-0.00012900931621951002,0.23333333333333334,0.00023333333333333333,0.19999999999999998,0.556767001745591
2023-09-22,312,30,-0.0011785824700112876,-0.001033530894068246,-0.0001450515759430415,-0.001411915803344621,-0.00037838490927637495,0.23333333333333334,0.00023333333333333333,0.3,0.5601844772597211
2023-09-25,312,30,-0.002771006382672506,-0.0016183526144639758,-0.0011526537682085302,-0.002971006382672506,-0.0013526537682085303,0.2,0.0002,0.3333333333333333,0.6504828692672397
2023-09-26,312,30,-0.0012024453637625816,-0.0005212419381477218,-0.0006812034256148598,-0.0014024453637625817,-0.0008812034256148599,0.2,0.0002,0.3,0.7650334671271395
2023-09-27,312,30,-0.0005688279519260268,0.0004230679412123643,-0.000991895893138391,-0.0007354946185926934,-0.0011585625598050577,0.16666666666666666,0.00016666666666666666,0.39999999999999997,0.7857539893127594
2023-09-28,312,30,-0.0026576163766956293,-0.0016062638045823672,-0.0010513525721132621,-0.002824283043362296,-0.0012180192387799286,0.16666666666666666,0.00016666666666666666,0.39999999999999997,0.7300443951570017
2023-10-09,312,30,-0.003975089977992078,-0.0033842677636606805,-0.0005908222143313976,-0.004208423311325412,-0.0008241555476647313,0.23333333333333334,0.00023333333333333333,0.39999999999999997,0.7785977916351854
2023-10-10,312,30,-0.001341086664454134,-0.0008715114967146874,-0.00046957516773944664,-0.0015410866644541342,-0.0006695751677394467,0.2,0.0002,0.3333333333333333,0.5552546894949515
2023-10-11,312,30,-0.003431837120994847,-0.0034885875714287438,5.675045043389672e-05,-0.0035985037876615136,-0.0001099162162327698,0.16666666666666666,0.00016666666666666666,0.26666666666666666,0.4704890342229078
2023-10-12,312,30,-0.008022288519641135,-0.008524008973926158,0.0005017204542850234,-0.008255621852974468,0.0002683871209516898,0.23333333333333334,0.00023333333333333333,0.4333333333333333,0.7017556175046451
2023-10-13,312,30,-0.008486309534706794,-0.00783351218974889,-0.0006527973449579044,-0.008652976201373461,-0.0008194640116245717,0.16666666666666666,0.00016666666666666666,0.4333333333333333,0.7662666332407113
2023-10-16,312,30,-0.008893219195782667,-0.008811742026548344,-8.147716923432267e-05,-0.009126552529116,-0.00031481050256765633,0.23333333333333334,0.00023333333333333333,0.4666666666666666,0.6577821627824143
2023-10-17,312,30,-0.009245682779911306,-0.008136451783909471,-0.001109230996001834,-0.009345682779911305,-0.0012092309960018335,0.1,0.0001,0.4333333333333333,0.7791213639564702
2023-10-18,312,30,-0.005593289743835009,-0.005504314188514761,-8.897555532024794e-05,-0.005759956410501675,-0.00025564222198691446,0.16666666666666666,0.00016666666666666666,0.4333333333333333,0.8786454673025297
2023-10-19,312,30,-0.0012224106827837967,-0.0018729833167924572,0.0006505726340086605,-0.0013890773494504634,0.0004839059673419938,0.16666666666666666,0.00016666666666666666,0.49999999999999994,0.8298990429746453
2023-10-20,312,30,0.0037085133132379856,0.0026445145469183554,0.0010639987663196302,0.003541846646571319,0.0008973320996529636,0.16666666666666666,0.00016666666666666666,0.4666666666666666,0.5927679561932209
2023-10-23,312,30,0.004222525633961219,0.006977100091880188,-0.0027545744579189693,0.004089192300627886,-0.0028879077912523027,0.13333333333333333,0.00013333333333333334,0.4666666666666666,0.7269574680129871
2023-10-24,312,30,0.00254812768732775,0.004646669998427151,-0.0020985423110994007,0.00234812768732775,-0.002298542311099401,0.2,0.0002,0.4333333333333333,0.7617603253735865
2023-10-25,312,30,0.0032238688268142017,0.0032324441093567087,-8.575282542507001e-06,0.002957202160147535,-0.0002752419492091738,0.26666666666666666,0.0002666666666666667,0.36666666666666664,0.4742261475306151
2023-10-26,312,30,0.0012724339563447778,0.0015367750632591967,-0.0002643411069144189,0.001205767289678111,-0.0003310077735810856,0.06666666666666667,6.666666666666667e-05,0.3333333333333333,0.5406460148760388
2023-10-27,312,30,0.0019315493473280054,0.00026293039793008865,0.0016686189493979168,0.0017315493473280053,0.0014686189493979167,0.2,0.0002,0.26666666666666666,0.5563932327573617
2023-10-30,312,30,0.005542326830169318,0.002036378000286176,0.003505948829883142,0.005175660163502651,0.003139282163216475,0.36666666666666664,0.00036666666666666667,0.16666666666666666,0.18098589234531914
2023-10-31,312,30,0.00561374466765931,0.0028087814891842137,0.0028049631784750964,0.005347078000992643,0.0025382965118084296,0.26666666666666666,0.0002666666666666667,0.13333333333333333,0.32925060765774106
