date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-01-03,39,30,0.006799557718113411,0.00821538720174238,-0.0014158294836289697,0.0062995577181134115,-0.0019158294836289693,0.5,0.0005,0.2333333333333333,-0.2001654372666799
2023-01-04,39,30,0.002571740843747318,0.0045588761782011855,-0.0019871353344538675,0.002471740843747318,-0.0020871353344538673,0.1,0.0001,0.26666666666666666,-0.29075705679103336
2023-01-05,39,30,0.004891841388139057,0.004385782371508789,0.000506059016630268,0.004725174721472391,0.0003393923499636015,0.16666666666666666,0.00016666666666666666,0.2333333333333333,-0.11814152013903723
2023-01-06,39,30,0.007425145422799631,0.008238818002468312,-0.0008136725796686808,0.007291812089466298,-0.0009470059130020142,0.13333333333333333,0.00013333333333333334,0.3,-0.03767305283463074
2023-01-09,39,30,0.005654553072832876,0.0056391256081426335,1.5427464690242164e-05,0.005521219739499542,-0.00011790586864309123,0.13333333333333333,0.00013333333333333334,0.26666666666666666,-0.12793301092103349
2023-01-10,39,30,0.0019295078034652416,0.0024825048025390183,-0.0005529969990737767,0.001862841136798575,-0.0006196636657404434,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,-0.029042340129112887
2023-01-11,39,30,0.002691456114995157,0.0030209750025004603,-0.0003295188875053032,0.0025914561149951573,-0.000429518887505303,0.1,0.0001,0.26666666666666666,-0.16857835822694156
2023-01-12,39,30,0.0015056067247234998,0.0015182626552062092,-1.2655930482709417e-05,0.0013722733913901664,-0.0001459892638160428,0.13333333333333333,0.00013333333333333334,0.3,0.18068525711500527
2023-01-13,39,30,0.0022225507276370515,0.002771655976465298,-0.0005491052488282465,0.002155884060970385,-0.0006157719154949132,0.06666666666666667,6.666666666666667e-05,0.3,0.11258348496164317
2023-01-16,39,30,0.008203621788113355,0.007273301838545731,0.000930319949567624,0.008136955121446689,0.0008636532829009577,0.06666666666666667,6.666666666666667e-05,0.3333333333333333,0.09617238678676543
