date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-01-03,306,30,0.007148663938964956,0.004790185603119371,0.0023584783358455846,0.006648663938964955,0.0018584783358455842,0.5,0.0005,0.16666666666666666,-0.24261840783487365
2023-01-04,306,30,0.01927876814951675,0.004216888234827709,0.015061879914689043,0.01844543481618342,0.014228546581355712,0.8333333333333334,0.0008333333333333334,0.16666666666666666,-0.1173844729229021
2023-01-05,306,30,0.01496147070537857,0.0017165165374408453,0.013244954167937726,0.01476147070537857,0.013044954167937725,0.2,0.0002,0.13333333333333333,-0.05837611600303205
2023-01-06,306,30,0.011883202113425351,0.0032101920867111445,0.008673010026714207,0.011783202113425352,0.008573010026714208,0.1,0.0001,0.16666666666666666,0.10976109400992584
2023-01-09,306,30,0.010076817834917961,0.0047407219318214575,0.005336095903096504,0.010043484501584628,0.005302762569763171,0.03333333333333333,3.3333333333333335e-05,0.19999999999999998,0.039302255192396274
2023-01-10,306,30,0.00830903476045115,0.004835704491661907,0.0034733302687892428,0.00820903476045115,0.0033733302687892434,0.1,0.0001,0.16666666666666666,0.153985761988487
2023-01-11,306,30,0.007999680059089726,0.005735089469656975,0.0022645905894327512,0.007866346725756394,0.0021312572560994187,0.13333333333333333,0.00013333333333333334,0.13333333333333333,0.1229623968084681
2023-01-12,306,30,0.009333665517232404,0.007184171641994383,0.0021494938752380215,0.009233665517232405,0.002049493875238022,0.1,0.0001,0.13333333333333333,0.043712120126429
2023-01-13,306,30,0.008874382604693892,0.006486438331668923,0.0023879442730249693,0.00874104927136056,0.0022546109396916368,0.13333333333333333,0.00013333333333333334,0.13333333333333333,-0.03728448822813846
2023-01-16,306,30,0.004723511474938525,0.003942422119970165,0.0007810893549683598,0.0046568448082718586,0.0007144226883016936,0.06666666666666667,6.666666666666667e-05,0.13333333333333333,-0.10553759950505537
2023-01-17,306,30,0.000772400491937036,0.002241868388210256,-0.00146946789627322,0.000672400491937036,-0.0015694678962732203,0.1,0.0001,0.13333333333333333,-0.058510786038297624
2023-01-18,306,30,0.003150487667585934,0.0045878009595046055,-0.0014373132919186715,0.0030838210009192673,-0.0015039799585853382,0.06666666666666667,6.666666666666667e-05,0.13333333333333333,-0.01891923424856401
2023-01-19,306,30,0.00018953254946668516,0.0028905985933651126,-0.0027010660438984272,0.00015619921613335182,-0.002734399377231761,0.03333333333333333,3.3333333333333335e-05,0.13333333333333333,-0.026515979446067206
2023-01-20,306,30,-0.001478441236071802,0.00030573247719145504,-0.001784173713263257,-0.0015117745694051353,-0.0018175070465965902,0.03333333333333333,3.3333333333333335e-05,0.13333333333333333,-0.06106137135747858
2023-01-30,306,30,-0.005929049628285036,-0.002035914218744329,-0.0038931354095407067,-0.005995716294951702,-0.003959802076207373,0.06666666666666667,6.666666666666667e-05,0.13333333333333333,-0.0987175276224086
2023-01-31,306,30,0.0020396017615962525,-7.713922902314423e-05,0.0021167409906193966,0.0019396017615962524,0.0020167409906193968,0.1,0.0001,0.13333333333333333,-0.2944992805551401
2023-02-01,306,30,-0.003863957574025201,-0.0034262038744364612,-0.00043775369958873973,-0.003963957574025201,-0.00053775369958874,0.1,0.0001,0.13333333333333333,-0.30796326962690657
2023-02-02,307,30,0.0009037424392434349,-0.00037088941485986966,0.0012746318541033046,0.0008370757725767682,0.001207965187436638,0.06666666666666667,6.666666666666667e-05,0.13333333333333333,-0.25805445545039696
2023-02-03,307,30,0.0003931704706267499,-6.58913299910306e-05,0.0004590618006177805,0.0003265038039600832,0.0003923951339511138,0.06666666666666667,6.666666666666667e-05,0.13333333333333333,-0.2401686512904888
2023-02-06,307,30,0.007201437738697154,0.0037583386610070936,0.003443099077690061,0.007068104405363821,0.0033097657443567274,0.13333333333333333,0.00013333333333333334,0.16666666666666666,-0.40443698777974646
2023-02-07,307,30,0.006290317508433502,0.0035444918489720956,0.0027458256594614064,0.006223650841766836,0.00267915899279474,0.06666666666666667,6.666666666666667e-05,0.16666666666666666,-0.3305838833179777
2023-02-08,306,30,0.009433049886903484,0.0040863984734326115,0.005346651413470872,0.009333049886903484,0.005246651413470873,0.1,0.0001,0.13333333333333333,-0.32024731387303795
2023-02-09,306,30,0.0007304551837290174,-0.0013442303383332942,0.0020746855220623115,0.0005304551837290174,0.0018746855220623116,0.2,0.0002,0.16666666666666666,-0.6141806689929563
2023-02-10,306,30,-0.0027403919582527406,-0.0029914507887371595,0.00025105883048441883,-0.0028403919582527404,0.000151058830484419,0.1,0.0001,0.16666666666666666,-0.6289768534709825
2023-02-13,306,30,0.002181276951153656,5.2230750343498245e-05,0.002129046200810158,0.0021146102844869894,0.002062379534143491,0.06666666666666667,6.666666666666667e-05,0.13333333333333333,-0.4978636474001501
2023-02-14,306,30,0.0017346041269445684,0.0004350228956916238,0.0012995812312529445,0.0016679374602779017,0.0012329145645862778,0.06666666666666667,6.666666666666667e-05,0.16666666666666666,-0.653757967676933
2023-02-15,306,30,-0.0009469195862811223,-9.309557545493104e-05,-0.0008538240108261913,-0.0010802529196144556,-0.0009871573441595247,0.13333333333333333,0.00013333333333333334,0.16666666666666666,-0.5287054994608642
2023-02-16,306,30,0.0012826854380153896,0.0019085176843574585,-0.0006258322463420689,0.0012160187713487229,-0.0006924989130087356,0.06666666666666667,6.666666666666667e-05,0.16666666666666666,-0.47691327733857847
2023-02-17,307,30,0.00822132089488638,0.0030034012905908606,0.005217919604295519,0.00812132089488638,0.005117919604295519,0.1,0.0001,0.19999999999999998,-0.4135526345020484
2023-02-20,307,30,-0.0033590992818329766,-0.0028192759344282214,-0.0005398233474047552,-0.0034590992818329764,-0.000639823347404755,0.1,0.0001,0.13333333333333333,-0.5588278638064104
2023-02-21,307,30,-0.0013819172883758135,-0.0021179680561314662,0.0007360507677556527,-0.001415250621709147,0.0007027174344223194,0.03333333333333333,3.3333333333333335e-05,0.13333333333333333,-0.5655644421095651
2023-02-22,307,30,0.006393823885641785,0.0015606662791404135,0.004833157606501371,0.006293823885641784,0.004733157606501371,0.1,0.0001,0.16666666666666666,-0.421955964603816
2023-02-23,307,30,0.011930533203266504,0.0018600540154190813,0.010070479187847424,0.011797199869933172,0.009937145854514091,0.13333333333333333,0.00013333333333333334,0.13333333333333333,-0.48554612391404817
