date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-01-03,323,30,0.006986194138548019,0.004596270928750189,0.0023899232097978297,0.006486194138548019,0.00188992320979783,0.5,0.0005,0.13333333333333333,-0.6614210539588328
2023-01-04,323,30,0.008497885978127413,0.003994488266984503,0.0045033977111429094,0.007964552644794079,0.003970064377809576,0.5333333333333333,0.0005333333333333334,0.13333333333333333,-0.4428460971173447
2023-01-05,323,30,0.004147830732272333,0.0015466890205439292,0.002601141711728404,0.0036811640656056665,0.0021344750450617376,0.4666666666666667,0.00046666666666666666,0.19999999999999998,-0.3487840339958215
2023-01-06,323,30,0.0015277210603684061,0.003019934044791347,-0.0014922129844229409,0.0008943877270350728,-0.0021255463177562743,0.6333333333333333,0.0006333333333333333,0.36666666666666664,-0.21731687503511843
2023-01-09,323,30,0.002811125594641573,0.004488849024543232,-0.0016777234299016584,0.0022777922613082396,-0.002211056763234992,0.5333333333333333,0.0005333333333333334,0.2333333333333333,-0.39949636600998417
2023-01-10,323,30,0.004093412857861203,0.004583278895942374,-0.0004898660380811704,0.0035934128578612033,-0.0009898660380811704,0.5,0.0005,0.16666666666666666,-0.4800231579811367
2023-01-11,323,30,0.007958679597498523,0.005623756578010089,0.0023349230194884335,0.007392012930831856,0.0017682563528217668,0.5666666666666667,0.0005666666666666667,0.16666666666666666,-0.5175784956322556
2023-01-12,323,30,0.009551851394435911,0.007012741575458885,0.0025391098189770263,0.00905185139443591,0.002039109818977026,0.5,0.0005,0.13333333333333333,-0.5601150720950834
2023-01-13,323,30,0.004911565308285422,0.006457937235961025,-0.0015463719276756034,0.004211565308285422,-0.0022463719276756035,0.7,0.0007,0.16666666666666666,-0.4996987774321777
2023-01-16,323,30,0.006800040557541266,0.003892082535487585,0.002907958022053681,0.006133373890874599,0.002241291355387014,0.6666666666666666,0.0006666666666666666,0.26666666666666666,-0.5755303335890787
2023-01-17,323,30,0.0005646889309101186,0.0022994947051251436,-0.001734805774215025,-0.00010197773575654808,-0.002401472440881692,0.6666666666666666,0.0006666666666666666,0.3,-0.5367250712020084
2023-01-18,323,30,0.002812815569615472,0.0045180166386921345,-0.0017052010690766623,0.0021461489029488056,-0.002371867735743329,0.6666666666666666,0.0006666666666666666,0.13333333333333333,-0.3067139010955948
2023-01-19,323,30,0.002862970802714794,0.003006156859338193,-0.00014318605662339869,0.0023296374693814606,-0.0006765193899567323,0.5333333333333333,0.0005333333333333334,0.13333333333333333,-0.5625567294087599
2023-01-20,323,30,0.003485385635046452,0.00030732425505904744,0.0031780613799874046,0.0028187189683797857,0.002511394713320738,0.6666666666666666,0.0006666666666666666,0.1,-0.6200727159516788
2023-01-30,323,30,0.0015808370796629857,-0.0017997807920481592,0.003380617871711145,0.0009475037463296524,0.0027472845383778115,0.6333333333333333,0.0006333333333333333,0.16666666666666666,-0.48818197494679616
2023-01-31,323,30,0.005585027265037181,0.00017713105476807397,0.0054078962102691065,0.005051693931703847,0.004874562876935773,0.5333333333333333,0.0005333333333333334,0.36666666666666664,-0.5944274509843037
2023-02-01,323,30,0.0025318001881595876,-0.0031128815287175464,0.005644681716877134,0.0019318001881595877,0.0050446817168771346,0.6,0.0006,0.13333333333333333,-0.7073531399637556
2023-02-02,323,30,0.00887867763024855,-0.0002298739212616592,0.009108551551510208,0.008378677630248549,0.008608551551510208,0.5,0.0005,0.19999999999999998,-0.6019044400253701
2023-02-03,323,30,0.005288213113851071,0.0001453667550549498,0.005142846358796121,0.004821546447184404,0.004676179692129454,0.4666666666666667,0.00046666666666666666,0.26666666666666666,-0.623481031121699
2023-02-06,323,30,0.007600413339679467,0.003878092729085322,0.003722320610594145,0.007133746673012801,0.0032556539439274786,0.4666666666666667,0.00046666666666666666,0.19999999999999998,-0.6518166553743168
2023-02-07,323,30,0.00822420431143387,0.003612197636538204,0.004612006674895667,0.007757537644767204,0.004145340008229,0.4666666666666667,0.00046666666666666666,0.19999999999999998,-0.606808851840066
2023-02-08,322,30,0.008656403654881933,0.00412977717245471,0.004526626482427224,0.008089736988215267,0.003959959815760557,0.5666666666666667,0.0005666666666666667,0.1,-0.6479235678820761
2023-02-09,322,30,-0.0012988966363138036,-0.0013041487183729765,5.252082059172903e-06,-0.0018655633029804703,-0.0005614145846074938,0.5666666666666667,0.0005666666666666667,0.2333333333333333,-0.6639314073625684
2023-02-10,322,30,-0.0046064306579496625,-0.0029302206757445197,-0.0016762099822051429,-0.005139763991282996,-0.0022095433155384764,0.5333333333333333,0.0005333333333333334,0.13333333333333333,-0.6644846765560537
2023-02-13,322,30,-0.0007132713119304302,-4.528529089773952e-05,-0.0006679860210326906,-0.0013132713119304302,-0.0012679860210326908,0.6,0.0006,0.13333333333333333,-0.5879619325323553
2023-02-14,322,30,-0.0026383717203077757,0.0003856307014791962,-0.003024002421786972,-0.0031717050536411093,-0.0035573357551203057,0.5333333333333333,0.0005333333333333334,0.3333333333333333,-0.674898141821215
2023-02-15,322,30,-0.006259977847361833,-0.00013142231707293943,-0.006128555530288894,-0.006693311180695167,-0.006561888863622228,0.43333333333333335,0.00043333333333333337,0.2333333333333333,-0.6547606344475394
2023-02-16,322,30,-0.004192779107190336,0.0018376261140538165,-0.006030405221244152,-0.0046261124405236696,-0.0064637385545774865,0.43333333333333335,0.00043333333333333337,0.36666666666666664,-0.7147580907488429
2023-02-17,323,30,0.005217277299796713,0.0029418541665769352,0.0022754231332197776,0.004817277299796713,0.0018754231332197774,0.4,0.0004,0.3,-0.7330620331729563
2023-02-20,323,30,-0.0037704290587091205,-0.0027173599120153924,-0.0010530691466937281,-0.004337095725375787,-0.0016197358133603948,0.5666666666666667,0.0005666666666666667,0.13333333333333333,-0.6812404730457171
2023-02-21,323,30,-0.0013310214371281674,-0.002046005522818204,0.0007149840856900368,-0.0018643547704615007,0.0001816507523567034,0.5333333333333333,0.0005333333333333334,0.2333333333333333,-0.6985545703704723
2023-02-22,323,30,0.004800944156226867,0.0015961982119997837,0.0032047459442270834,0.0044342774895602,0.0028380792775604164,0.36666666666666664,0.00036666666666666667,0.3333333333333333,-0.7060289663624086
