date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-01-03,323,5,0.001945475697733534,0.004596270928750189,-0.002650795231016655,0.001445475697733534,-0.003150795231016655,0.5,0.0005,0.2,-0.48380808666517083
2023-01-04,323,5,0.013105688708358007,0.003994488266984503,0.009111200441373504,0.012305688708358006,0.008311200441373503,0.8,0.0008,0.4,-0.2396757850458684
2023-01-05,323,5,0.012067799891376714,0.0015466890205439292,0.010521110870832785,0.011867799891376714,0.010321110870832784,0.2,0.0002,0.4,-0.3234293384384852
2023-01-06,323,5,0.004636141490022468,0.003019934044791347,0.0016162074452311208,0.004236141490022468,0.0012162074452311206,0.4,0.0004,0.4,-0.511244200513481
2023-01-09,323,5,-0.0016679614207180025,0.004488849024543232,-0.0061568104452612345,-0.0020679614207180026,-0.006556810445261234,0.4,0.0004,0.2,-0.363001927583122
2023-01-10,323,5,0.0019445280730313774,0.004583278895942374,-0.0026387508229109963,0.0015445280730313775,-0.003038750822910996,0.4,0.0004,0.4,-0.47915224416037105
2023-01-11,323,5,-0.005512322876444653,0.005623756578010089,-0.011136079454454741,-0.005912322876444653,-0.011536079454454742,0.4,0.0004,0.4,-0.29528510960828314
2023-01-12,323,5,-0.0029511814421879956,0.007012741575458885,-0.00996392301764688,-0.0031511814421879957,-0.01016392301764688,0.2,0.0002,0.4,-0.042997743601972616
2023-01-13,323,5,0.0037489274089027094,0.006457937235961025,-0.002709009827058316,0.0035489274089027093,-0.002909009827058316,0.2,0.0002,0.6000000000000001,0.21579617229637904
2023-01-16,323,5,0.003975209705207794,0.003892082535487585,8.312716972020849e-05,0.0037752097052077935,-0.0001168728302797916,0.2,0.0002,0.6000000000000001,-0.023373733931201457
2023-01-17,323,5,0.004596886783218226,0.0022994947051251436,0.0022973920780930824,0.004596886783218226,0.0022973920780930824,0.0,0.0,0.6000000000000001,-0.0238397928876104
2023-01-18,323,5,0.002953427362053183,0.0045180166386921345,-0.0015645892766389517,0.0027534273620531827,-0.0017645892766389518,0.2,0.0002,0.6000000000000001,0.0006419794916254773
2023-01-19,323,5,-0.0014381803324804033,0.003006156859338193,-0.004444337191818596,-0.0018381803324804033,-0.004844337191818596,0.4,0.0004,0.8,0.15306444215597992
2023-01-20,323,5,-0.00280074454310963,0.00030732425505904744,-0.0031080687981686777,-0.0030007445431096303,-0.003308068798168678,0.2,0.0002,0.8,0.17562963890201289
2023-01-30,323,5,-0.00963312429462841,-0.0017997807920481592,-0.007833343502580251,-0.01003312429462841,-0.00823334350258025,0.4,0.0004,0.6000000000000001,0.2734340903562469
2023-01-31,323,5,-0.005548565441621776,0.00017713105476807397,-0.00572569649638985,-0.0061485654416217755,-0.00632569649638985,0.6000000000000001,0.0006000000000000001,0.6000000000000001,-0.19398917424620166
2023-02-01,323,5,-0.008455706670660175,-0.0031128815287175464,-0.0053428251419426285,-0.008655706670660176,-0.005542825141942629,0.2,0.0002,0.4,-0.037285082878931064
2023-02-02,323,5,-0.003985814097545104,-0.0002298739212616592,-0.0037559401762834446,-0.0041858140975451034,-0.003955940176283444,0.2,0.0002,0.4,-0.07857993916642059
2023-02-03,323,5,0.0011242912206621946,0.0001453667550549498,0.0009789244656072448,0.0007242912206621946,0.0005789244656072448,0.4,0.0004,0.4,-0.22960590767766575
2023-02-06,323,5,-0.0034167746227875863,0.003878092729085322,-0.007294867351872908,-0.004216774622787587,-0.008094867351872908,0.8,0.0008,0.2,-0.06956031425621134
2023-02-07,323,5,-0.0018015868797989,0.003612197636538204,-0.005413784516337104,-0.0020015868797989,-0.005613784516337103,0.2,0.0002,0.2,-0.09775202969033714
2023-02-08,322,5,0.001712594050709808,0.00412977717245471,-0.0024171831217449013,0.001512594050709808,-0.002617183121744902,0.2,0.0002,0.2,-0.2467470409267314
2023-02-09,322,5,-0.004611080836749703,-0.0013041487183729765,-0.003306932118376727,-0.005411080836749704,-0.0041069321183767275,0.8,0.0008,0.2,-0.5272262274154471
2023-02-10,322,5,-0.0003368275299324752,-0.0029302206757445197,0.0025933931458120446,-0.0009368275299324753,0.0019933931458120443,0.6000000000000001,0.0006000000000000001,0.2,-0.7116052227976777
2023-02-13,322,5,-0.00015579868477576752,-4.528529089773952e-05,-0.000110513393878028,-0.0003557986847757675,-0.00031051339387802796,0.2,0.0002,0.4,-0.4113922900138096
2023-02-14,322,5,-7.278847908604114e-05,0.0003856307014791962,-0.00045841918056523735,-0.00047278847908604116,-0.0008584191805652374,0.4,0.0004,0.2,-0.9136098817702418
2023-02-15,322,5,-0.0038503344926731397,-0.00013142231707293943,-0.0037189121756002,-0.004050334492673139,-0.0039189121756002,0.2,0.0002,0.2,-0.746236056531437
2023-02-16,322,5,0.002358160632549713,0.0018376261140538165,0.0005205345184958964,0.0019581606325497127,0.00012053451849589622,0.4,0.0004,0.4,-1.1623256390685945
2023-02-17,323,5,0.015095909493817311,0.0029418541665769352,0.012154055327240376,0.01489590949381731,0.011954055327240375,0.2,0.0002,0.4,-0.9301120353245054
2023-02-20,323,5,-0.003920880082347415,-0.0027173599120153924,-0.0012035201703320228,-0.004120880082347415,-0.0014035201703320225,0.2,0.0002,0.4,-1.2971551770882748
2023-02-21,323,5,-0.0038271428565380947,-0.002046005522818204,-0.0017811373337198906,-0.004027142856538095,-0.0019811373337198907,0.2,0.0002,0.4,-1.0360284711905123
2023-02-22,323,5,0.014051674098114624,0.0015961982119997837,0.01245547588611484,0.014051674098114624,0.01245547588611484,0.0,0.0,0.4,-1.043363036061539
2023-02-23,323,5,0.02490778728199161,0.00198846472785363,0.02291932255413798,0.02490778728199161,0.02291932255413798,0.0,0.0,0.4,-1.0702568493315034
2023-02-24,323,5,0.005013403179928635,0.004204305218204736,0.0008090979617238992,0.004813403179928635,0.0006090979617238996,0.2,0.0002,0.4,-0.8740089926814463
2023-02-27,323,5,0.007901850158569385,0.004713126108426617,0.003188724050142768,0.007701850158569386,0.0029887240501427683,0.2,0.0002,0.4,-1.209734627096573
2023-02-28,323,5,0.0017565687922675099,0.00016963833136083873,0.0015869304609066712,0.0015565687922675098,0.001386930460906671,0.2,0.0002,0.4,-1.0450688026050408
2023-03-01,323,5,-0.009730417988201099,-0.00262666660488464,-0.007103751383316459,-0.009730417988201099,-0.007103751383316459,0.0,0.0,0.4,-0.9832818952058346
2023-03-02,323,5,-0.014952791206573637,-0.002817848942008719,-0.012134942264564918,-0.015552791206573637,-0.012734942264564918,0.6000000000000001,0.0006000000000000001,0.2,-0.302423797346405
2023-03-03,323,5,-0.015868832470717693,-0.006448049427655231,-0.009420783043062462,-0.016268832470717694,-0.009820783043062463,0.4,0.0004,0.4,-0.7826907851024867
2023-03-06,323,5,-0.007256970576357977,-0.003535357498698826,-0.0037216130776591507,-0.007656970576357977,-0.004121613077659151,0.4,0.0004,0.2,-0.37640264643858146
2023-03-07,323,5,-0.00766157535037546,-0.0017634635040277686,-0.005898111846347691,-0.00806157535037546,-0.00629811184634769,0.4,0.0004,0.4,-0.8609184472097748
2023-03-08,323,5,-0.012334832051803298,-0.0010708881727912148,-0.011263943879012084,-0.012334832051803298,-0.011263943879012084,0.0,0.0,0.4,-0.8523139358711269
2023-03-09,323,5,-0.009856128963096494,-0.003475495082282278,-0.006380633880814215,-0.010256128963096493,-0.006780633880814214,0.4,0.0004,0.4,-0.573589863403626
2023-03-10,323,5,0.0024517423369542343,0.001088183817737152,0.0013635585192170823,0.0018517423369542342,0.0007635585192170822,0.6000000000000001,0.0006000000000000001,0.2,-0.5159655630601918
2023-03-13,323,5,-0.004773466678690608,-0.0021207276747381063,-0.0026527390039525014,-0.005173466678690608,-0.0030527390039525016,0.4,0.0004,0.2,-0.23515995881856355
2023-03-14,323,5,-0.001614667480709402,0.0008232264704784723,-0.002437893951187874,-0.002014667480709402,-0.0028378939511878743,0.4,0.0004,0.2,0.003027735635644291
2023-03-15,323,5,-0.0037066677544698966,0.0016208493103111003,-0.005327517064780997,-0.003906667754469896,-0.0055275170647809966,0.2,0.0002,0.4,0.13580553698340125
2023-03-16,323,5,-0.0020565834393898898,0.00679816891756217,-0.008854752356952059,-0.00225658343938989,-0.00905475235695206,0.2,0.0002,0.4,0.02922592910908861
2023-03-17,323,5,-0.0035659787062188955,0.004504390151990221,-0.008070368858209116,-0.0037659787062188955,-0.008270368858209117,0.2,0.0002,0.4,0.027438076665561084
2023-03-20,323,5,0.0011868398720814442,0.00461671038357387,-0.003429870511492426,0.0009868398720814442,-0.003629870511492426,0.2,0.0002,0.2,-0.15147675333579969
2023-03-21,323,5,-0.0036683495309310214,0.0017059020833609998,-0.005374251614292021,-0.0038683495309310215,-0.0055742516142920214,0.2,0.0002,0.2,-0.34127277324775207
2023-03-22,323,5,-0.003590119720123437,0.0006941857513589652,-0.004284305471482402,-0.003990119720123437,-0.004684305471482402,0.4,0.0004,0.2,-0.08379937606005683
2023-03-23,323,5,-0.007058234395704473,4.3365512236195554e-05,-0.007101599907940668,-0.007258234395704472,-0.007301599907940668,0.2,0.0002,0.4,0.40142387319355066
2023-03-24,324,5,-0.001697893516594755,0.0015506054136481776,-0.003248498930242933,-0.0020978935165947552,-0.003648498930242933,0.4,0.0004,0.4,0.8756827021687741
