date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-01-03,323,5,0.014493803357597618,0.004596270928750189,0.009897532428847429,0.013993803357597617,0.009397532428847428,0.5,0.0005,0.2,-0.3524479782130907
2023-01-04,323,5,0.006167255822909157,0.003994488266984503,0.0021727675559246535,0.0051672558229091566,0.0011727675559246534,1.0,0.001,0.4,-0.20267896790219453
2023-01-05,323,5,0.007223317957657431,0.0015466890205439292,0.005676628937113502,0.006623317957657431,0.005076628937113502,0.6000000000000001,0.0006000000000000001,0.4,-0.2347876832173572
2023-01-06,323,5,-0.008514434898306753,0.003019934044791347,-0.0115343689430981,-0.009114434898306753,-0.0121343689430981,0.6000000000000001,0.0006000000000000001,0.2,-0.11272177962782948
2023-01-09,323,5,0.0037625187621266676,0.004488849024543232,-0.000726330262416564,0.0029625187621266677,-0.001526330262416564,0.8,0.0008,0.4,-0.10853794373738168
2023-01-10,323,5,0.00931364125105898,0.004583278895942374,0.004730362355116606,0.00871364125105898,0.0041303623551166065,0.6000000000000001,0.0006000000000000001,0.2,-0.29672408635087066
2023-01-11,323,5,0.014658479316571462,0.005623756578010089,0.009034722738561374,0.013858479316571462,0.008234722738561372,0.8,0.0008,0.2,0.07422092638484656
2023-01-12,323,5,0.004157394160116183,0.007012741575458885,-0.0028553474153427015,0.0031573941601161833,-0.0038553474153427015,1.0,0.001,0.2,0.18944551807035737
2023-01-13,323,5,0.0081524534519929,0.006457937235961025,0.0016945162160318748,0.0075524534519929,0.001094516216031875,0.6000000000000001,0.0006000000000000001,0.2,0.21040609091571838
2023-01-16,323,5,0.007080473117367095,0.003892082535487585,0.0031883905818795096,0.006080473117367095,0.0021883905818795095,1.0,0.001,0.4,-0.4294240733025525
2023-01-17,323,5,-0.0008866681745650862,0.0022994947051251436,-0.0031861628796902297,-0.0018866681745650861,-0.00418616287969023,1.0,0.001,0.2,-0.26393372567943985
2023-01-18,323,5,0.004096072768305139,0.0045180166386921345,-0.00042194387038699526,0.0032960727683051393,-0.0012219438703869952,0.8,0.0008,0.2,-0.22993688546480406
2023-01-19,323,5,-0.003991446970678876,0.003006156859338193,-0.006997603830017069,-0.004591446970678876,-0.007597603830017069,0.6000000000000001,0.0006000000000000001,0.2,-0.21909225400533394
2023-01-20,323,5,0.000224226753504051,0.00030732425505904744,-8.309750155499645e-05,-0.000575773246495949,-0.0008830975015549964,0.8,0.0008,0.2,-0.5593994997691851
2023-01-30,323,5,-0.0010257593897187523,-0.0017997807920481592,0.0007740214023294069,-0.0018257593897187522,-2.597859767059299e-05,0.8,0.0008,0.4,-0.245696607267039
2023-01-31,323,5,-0.0004552600239258275,0.00017713105476807397,-0.0006323910786939015,-0.0012552600239258275,-0.0014323910786939015,0.8,0.0008,0.2,-0.18078585853115214
2023-02-01,323,5,-0.006770167149637877,-0.0031128815287175464,-0.003657285620920331,-0.007570167149637878,-0.004457285620920331,0.8,0.0008,0.2,-0.5337787710498816
2023-02-02,323,5,0.0015500991489917526,-0.0002298739212616592,0.0017799730702534118,0.0007500991489917526,0.000979973070253412,0.8,0.0008,0.8,-0.2196371127651524
2023-02-03,323,5,0.007808245910491127,0.0001453667550549498,0.007662879155436177,0.007008245910491127,0.006862879155436177,0.8,0.0008,0.2,-0.4826828872078721
2023-02-06,323,5,-0.0051409599280311325,0.003878092729085322,-0.009019052657116455,-0.005940959928031133,-0.009819052657116455,0.8,0.0008,0.4,-0.2588920984399561
2023-02-07,323,5,-0.0006482517110583697,0.003612197636538204,-0.004260449347596573,-0.0014482517110583697,-0.005060449347596574,0.8,0.0008,0.4,-0.11408740868976253
2023-02-08,322,5,0.018455851616743298,0.00412977717245471,0.014326074444288588,0.017855851616743298,0.013726074444288588,0.6000000000000001,0.0006000000000000001,0.4,-0.26601089648291065
2023-02-09,322,5,0.0010594956716266691,-0.0013041487183729765,0.0023636443899996457,0.0002594956716266691,0.0015636443899996457,0.8,0.0008,0.2,-0.5195348900654313
2023-02-10,322,5,-0.00018219740330180034,-0.0029302206757445197,0.0027480232724427195,-0.0007821974033018004,0.002148023272442719,0.6000000000000001,0.0006000000000000001,0.2,0.2517681977322148
2023-02-13,322,5,-0.0029755721707901595,-4.528529089773952e-05,-0.00293028687989242,-0.0037755721707901594,-0.00373028687989242,0.8,0.0008,0.2,-0.7265796055517075
