date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2025-01-02,278,30,-0.0020113890336175286,-0.00218207740557247,0.00017068837195494124,-0.0025113890336175286,-0.00032931162804505877,0.5,0.0005,0.16666666666666666,0.35803303931804464
2025-01-03,278,30,0.009148954615118724,-0.0024391242302635417,0.011588078845382266,0.008515621281785391,0.010954745512048933,0.6333333333333333,0.0006333333333333333,0.1,-0.040693132635379214
2025-01-06,278,30,0.007158489558971036,-0.0025900178916624023,0.009748507450633439,0.006825156225637703,0.009415174117300106,0.3333333333333333,0.0003333333333333333,0.13333333333333333,-0.16713716352844799
2025-01-07,279,30,0.010271882008995783,0.001452556495085451,0.008819325513910332,0.010171882008995783,0.008719325513910333,0.1,0.0001,0.1,-0.07358080594750405
2025-01-08,279,30,0.007987605740084638,0.00045771652669013963,0.007529889213394498,0.007854272406751305,0.007396555880061165,0.13333333333333333,0.00013333333333333334,0.13333333333333333,-0.09012088741066293
2025-01-09,279,30,0.006026519147286647,0.002129264705134322,0.0038972544421523245,0.00585985248061998,0.003730587775485658,0.16666666666666666,0.00016666666666666666,0.13333333333333333,-0.18394367108073695
2025-01-10,278,30,0.009463125073256374,0.005978254076827893,0.0034848709964284815,0.009396458406589708,0.0034182043297618153,0.06666666666666667,6.666666666666667e-05,0.13333333333333333,-0.06849622284174117
2025-01-13,278,30,0.012682841883527774,0.006360143356730953,0.0063226985267968204,0.012516175216861106,0.006156031860130153,0.16666666666666666,0.00016666666666666666,0.13333333333333333,-0.07029661123115716
2025-01-14,278,30,0.007311855545008408,0.0005442536150928822,0.006767601929915526,0.007245188878341742,0.00670093526324886,0.06666666666666667,6.666666666666667e-05,0.13333333333333333,0.07318581772626231
2025-01-15,278,30,0.00927255303999881,0.0008149420369964911,0.008457611003002317,0.00917255303999881,0.008357611003002318,0.1,0.0001,0.13333333333333333,-0.037925381680288694
