date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2025-01-02,278,30,-0.003376792229194513,-0.00218207740557247,-0.0011947148236220433,-0.003876792229194513,-0.0016947148236220433,0.5,0.0005,0.2333333333333333,0.019243543526744844
2025-01-03,278,30,0.011615538276514114,-0.0024391242302635417,0.014054662506777655,0.01078220494318078,0.013221329173444322,0.8333333333333334,0.0008333333333333334,0.13333333333333333,-0.034000327060155655
2025-01-06,278,30,0.008365065663613072,-0.0025900178916624023,0.010955083555275474,0.008165065663613072,0.010755083555275474,0.2,0.0002,0.16666666666666666,-0.032629855074947756
2025-01-07,279,30,0.009842802780655252,0.001452556495085451,0.008390246285569801,0.009742802780655252,0.008290246285569802,0.1,0.0001,0.16666666666666666,-0.14450274081345427
2025-01-08,279,30,0.007451368730672418,0.00045771652669013963,0.0069936522039822785,0.007284702064005752,0.006826985537315612,0.16666666666666666,0.00016666666666666666,0.16666666666666666,-0.21076356281765207
2025-01-09,279,30,0.004499485237998432,0.002129264705134322,0.0023702205328641097,0.004399485237998432,0.0022702205328641095,0.1,0.0001,0.16666666666666666,-0.0772641388169184
2025-01-10,278,30,0.0074457417675742365,0.005978254076827893,0.0014674876907463438,0.00737907510090757,0.0014008210240796775,0.06666666666666667,6.666666666666667e-05,0.16666666666666666,-0.02069960119436587
2025-01-13,278,30,0.009970475851991182,0.006360143356730953,0.0036103324952602286,0.009770475851991181,0.003410332495260228,0.2,0.0002,0.16666666666666666,-0.15338511027274038
2025-01-14,278,30,0.006926381397370375,0.0005442536150928822,0.006382127782277492,0.006826381397370375,0.006282127782277493,0.1,0.0001,0.16666666666666666,-0.1341518317399526
2025-01-15,278,30,0.011734528429113907,0.0008149420369964911,0.010919586392117415,0.011701195095780574,0.010886253058784082,0.03333333333333333,3.3333333333333335e-05,0.16666666666666666,-0.14270149730480242
2025-01-16,278,30,0.005582149482760468,0.00013660779101538095,0.0054455416917450865,0.005448816149427134,0.005312208358411753,0.13333333333333333,0.00013333333333333334,0.13333333333333333,-0.10365677123438033
2025-01-17,279,30,0.006260807360269513,0.0009773199912719505,0.0052834873689975624,0.006160807360269513,0.005183487368997562,0.1,0.0001,0.16666666666666666,-0.12937027636730036
2025-01-20,279,30,0.0012371638983666045,2.0734053861326737e-05,0.0012164298445052778,0.0011371638983666045,0.0011164298445052777,0.1,0.0001,0.16666666666666666,-0.21075180105439983
2025-01-21,279,30,0.0021704371152204797,-0.0005770872059159282,0.0027475243211364077,0.00207043711522048,0.0026475243211364083,0.1,0.0001,0.13333333333333333,-0.1858189859300481
2025-01-22,279,30,0.0067145914934434005,0.003274921244393045,0.0034396702490503556,0.006647924826776734,0.0033730035823836893,0.06666666666666667,6.666666666666667e-05,0.13333333333333333,-0.2013562294555733
2025-01-23,279,30,0.011339394117319964,0.005544732041395905,0.005794662075924059,0.011206060783986631,0.005661328742590726,0.13333333333333333,0.00013333333333333334,0.16666666666666666,-0.1993868473077427
2025-01-24,279,30,0.007371002226735318,0.00399941066517979,0.003371591561555528,0.0073043355600686515,0.0033049248948888617,0.06666666666666667,6.666666666666667e-05,0.16666666666666666,-0.07421255169122531
2025-01-27,279,30,0.012736981078495352,0.0037974845873436766,0.008939496491151677,0.012636981078495353,0.008839496491151677,0.1,0.0001,0.16666666666666666,-0.1930473527214751
2025-02-05,279,30,0.009828459884108241,0.006354556151470125,0.0034739037326381155,0.009761793217441575,0.0034072370659714492,0.06666666666666667,6.666666666666667e-05,0.16666666666666666,-0.19096835279011515
2025-02-06,295,30,-0.0002981976548279371,0.003055905927798144,-0.0033541035826260813,-0.00036486432149460373,-0.003420770249292748,0.06666666666666667,6.666666666666667e-05,0.16666666666666666,-0.10319475493609431
2025-02-07,295,30,0.011904064379064775,0.002071230082633458,0.009832834296431317,0.011770731045731442,0.009699500963097985,0.13333333333333333,0.00013333333333333334,0.2333333333333333,-0.14215634130258792
2025-02-10,296,30,0.011059979748129892,0.001955287214630344,0.009104692533499548,0.01102664641479656,0.009071359200166215,0.03333333333333333,3.3333333333333335e-05,0.2333333333333333,-0.21962754509606697
