date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2025-04-07,296,30,0.012325593782117146,0.010484416478562193,0.0018411773035549531,0.011825593782117146,0.0013411773035549527,0.5,0.0005,0.16666666666666666,0.7611406536615952
2025-04-08,296,30,0.00726496442740984,0.006827740267757387,0.00043722415965245266,0.006931631094076507,0.00010389082631911961,0.3333333333333333,0.0003333333333333333,0.13333333333333333,0.6553232461561933
2025-04-09,296,30,0.0021309456626229894,0.004065568140333295,-0.0019346224777103053,0.0016309456626229894,-0.0024346224777103053,0.5,0.0005,0.16666666666666666,0.9067338401953506
2025-04-10,296,30,0.003553012963912567,0.0006183804029284203,0.0029346325609841467,0.003253012963912567,0.0026346325609841468,0.3,0.0003,0.16666666666666666,0.9434041681301544
2025-04-11,296,30,0.0016406255450229425,0.0002876327854404059,0.0013529927595825365,0.0013406255450229426,0.0010529927595825366,0.3,0.0003,0.16666666666666666,0.9000622539821066
2025-04-14,297,30,0.0009888759573363436,0.0005794599928241531,0.0004094159645121905,0.0008555426240030102,0.0002760826311788571,0.13333333333333333,0.00013333333333333334,0.16666666666666666,1.0010137325780804
2025-04-15,297,30,0.0007266752534601983,0.0007853452246382422,-5.866997117804382e-05,0.000493341920126865,-0.00029200330451137715,0.23333333333333334,0.00023333333333333333,0.13333333333333333,0.7418078644215278
2025-04-16,297,30,-0.0033082118988865842,0.0008996471647996513,-0.0042078590636862355,-0.0035082118988865843,-0.004407859063686235,0.2,0.0002,0.16666666666666666,0.7873273278361808
2025-04-17,296,30,-0.0005834268202318634,0.0005058625990139,-0.0010892894192457633,-0.0009500934868985301,-0.0014559560859124302,0.36666666666666664,0.00036666666666666667,0.13333333333333333,0.6397323061985674
2025-04-18,295,30,-0.0006147518919589615,0.0008656360373954276,-0.0014803879293543891,-0.0008814185586256282,-0.001747054596021056,0.26666666666666666,0.0002666666666666667,0.16666666666666666,0.6065204555473755
2025-04-21,294,30,-0.000536959031631048,-0.0010694362596406664,0.0005324772280096184,-0.0009702923649643814,9.914389467628498e-05,0.43333333333333335,0.00043333333333333337,0.16666666666666666,0.7557134926262172
2025-04-22,294,30,-0.0013995894860619163,-0.0012721127926411324,-0.00012747669342078397,-0.0019329228193952497,-0.0006608100267541173,0.5333333333333333,0.0005333333333333334,0.16666666666666666,0.37476414790446455
2025-04-23,290,30,-0.0019177987615308103,-0.0012092895976618511,-0.0007085091638689592,-0.0023511320948641436,-0.0011418424972022925,0.43333333333333335,0.00043333333333333337,0.26666666666666666,0.6648729659825747
2025-04-24,291,30,-0.0022481493867856804,0.0021868940836981877,-0.0044350434704838685,-0.0024814827201190136,-0.004668376803817201,0.23333333333333334,0.00023333333333333333,0.2333333333333333,0.49708874403874503
2025-04-25,291,30,0.000998330056863151,0.0027139958360757597,-0.0017156657792126086,0.0006983300568631512,-0.0020156657792126083,0.3,0.0003,0.2333333333333333,0.40158384408082526
2025-04-28,292,30,0.0022904936885377344,0.004436587219376314,-0.002146093530838579,0.001957160355204401,-0.0024794268641719127,0.3333333333333333,0.0003333333333333333,0.19999999999999998,0.4213506248037362
2025-04-29,291,30,0.0029309797721104275,0.00405824536471134,-0.001127265592600913,0.0024309797721104275,-0.001627265592600913,0.5,0.0005,0.16666666666666666,0.3535268459967966
2025-04-30,292,30,0.007972215450744849,0.006576093599619984,0.0013961218511248652,0.007572215450744849,0.000996121851124865,0.4,0.0004,0.16666666666666666,0.44565466545792987
2025-05-06,292,30,0.0022689613772749716,0.003813944366059209,-0.0015449829887842375,0.0019356280439416383,-0.0018783163221175708,0.3333333333333333,0.0003333333333333333,0.19999999999999998,0.17781676778088595
2025-05-07,292,30,0.004198831014227431,0.004587801038298046,-0.00038897002407061506,0.0037988310142274308,-0.0007889700240706152,0.4,0.0004,0.13333333333333333,0.4743718156388361
