date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2025-04-07,296,30,0.011164978462082881,0.010484416478562191,0.0006805619835206899,0.010664978462082881,0.00018056198352068946,0.5,0.0005,0.1,0.462355800248595
2025-04-08,296,30,0.007644179486058428,0.006827740267757386,0.0008164392183010417,0.0075108461527250946,0.0006831058849677083,0.13333333333333333,0.00013333333333333334,0.1,0.4461752169024109
2025-04-09,296,30,0.006846843848200298,0.004065568140333296,0.0027812757078670026,0.006713510514866965,0.002647942374533669,0.13333333333333333,0.00013333333333333334,0.1,0.3340063508544624
2025-04-10,296,30,0.00343589733276735,0.0006183804029284203,0.0028175169298389298,0.0033025639994340166,0.0026841835965055964,0.13333333333333333,0.00013333333333333334,0.1,0.3023599073381078
2025-04-11,296,30,0.0020159315092621996,0.00028763278544040603,0.0017282987238217936,0.0018159315092621995,0.0015282987238217935,0.2,0.0002,0.1,-0.011662173453409252
2025-04-14,297,30,0.0025274731012174217,0.0005794599928241531,0.0019480131083932685,0.002460806434550755,0.0018813464417266018,0.06666666666666667,6.666666666666667e-05,0.1,-0.05059464892468668
2025-04-15,297,30,0.004073834567443598,0.000785345224638242,0.0032884893428053565,0.003973834567443598,0.0031884893428053562,0.1,0.0001,0.1,-0.02283089833571239
2025-04-16,297,30,-0.0027349373439545925,0.0008996471647996515,-0.003634584508754244,-0.0027682706772879256,-0.0036679178420875773,0.03333333333333333,3.3333333333333335e-05,0.1,-0.039731958246573384
2025-04-17,296,30,-0.0009011466327851177,0.0005058625990139,-0.0014070092317990178,-0.0009344799661184511,-0.0014403425651323511,0.03333333333333333,3.3333333333333335e-05,0.1,-0.015573522300993403
2025-04-18,295,30,-0.001179569671440491,0.0008656360373954276,-0.0020452057088359184,-0.0013129030047738244,-0.0021785390421692518,0.13333333333333333,0.00013333333333333334,0.13333333333333333,-0.007460616673984788
2025-04-21,294,30,-0.003722519240258513,-0.0010694362596406664,-0.0026530829806178467,-0.0038225192402585127,-0.002753082980617846,0.1,0.0001,0.16666666666666666,-0.053098914716599666
2025-04-22,294,30,-0.005605327846733825,-0.0012721127926411324,-0.004333215054092693,-0.005738661180067158,-0.004466548387426026,0.13333333333333333,0.00013333333333333334,0.16666666666666666,0.1783334191502739
2025-04-23,290,30,-0.0029353027319068002,-0.0012092895976618511,-0.0017260131342449491,-0.003001969398573467,-0.0017926798009116158,0.06666666666666667,6.666666666666667e-05,0.16666666666666666,0.09809835498410635
2025-04-24,291,30,-0.002569777716684263,0.0021868940836981877,-0.00475667180038245,-0.002703111050017596,-0.004890005133715784,0.13333333333333333,0.00013333333333333334,0.19999999999999998,0.1284953074438029
2025-04-25,291,30,0.0002749249153382142,0.0027139958360757593,-0.002439070920737545,0.00014159158200488086,-0.0025724042540708784,0.13333333333333333,0.00013333333333333334,0.19999999999999998,0.28795603540890724
2025-04-28,292,30,0.0001093307998419868,0.0044365872193763145,-0.004327256419534328,-2.4002533491346536e-05,-0.004460589752867661,0.13333333333333333,0.00013333333333333334,0.16666666666666666,0.1605242050016038
2025-04-29,291,30,0.002499915275656935,0.00405824536471134,-0.0015583300890544055,0.002299915275656935,-0.0017583300890544056,0.2,0.0002,0.1,0.09599104083886445
2025-04-30,292,30,0.001472233227095731,0.0065760935996199855,-0.0051038603725242545,0.001372233227095731,-0.005203860372524255,0.1,0.0001,0.13333333333333333,0.1130946468316445
2025-05-06,292,30,0.005880283555154847,0.003813944366059209,0.0020663391890956375,0.005646950221821513,0.0018330058557623039,0.23333333333333334,0.00023333333333333333,0.26666666666666666,0.42431534347487343
