date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-01-03,323,30,0.008574521117069868,0.004596270928750189,0.0039782501883196784,0.008074521117069867,0.003478250188319678,0.5,0.0005,0.1,-0.008093162743445959
2023-01-04,323,30,0.010158379182613472,0.003994488266984503,0.0061638909156289685,0.009491712515946805,0.005497224248962302,0.6666666666666666,0.0006666666666666666,0.13333333333333333,-0.14159458036916028
2023-01-05,323,30,0.004571821413345727,0.0015466890205439292,0.003025132392801798,0.004071821413345727,0.0025251323928017983,0.5,0.0005,0.16666666666666666,-0.1346405025638724
2023-01-06,323,30,0.002513054894592537,0.003019934044791347,-0.00050687915019881,0.0019797215612592034,-0.0010402124835321436,0.5333333333333333,0.0005333333333333334,0.19999999999999998,-0.17764090584729786
2023-01-09,323,30,0.002778327092653899,0.004488849024543232,-0.0017105219318893326,0.0022449937593205654,-0.002243855265222666,0.5333333333333333,0.0005333333333333334,0.1,-0.1640193045925944
2023-01-10,323,30,0.0037727358334060613,0.004583278895942374,-0.0008105430625363124,0.0032394025000727278,-0.001343876395869646,0.5333333333333333,0.0005333333333333334,0.1,-0.05530757481880144
2023-01-11,323,30,0.0064751124296915635,0.005623756578010089,0.0008513558516814743,0.0058417790963582305,0.00021802251834814133,0.6333333333333333,0.0006333333333333333,0.13333333333333333,-0.03399278325716182
2023-01-12,323,30,0.0076275069524332426,0.007012741575458885,0.0006147653769743577,0.007094173619099909,8.143204364102416e-05,0.5333333333333333,0.0005333333333333334,0.13333333333333333,-0.15346721468857893
2023-01-13,323,30,0.007108174652724607,0.006457937235961025,0.0006502374167635817,0.006641507986057941,0.00018357075009691522,0.4666666666666667,0.00046666666666666666,0.16666666666666666,-0.0944801144411862
2023-01-16,323,30,0.006736511246954295,0.003892082535487585,0.00284442871146671,0.006036511246954295,0.00214442871146671,0.7,0.0007,0.1,-0.15822611228666794
2023-01-17,323,30,0.0016761192507153658,0.0022994947051251436,-0.0006233754544097778,0.0009094525840486992,-0.0013900421210764444,0.7666666666666666,0.0007666666666666666,0.16666666666666666,-0.2572824064996393
2023-01-18,323,30,0.004430515405632327,0.0045180166386921345,-8.750123305980781e-05,0.00386384873896566,-0.0006541678997264745,0.5666666666666667,0.0005666666666666667,0.13333333333333333,-0.03985126415295781
2023-01-19,323,30,0.0022556946213758812,0.003006156859338193,-0.0007504622379623117,0.0017556946213758812,-0.0012504622379623117,0.5,0.0005,0.13333333333333333,-0.02704141089572687
2023-01-20,323,30,0.0005223604270102377,0.00030732425505904744,0.0002150361719511903,-1.097290632309561e-05,-0.00031829716138214305,0.5333333333333333,0.0005333333333333334,0.16666666666666666,-0.26228455239801285
2023-01-30,323,30,-0.003045360552266548,-0.0017997807920481592,-0.0012455797602183888,-0.0037120272189332146,-0.0019122464268850553,0.6666666666666666,0.0006666666666666666,0.1,0.032921131517760216
2023-01-31,323,30,-0.0031104922098847696,0.00017713105476807397,-0.0032876232646528434,-0.003777158876551436,-0.00395428993131951,0.6666666666666666,0.0006666666666666666,0.19999999999999998,-0.00465173642528427
2023-02-01,323,30,-0.004021423926635346,-0.0031128815287175464,-0.0009085423979177999,-0.004721423926635346,-0.0016085423979178,0.7,0.0007,0.16666666666666666,0.02003338611276817
2023-02-02,323,30,0.0004349244101305239,-0.0002298739212616592,0.0006647983313921831,-0.00023174225653614276,-1.8683352744835536e-06,0.6666666666666666,0.0006666666666666666,0.13333333333333333,0.08447746152410573
2023-02-03,323,30,0.0031424407605871187,0.0001453667550549498,0.002997074005532169,0.002575774093920452,0.0024304073388655024,0.5666666666666667,0.0005666666666666667,0.13333333333333333,-0.18641021927611234
2023-02-06,323,30,0.000621041945222273,0.003878092729085322,-0.003257050783863049,5.437527855560627e-05,-0.003823717450529716,0.5666666666666667,0.0005666666666666667,0.16666666666666666,-0.12036611252849028
2023-02-07,323,30,0.004888173479095768,0.003612197636538204,0.0012759758425575645,0.004388173479095769,0.0007759758425575649,0.5,0.0005,0.13333333333333333,-0.05935022001105139
2023-02-08,322,30,0.00539466872613761,0.00412977717245471,0.0012648915536829005,0.004861335392804277,0.0007315582203495669,0.5333333333333333,0.0005333333333333334,0.1,-0.1605984067504842
2023-02-09,322,30,-0.002144105004567403,-0.0013041487183729765,-0.0008399562861944267,-0.0026107716712340696,-0.001306622952861093,0.4666666666666667,0.00046666666666666666,0.1,-0.14244410971068788
2023-02-10,322,30,-0.0035177583893467057,-0.0029302206757445197,-0.000587537713602186,-0.004084425056013372,-0.0011542043802688523,0.5666666666666667,0.0005666666666666667,0.06666666666666667,-0.0966984255943295
2023-02-13,322,30,-0.0023460986660111035,-4.528529089773952e-05,-0.002300813375113364,-0.002879431999344437,-0.0028341467084466976,0.5333333333333333,0.0005333333333333334,0.1,-0.1031067760093407
2023-02-14,322,30,-0.0019746955908892362,0.0003856307014791962,-0.0023603262923684327,-0.002574695590889236,-0.0029603262923684325,0.6,0.0006,0.13333333333333333,0.05382378914249486
2023-02-15,322,30,-0.0018563643897379612,-0.00013142231707293943,-0.0017249420726650217,-0.002456364389737961,-0.0023249420726650216,0.6,0.0006,0.13333333333333333,-0.010431820846140027
2023-02-16,322,30,0.0016879287609036329,0.0018376261140538165,-0.00014969735315018364,0.0011879287609036328,-0.0006496973531501837,0.5,0.0005,0.13333333333333333,-0.06458145593806464
2023-02-17,323,30,0.006221888569435631,0.0029418541665769352,0.0032800344028586954,0.005655221902768964,0.0027133677361920287,0.5666666666666667,0.0005666666666666667,0.19999999999999998,-0.17166042798105252
2023-02-20,323,30,-0.0027727195252675277,-0.0027173599120153924,-5.535961325213532e-05,-0.003206052858600861,-0.0004886929465854686,0.43333333333333335,0.00043333333333333337,0.13333333333333333,0.004587081835889961
2023-02-21,323,30,-4.683368597573641e-05,-0.002046005522818204,0.001999171836842468,-0.0006801670193090697,0.0013658385035091344,0.6333333333333333,0.0006333333333333333,0.16666666666666666,-0.14330589357384582
2023-02-22,323,30,0.0054166998185043,0.0015961982119997837,0.003820501606504516,0.004983366485170966,0.0033871682731711826,0.43333333333333335,0.00043333333333333337,0.13333333333333333,-0.016883165425394253
2023-02-23,323,30,0.005285653258576325,0.00198846472785363,0.003297188530722695,0.004885653258576325,0.0028971885307226947,0.4,0.0004,0.13333333333333333,-0.19645896866372325
2023-02-24,323,30,0.002684773858792715,0.004204305218204736,-0.0015195313594120207,0.002218107192126048,-0.0019861980260786876,0.4666666666666667,0.00046666666666666666,0.1,-0.14566718962142744
2023-02-27,323,30,0.00497765911105338,0.004713126108426617,0.0002645330026267625,0.00447765911105338,-0.0002354669973732371,0.5,0.0005,0.13333333333333333,-0.1550089160580086
