date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-01-03,323,30,0.0050588632492746845,0.004596270928750189,0.00046259232052449535,0.004558863249274684,-3.740767947550509e-05,0.5,0.0005,0.13333333333333333,-0.23465364419547718
2023-01-04,323,30,0.008506012388026044,0.003994488266984503,0.004511524121041541,0.007839345721359378,0.0038448574543748747,0.6666666666666666,0.0006666666666666666,0.16666666666666666,0.12140970145189911
2023-01-05,323,30,0.0055548279492733605,0.0015466890205439292,0.0040081389287294315,0.0048881612826066935,0.0033414722620627646,0.6666666666666666,0.0006666666666666666,0.19999999999999998,0.28645641828694934
2023-01-06,323,30,0.0036167035766537002,0.003019934044791347,0.0005967695318623532,0.0030500369099870335,3.010286519568653e-05,0.5666666666666667,0.0005666666666666667,0.16666666666666666,-0.1187607600612619
2023-01-09,323,30,0.006630722881264891,0.004488849024543232,0.0021418738567216596,0.0060307228812648914,0.0015418738567216598,0.6,0.0006,0.19999999999999998,0.006097172373426218
2023-01-10,323,30,0.007698430220423093,0.004583278895942374,0.0031151513244807192,0.007031763553756426,0.0024484846578140523,0.6666666666666666,0.0006666666666666666,0.13333333333333333,0.23661275393512327
2023-01-11,323,30,0.007464802299521356,0.005623756578010089,0.0018410457215112669,0.00669813563285469,0.0010743790548446005,0.7666666666666666,0.0007666666666666666,0.16666666666666666,0.011178957442158577
2023-01-12,323,30,0.005133465210998958,0.007012741575458885,-0.0018792763644599267,0.004400131877665625,-0.00261260969779326,0.7333333333333333,0.0007333333333333333,0.1,0.07643728857420484
2023-01-13,323,30,0.0016869497873752757,0.006457937235961025,-0.004770987448585749,0.0009536164540419424,-0.005504320781919083,0.7333333333333333,0.0007333333333333333,0.13333333333333333,0.24997468110508692
2023-01-16,323,30,0.004449157578199637,0.003892082535487585,0.000557075042712052,0.003715824244866304,-0.00017625829062128126,0.7333333333333333,0.0007333333333333333,0.3333333333333333,-0.04784746500639159
2023-01-17,323,30,-0.0002716552633227446,0.0022994947051251436,-0.0025711499684478883,-0.0010716552633227446,-0.0033711499684478882,0.8,0.0008,0.26666666666666666,-0.29289297268910275
2023-01-18,323,30,0.003662809929804711,0.0045180166386921345,-0.0008552067088874234,0.0027294765964713777,-0.0017885400422207568,0.9333333333333333,0.0009333333333333333,0.2333333333333333,-0.06295582643518927
2023-01-19,323,30,0.0012268586939309094,0.003006156859338193,-0.0017792981654072835,0.0004935253605975761,-0.002512631498740617,0.7333333333333333,0.0007333333333333333,0.19999999999999998,-0.22992346655293616
2023-01-20,323,30,0.0012358443456706757,0.00030732425505904744,0.0009285200906116283,0.00040251101233734234,9.51867572782949e-05,0.8333333333333334,0.0008333333333333334,0.2333333333333333,0.2156289215002154
2023-01-30,323,30,-0.0002406508601600921,-0.0017997807920481592,0.0015591299318880672,-0.0010073175268267586,0.0007924632652214006,0.7666666666666666,0.0007666666666666666,0.16666666666666666,-0.05818596659524644
2023-01-31,323,30,0.0023218018123242136,0.00017713105476807397,0.0021446707575561398,0.001555135145657547,0.001378004090889473,0.7666666666666666,0.0007666666666666666,0.1,-0.21248009532929935
2023-02-01,323,30,-0.0022856616142013777,-0.0031128815287175464,0.0008272199145161687,-0.003118994947534711,-6.113418817164842e-06,0.8333333333333334,0.0008333333333333334,0.13333333333333333,-0.17349800642507596
2023-02-02,323,30,0.006571804553009026,-0.0002298739212616592,0.0068016784742706855,0.005871804553009026,0.006101678474270685,0.7,0.0007,0.16666666666666666,-0.5692167864912729
2023-02-03,323,30,0.0072893231491626175,0.0001453667550549498,0.007143956394107667,0.006722656482495951,0.006577289727441001,0.5666666666666667,0.0005666666666666667,0.13333333333333333,-0.5480980165546612
2023-02-06,323,30,0.01264470331170658,0.003878092729085322,0.008766610582621258,0.012178036645039912,0.00829994391595459,0.4666666666666667,0.00046666666666666666,0.13333333333333333,-0.5804232022073776
2023-02-07,323,30,0.010029579835665301,0.003612197636538204,0.006417382199127098,0.009562913168998634,0.00595071553246043,0.4666666666666667,0.00046666666666666666,0.13333333333333333,-0.4553215041446794
2023-02-08,322,30,0.00987264798426886,0.00412977717245471,0.0057428708118141495,0.009405981317602192,0.005276204145147482,0.4666666666666667,0.00046666666666666666,0.1,-0.5328325513894399
2023-02-09,322,30,0.004151823389090889,-0.0013041487183729765,0.005455972107463865,0.0034518233890908885,0.004755972107463865,0.7,0.0007,0.2333333333333333,-0.5497594704893007
2023-02-10,322,30,-0.0008253378140865205,-0.0029302206757445197,0.002104882861657999,-0.001292004480753187,0.0016382161949913326,0.4666666666666667,0.00046666666666666666,0.19999999999999998,-0.5411409512838574
2023-02-13,322,30,0.0014869946241137968,-4.528529089773952e-05,0.0015322799150115363,0.0008536612907804635,0.0008989465816782031,0.6333333333333333,0.0006333333333333333,0.13333333333333333,-0.14155317004562917
2023-02-14,322,30,0.0013064729841925356,0.0003856307014791962,0.0009208422827133393,0.0005731396508592022,0.000187508949380006,0.7333333333333333,0.0007333333333333333,0.13333333333333333,-0.26752891552197866
2023-02-15,322,30,-0.002547588084471495,-0.00013142231707293943,-0.0024161657673985554,-0.0032142547511381614,-0.003082832434065222,0.6666666666666666,0.0006666666666666666,0.13333333333333333,-0.22216217909646296
2023-02-16,322,30,-0.002778429275544171,0.0018376261140538165,-0.0046160553895979875,-0.003245095942210838,-0.005082722056264654,0.4666666666666667,0.00046666666666666666,0.13333333333333333,-0.2578083980625845
