date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-01-03,323,30,0.006174969207401726,0.004596270928750189,0.0015786982786515366,0.005674969207401726,0.001078698278651537,0.5,0.0005,0.13333333333333333,-0.09140327454886332
2023-01-04,323,30,0.008013496337876994,0.003994488266984503,0.004019008070892491,0.007313496337876994,0.0033190080708924907,0.7,0.0007,0.16666666666666666,0.05889072329691203
2023-01-05,323,30,0.006209443261904647,0.0015466890205439292,0.004662754241360718,0.00554277659523798,0.003996087574694051,0.6666666666666666,0.0006666666666666666,0.16666666666666666,-0.1367954276422907
2023-01-06,323,30,0.0027707807972409135,0.003019934044791347,-0.0002491532475504335,0.0020707807972409134,-0.0009491532475504336,0.7,0.0007,0.13333333333333333,-0.14860783064517236
2023-01-09,323,30,0.004996326259088479,0.004488849024543232,0.000507477234545247,0.004362992925755146,-0.00012585609878808593,0.6333333333333333,0.0006333333333333333,0.1,-0.28689653918691604
2023-01-10,323,30,0.005769294677656382,0.004583278895942374,0.001186015781714008,0.005102628010989715,0.0005193491150473411,0.6666666666666666,0.0006666666666666666,0.19999999999999998,-0.1803692987099872
2023-01-11,323,30,0.007931500578787765,0.005623756578010089,0.002307744000777676,0.007198167245454432,0.001574410667444343,0.7333333333333333,0.0007333333333333333,0.1,0.12909823876198345
2023-01-12,323,30,0.004529796690227626,0.007012741575458885,-0.002482944885231259,0.0037964633568942927,-0.003216278218564592,0.7333333333333333,0.0007333333333333333,0.13333333333333333,-0.12198243427706856
2023-01-13,323,30,0.008207694444570523,0.006457937235961025,0.001749757208609497,0.007507694444570522,0.001049757208609497,0.7,0.0007,0.1,-0.0235081217042854
2023-01-16,323,30,0.005765448452611529,0.003892082535487585,0.0018733659171239442,0.005032115119278196,0.001140032583790611,0.7333333333333333,0.0007333333333333333,0.13333333333333333,-0.27390489550631436
2023-01-17,323,30,0.0012329769786268423,0.0022994947051251436,-0.0010665177264983013,0.0004329769786268423,-0.0018665177264983015,0.8,0.0008,0.13333333333333333,-0.16748437985493503
2023-01-18,323,30,0.004788404850692358,0.0045180166386921345,0.0002703882120002237,0.004055071517359025,-0.00046294512133310955,0.7333333333333333,0.0007333333333333333,0.1,-0.20284877471809182
2023-01-19,323,30,0.0005729997387339407,0.003006156859338193,-0.0024331571206042523,-9.366692793272595e-05,-0.003099823787270919,0.6666666666666666,0.0006666666666666666,0.13333333333333333,-0.1509674515801116
2023-01-20,323,30,0.0004183223260374539,0.00030732425505904744,0.00011099807097840649,-0.0003816776739625461,-0.0006890019290215936,0.8,0.0008,0.13333333333333333,0.07658815281562426
