date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-01-03,323,30,0.0033356169860430454,0.004596270928750189,-0.0012606539427071437,0.0028356169860430454,-0.0017606539427071437,0.5,0.0005,0.16666666666666666,0.20345454801102036
2023-01-04,323,30,0.010470940891676777,0.003994488266984503,0.006476452624692274,0.009970940891676777,0.005976452624692274,0.5,0.0005,0.19999999999999998,0.17578150418178495
2023-01-05,323,30,0.008128117736444054,0.0015466890205439292,0.006581428715900125,0.007794784403110721,0.006248095382566792,0.3333333333333333,0.0003333333333333333,0.19999999999999998,0.060643771095200805
2023-01-06,323,30,0.0038090785349793608,0.003019934044791347,0.0007891444901880137,0.0034757452016460273,0.00045581115685468026,0.3333333333333333,0.0003333333333333333,0.13333333333333333,0.20440488146869384
2023-01-09,323,30,0.004959217376627795,0.004488849024543232,0.0004703683520845634,0.004559217376627795,7.036835208456323e-05,0.4,0.0004,0.16666666666666666,-0.029983641576968978
2023-01-10,323,30,0.0046482254939586,0.004583278895942374,6.494659801622657e-05,0.004281558827291933,-0.0003017200686504405,0.36666666666666664,0.00036666666666666667,0.19999999999999998,0.11689051754571622
2023-01-11,323,30,0.005061283985632812,0.005623756578010089,-0.0005624725923772771,0.004694617318966145,-0.0009291392590439441,0.36666666666666664,0.00036666666666666667,0.19999999999999998,0.12937091481013496
2023-01-12,323,30,0.00618473854428215,0.007012741575458885,-0.0008280030311767347,0.005751405210948817,-0.001261336364510068,0.43333333333333335,0.00043333333333333337,0.2333333333333333,0.10454243417407838
2023-01-13,323,30,0.005250082639946695,0.006457937235961025,-0.0012078545960143303,0.004950082639946695,-0.0015078545960143302,0.3,0.0003,0.2333333333333333,0.20752463558974554
2023-01-16,323,30,0.0038611413944315736,0.003892082535487585,-3.094114105601153e-05,0.003394474727764907,-0.000497607807722678,0.4666666666666667,0.00046666666666666666,0.4333333333333333,0.3005390339868441
2023-01-17,323,30,0.0034784084012831748,0.0022994947051251436,0.0011789136961580311,0.003211741734616508,0.0009122470294913644,0.26666666666666666,0.0002666666666666667,0.4333333333333333,0.48214062021860826
2023-01-18,323,30,0.002552962440671787,0.0045180166386921345,-0.0019650541980203474,0.002319629107338454,-0.0021983875313536807,0.23333333333333334,0.00023333333333333333,0.4666666666666666,0.5076936900690647
2023-01-19,323,30,0.0025725284152202975,0.003006156859338193,-0.0004336284441178954,0.002405861748553631,-0.0006002951107845619,0.16666666666666666,0.00016666666666666666,0.49999999999999994,0.636870033686872
2023-01-20,323,30,-0.0023155976475055613,0.00030732425505904744,-0.002622921902564609,-0.0025155976475055614,-0.002822921902564609,0.2,0.0002,0.5333333333333333,0.7224148108803448
2023-01-30,323,30,-0.002871525107675676,-0.0017997807920481592,-0.0010717443156275167,-0.0032048584410090094,-0.0014050776489608501,0.3333333333333333,0.0003333333333333333,0.4333333333333333,0.6675097875433345
2023-01-31,323,30,-0.001978358183111798,0.00017713105476807397,-0.0021554892378798716,-0.0022783581831117977,-0.0024554892378798716,0.3,0.0003,0.6,0.6323542983054189
2023-02-01,323,30,-0.0027805418432443408,-0.0031128815287175464,0.0003323396854732056,-0.0028472085099110075,0.0002656730188065389,0.06666666666666667,6.666666666666667e-05,0.6,0.6249184643075658
2023-02-02,323,30,-0.001236107174957349,-0.0002298739212616592,-0.0010062332536956897,-0.001336107174957349,-0.0011062332536956898,0.1,0.0001,0.5666666666666667,0.6036803736070091
2023-02-03,323,30,0.0010204710366659877,0.0001453667550549498,0.0008751042816110379,0.0007871377033326544,0.0006417709482777047,0.23333333333333334,0.00023333333333333333,0.49999999999999994,0.5971108776057648
2023-02-06,323,30,0.0016297612593609695,0.003878092729085322,-0.0022483314697243524,0.0012964279260276363,-0.002581664803057686,0.3333333333333333,0.0003333333333333333,0.5333333333333333,0.547067487302165
2023-02-07,323,30,0.0005264069149031888,0.003612197636538204,-0.003085790721635015,0.0002597402482365221,-0.0033524573883016817,0.26666666666666666,0.0002666666666666667,0.4666666666666666,0.32409662174085696
2023-02-08,322,30,-0.0005398882703536597,0.00412977717245471,-0.00466966544280837,-0.000873221603686993,-0.005002998776141703,0.3333333333333333,0.0003333333333333333,0.3333333333333333,0.370441335592961
