date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-01-03,323,30,0.007836649211178479,0.004596270928750189,0.0032403782824282894,0.007336649211178478,0.002740378282428289,0.5,0.0005,0.13333333333333333,-0.18069093576372097
2023-01-04,323,30,0.009345936805259341,0.003994488266984503,0.005351448538274838,0.008712603471926008,0.004718115204941505,0.6333333333333333,0.0006333333333333333,0.2333333333333333,-0.15141993891468353
2023-01-05,323,30,0.0021782206790608755,0.0015466890205439292,0.0006315316585169463,0.0016782206790608755,0.00013153165851694632,0.5,0.0005,0.16666666666666666,-0.1416653301436046
2023-01-06,323,30,0.0026558218431149464,0.003019934044791347,-0.0003641122016764006,0.0020891551764482797,-0.0009307788683430673,0.5666666666666667,0.0005666666666666667,0.1,-0.25211178687505686
2023-01-09,323,30,0.002136594769624844,0.004488849024543232,-0.002352254254918388,0.0016365947696248438,-0.002852254254918388,0.5,0.0005,0.16666666666666666,0.02738845749131258
2023-01-10,323,30,0.005845534854013441,0.004583278895942374,0.0012622559580710672,0.005412201520680108,0.0008289226247377339,0.43333333333333335,0.00043333333333333337,0.13333333333333333,-0.09517744183463961
2023-01-11,323,30,0.008363657697135134,0.005623756578010089,0.002739901119125045,0.007896991030468467,0.002273234452458378,0.4666666666666667,0.00046666666666666666,0.16666666666666666,-0.07376818258873996
2023-01-12,323,30,0.008221288372379076,0.007012741575458885,0.0012085467969201909,0.007821288372379076,0.0008085467969201916,0.4,0.0004,0.13333333333333333,-0.14440614684461472
2023-01-13,323,30,0.006346266402014215,0.006457937235961025,-0.00011167083394681039,0.005846266402014215,-0.0006116708339468108,0.5,0.0005,0.16666666666666666,-0.09645029976379504
2023-01-16,323,30,0.00423511584753755,0.003892082535487585,0.00034303331204996483,0.0035684491808708834,-0.0003236333546167017,0.6666666666666666,0.0006666666666666666,0.19999999999999998,-0.0519001820286249
2023-01-17,323,30,0.000601361603638261,0.0022994947051251436,-0.0016981331014868826,-3.1971729695072265e-05,-0.0023314664348202158,0.6333333333333333,0.0006333333333333333,0.16666666666666666,-0.03684438845034066
2023-01-18,323,30,0.005787043802908783,0.0045180166386921345,0.0012690271642166488,0.0052203771362421166,0.0007023604975499821,0.5666666666666667,0.0005666666666666667,0.16666666666666666,-0.2131272276731071
2023-01-19,323,30,0.0020621591591104696,0.003006156859338193,-0.0009439977002277233,0.0015621591591104696,-0.0014439977002277233,0.5,0.0005,0.13333333333333333,-0.1250422984491948
2023-01-20,323,30,0.0033290121854693796,0.00030732425505904744,0.003021687930410332,0.002795678852136046,0.0024883545970769984,0.5333333333333333,0.0005333333333333334,0.16666666666666666,-0.14983251567775469
2023-01-30,323,30,-0.0024331161431387772,-0.0017997807920481592,-0.000633335351090618,-0.0030664494764721106,-0.0012666686844239514,0.6333333333333333,0.0006333333333333333,0.13333333333333333,0.020840822585906693
2023-01-31,323,30,0.002507220998271837,0.00017713105476807397,0.002330089943503763,0.0020405543316051704,0.0018634232768370963,0.4666666666666667,0.00046666666666666666,0.1,-0.16591529600825794
2023-02-01,323,30,-0.002387425008483392,-0.0031128815287175464,0.0007254565202341546,-0.0028540916751500587,0.0002587898535674877,0.4666666666666667,0.00046666666666666666,0.16666666666666666,-0.3157435108595692
2023-02-02,323,30,0.0029993381987294104,-0.0002298739212616592,0.0032292121199910696,0.0024993381987294104,0.0027292121199910696,0.5,0.0005,0.16666666666666666,-0.24724646608921397
2023-02-03,323,30,0.0023809152838669156,0.0001453667550549498,0.002235548528811966,0.0018809152838669156,0.0017355485288119657,0.5,0.0005,0.13333333333333333,-0.0640307878846933
2023-02-06,323,30,0.005036107228216827,0.003878092729085322,0.001158014499131505,0.004602773894883494,0.0007246811657981717,0.43333333333333335,0.00043333333333333337,0.13333333333333333,-0.14204007588449485
2023-02-07,323,30,0.008958309585140309,0.003612197636538204,0.0053461119486021055,0.00855830958514031,0.004946111948602106,0.4,0.0004,0.13333333333333333,-0.24473247458942993
2023-02-08,322,30,0.008859248197207842,0.00412977717245471,0.0047294710247531326,0.008492581530541176,0.004362804358086466,0.36666666666666664,0.00036666666666666667,0.1,-0.335388752452376
