date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2026-04-08,293,30,0.004161560696747098,0.001363439722032614,0.0027981209747144843,0.0036615606967470983,0.0022981209747144843,0.5,0.0005,0.13333333333333333,0.31005096921537856
2026-04-09,293,30,0.006352956746143628,0.0044970831716942255,0.0018558735744494022,0.006186290079476961,0.0016892069077827357,0.16666666666666666,0.00016666666666666666,0.16666666666666666,0.435522779886238
2026-04-10,293,30,0.004742923911511909,0.001449945359015677,0.003292978552496232,0.004576257244845242,0.0031263118858295656,0.16666666666666666,0.00016666666666666666,0.16666666666666666,0.19958055769957284
2026-04-13,293,30,0.006334681819339209,0.0026189317899326984,0.003715750029406511,0.00613468181933921,0.0035157500294065113,0.2,0.0002,0.16666666666666666,0.3059648166012714
2026-04-14,292,30,0.005700802426375961,0.0009168800653162222,0.004783922361059739,0.0055341357597092945,0.004617255694393072,0.16666666666666666,0.00016666666666666666,0.19999999999999998,0.23316099984396388
2026-04-15,292,30,0.015397925751313355,0.0025909908503646177,0.012806934900948738,0.015264592417980023,0.012673601567615406,0.13333333333333333,0.00013333333333333334,0.26666666666666666,0.320730844422183
2026-04-16,292,30,0.009232363821788556,0.0008969481198435478,0.008335415701945008,0.009199030488455223,0.008302082368611675,0.03333333333333333,3.3333333333333335e-05,0.26666666666666666,0.3411325044868825
2026-04-17,292,30,0.005921233137076671,0.0011075948934491976,0.0048136382436274735,0.0057878998037433375,0.00468030491029414,0.13333333333333333,0.00013333333333333334,0.26666666666666666,0.4288122761905555
2026-04-20,291,30,0.005580282091507856,0.0001601349724619289,0.005420147119045927,0.005413615424841189,0.00525348045237926,0.16666666666666666,0.00016666666666666666,0.3,0.2889263406828242
2026-04-21,288,30,0.006108418175892758,-8.600583772776135e-05,0.006194424013620519,0.005875084842559424,0.005961090680287186,0.23333333333333334,0.00023333333333333333,0.3333333333333333,0.3799710722720562
2026-04-22,287,30,0.0029231425020599462,0.001008511355726558,0.0019146311463333883,0.002789809168726613,0.001781297813000055,0.13333333333333333,0.00013333333333333334,0.3,0.4007619790885464
2026-04-23,286,30,0.004305491089018727,0.0009818429004480613,0.003323648188570666,0.0040721577556853935,0.003090314855237332,0.23333333333333334,0.00023333333333333333,0.3,0.4970751911729039
2026-04-24,286,30,0.01246405898682448,0.003777045693029877,0.008687013293794604,0.012297392320157812,0.008520346627127934,0.16666666666666666,0.00016666666666666666,0.3,0.543810224720243
2026-04-27,286,30,0.012520993268361466,0.003739573850301678,0.008781419418059789,0.012420993268361467,0.00868141941805979,0.1,0.0001,0.3,0.6024010261537782
2026-04-28,286,30,0.012974385986865353,0.00365394814766098,0.009320437839204374,0.012707719320198686,0.009053771172537707,0.26666666666666666,0.0002666666666666667,0.26666666666666666,0.4484213791704832
2026-04-29,287,30,0.02184845222848315,0.004121101359428897,0.017727350869054255,0.021548452228483148,0.017427350869054253,0.3,0.0003,0.3,0.4708106618939816
2026-04-30,288,30,0.016243348147765072,0.003585529101058191,0.012657819046706882,0.016043348147765073,0.012457819046706883,0.2,0.0002,0.3,0.29574971039476594
2026-05-06,288,30,0.018555823619240807,0.002960422028305683,0.015595401590935124,0.018355823619240808,0.015395401590935125,0.2,0.0002,0.3,0.5052867273267516
2026-05-07,289,30,0.00833002933077195,-0.000847456661630777,0.009177485992402729,0.008163362664105283,0.00901081932573606,0.16666666666666666,0.00016666666666666666,0.3,0.4848607191575063
2026-05-08,289,30,0.004471321085550429,-0.002454824064026826,0.006926145149577255,0.004337987752217096,0.006792811816243922,0.13333333333333333,0.00013333333333333334,0.3,0.5083707728222251
2026-05-11,289,30,-0.00022378429230887734,-0.005954640257929306,0.005730855965620429,-0.000290450958975544,0.005664189298953762,0.06666666666666667,6.666666666666667e-05,0.3333333333333333,0.39415111446123063
2026-05-12,289,30,0.0036806031143398594,-0.0037514904388275365,0.007432093553167396,0.0035806031143398595,0.007332093553167396,0.1,0.0001,0.3,0.5366438749168267
2026-05-13,289,30,-0.000274747790512672,-0.00621064587326483,0.005935898082752158,-0.00040808112384600536,0.005802564749418824,0.13333333333333333,0.00013333333333333334,0.3333333333333333,0.42222798805390127
2026-05-14,289,30,0.003275439923415304,-0.005370700841812899,0.008646140765228204,0.003075439923415304,0.008446140765228203,0.2,0.0002,0.3333333333333333,0.6183157685490173
2026-05-15,289,30,0.016045719054106518,-0.002154872026180404,0.01820059108028692,0.015912385720773185,0.01806725774695359,0.13333333333333333,0.00013333333333333334,0.3333333333333333,0.6695177444791796
2026-05-18,289,30,0.024051389750557883,0.0008512244123711932,0.02320016533818669,0.023984723083891216,0.023133498671520022,0.06666666666666667,6.666666666666667e-05,0.3333333333333333,0.689454446588396
2026-05-19,289,30,0.02093582416634062,0.000217691161396869,0.02071813300494375,0.020769157499673955,0.020551466338277084,0.16666666666666666,0.00016666666666666666,0.3333333333333333,0.625237657377042
2026-05-20,289,30,0.013243547770503869,-0.0007027582964442031,0.013946306066948072,0.013043547770503868,0.013746306066948072,0.2,0.0002,0.3333333333333333,0.7771384589665367
2026-05-21,289,30,0.024824223270193766,0.0009665204314660877,0.02385770283872768,0.0246575566035271,0.023691036172061013,0.16666666666666666,0.00016666666666666666,0.36666666666666664,0.7329431261716977
2026-05-22,289,30,0.007965590619857053,-0.0007606308043433556,0.008726221424200408,0.00783225728652372,0.008592888090867076,0.13333333333333333,0.00013333333333333334,0.39999999999999997,0.70717450032625
2026-05-25,289,30,-0.011516450506599364,-0.0019684497160592424,-0.009548000790540122,-0.011649783839932697,-0.009681334123873455,0.13333333333333333,0.00013333333333333334,0.39999999999999997,0.6682690867864096
2026-05-26,289,30,-0.007593834919268194,-0.00230082926801936,-0.005293005651248834,-0.007660501585934861,-0.005359672317915501,0.06666666666666667,6.666666666666667e-05,0.39999999999999997,0.6597204344339715
2026-05-27,289,30,0.0012139853687289774,-0.0009567787450301291,0.0021707641137591067,0.0011473187020623107,0.0021040974470924395,0.06666666666666667,6.666666666666667e-05,0.36666666666666664,0.6887388287799752
2026-05-28,289,30,0.0013858469973752935,-0.002169984402095125,0.0035558313994704183,0.0013191803307086268,0.0034891647328037516,0.06666666666666667,6.666666666666667e-05,0.36666666666666664,0.6924373146735832
2026-05-29,289,30,-0.002044290456465514,-0.0034570660303733713,0.0014127755739078572,-0.0021109571231321808,0.0013461089072411905,0.06666666666666667,6.666666666666667e-05,0.36666666666666664,0.6317500655254449
