date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2026-04-08,293,30,0.004673614546733006,0.001363439722032614,0.0033101748247003917,0.004173614546733005,0.0028101748247003912,0.5,0.0005,0.26666666666666666,0.65258003746208
2026-04-09,293,30,0.011586350769031183,0.0044970831716942255,0.0070892675973369575,0.01105301743569785,0.006555934264003624,0.5333333333333333,0.0005333333333333334,0.2333333333333333,0.7228544061503079
2026-04-10,293,30,0.004358342180425,0.001449945359015677,0.002908396821409323,0.003958342180425,0.002508396821409323,0.4,0.0004,0.19999999999999998,0.4898809673955533
2026-04-13,293,30,0.009598030441264038,0.0026189317899326984,0.006979098651331339,0.009164697107930704,0.006545765317998005,0.43333333333333335,0.00043333333333333337,0.3333333333333333,0.734107128953255
2026-04-14,292,30,0.004698736389684096,0.0009168800653162222,0.003781856324367874,0.004298736389684096,0.0033818563243678736,0.4,0.0004,0.19999999999999998,0.5344027412229053
2026-04-15,292,30,0.010864726364346494,0.0025909908503646177,0.008273735513981875,0.01033139303101316,0.0077404021806485425,0.5333333333333333,0.0005333333333333334,0.1,0.4690926155767201
2026-04-16,292,30,0.00662342220393361,0.0008969481198435478,0.005726474084090062,0.00602342220393361,0.005126474084090062,0.6,0.0006,0.36666666666666664,0.6220036192796528
2026-04-17,292,30,0.0013150077797936621,0.0011075948934491976,0.00020741288634446454,0.0007483411131269954,-0.00035925378032220217,0.5666666666666667,0.0005666666666666667,0.13333333333333333,0.7337615888378188
2026-04-20,291,30,0.0007270978216059923,0.0001601349724619289,0.0005669628491440635,0.00019376448827265898,3.362951581073009e-05,0.5333333333333333,0.0005333333333333334,0.16666666666666666,0.771152492247932
2026-04-21,288,30,-0.0016991371571255063,-8.600583772776135e-05,-0.0016131313193977449,-0.0022991371571255063,-0.002213131319397745,0.6,0.0006,0.3333333333333333,0.6064641924769738
2026-04-22,287,30,0.0004454048743238492,0.001008511355726558,-0.0005631064814027088,-2.1261792342817454e-05,-0.0010297731480693754,0.4666666666666667,0.00046666666666666666,0.13333333333333333,0.7229085149380481
2026-04-23,286,30,0.0015517582708785035,0.0009818429004480613,0.0005699153704304422,0.0010850916042118369,0.00010324870376377557,0.4666666666666667,0.00046666666666666666,0.19999999999999998,0.6170695355955793
2026-04-24,286,30,0.01015937508375955,0.003777045693029877,0.0063823293907296725,0.009792708417092883,0.006015662724063006,0.36666666666666664,0.00036666666666666667,0.2333333333333333,0.6103420719957988
2026-04-27,286,30,0.005018016657151354,0.003739573850301678,0.0012784428068496763,0.004584683323818021,0.000845109473516343,0.43333333333333335,0.00043333333333333337,0.36666666666666664,0.5917060900522024
2026-04-28,286,30,0.00995059207645927,0.00365394814766098,0.006296643928798291,0.00935059207645927,0.005696643928798291,0.6,0.0006,0.13333333333333333,0.6017944930709227
2026-04-29,287,30,0.00524468550179292,0.004121101359428897,0.0011235841423640237,0.004678018835126254,0.000556917475697357,0.5666666666666667,0.0005666666666666667,0.16666666666666666,0.6818811837816945
2026-04-30,288,30,0.00728142709384545,0.003585529101058191,0.0036958979927872587,0.0065480937605121164,0.0029625646594539255,0.7333333333333333,0.0007333333333333333,0.13333333333333333,0.8519779981971567
2026-05-06,288,30,0.006499684443538455,0.002960422028305683,0.0035392624152327714,0.005833017776871788,0.0028725957485661044,0.6666666666666666,0.0006666666666666666,0.2333333333333333,0.5453109186696956
2026-05-07,289,30,0.004025988858090115,-0.000847456661630777,0.004873445519720892,0.0034926555247567813,0.004340112186387558,0.5333333333333333,0.0005333333333333334,0.16666666666666666,0.6256611913867367
2026-05-08,289,30,0.0005714975846187335,-0.002454824064026826,0.0030263216486455594,3.8164251285400185e-05,0.0024929883153122262,0.5333333333333333,0.0005333333333333334,0.2333333333333333,0.5087395892019551
2026-05-11,289,30,-0.0034172645263832943,-0.005954640257929306,0.002537375731546012,-0.0038172645263832945,0.0021373757315460117,0.4,0.0004,0.16666666666666666,0.5789664262662413
2026-05-12,289,30,-0.0032601895841460637,-0.0037514904388275365,0.0004913008546814728,-0.0037601895841460637,-8.69914531852721e-06,0.5,0.0005,0.13333333333333333,0.6587987982094674
