date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-01-03,70,5,0.005122040941676129,0.0021274322071788906,0.0029946087344972384,0.004622040941676129,0.002494608734497238,0.5,0.0005,0.2,0.49805859579504386
2023-01-04,70,5,0.016095515959242544,0.0020433175331675676,0.014052198426074976,0.015495515959242544,0.013452198426074976,0.6000000000000001,0.0006000000000000001,0.4,0.7251319704822627
2023-01-05,70,5,0.016402960743063223,0.0006696081002318308,0.01573335264283139,0.016202960743063224,0.015533352642831394,0.2,0.0002,0.4,0.669880947293997
2023-01-06,70,5,0.014436483438392642,0.0025837080767830804,0.011852775361609561,0.014436483438392642,0.011852775361609561,0.0,0.0,0.4,0.6860125320893893
2023-01-09,70,5,0.010304534631676292,0.004626266607835525,0.005678268023840766,0.010104534631676291,0.005478268023840766,0.2,0.0002,0.2,0.35241685036231374
2023-01-10,70,5,0.007806720954531299,0.004436995328535533,0.003369725625995766,0.0076067209545312995,0.0031697256259957665,0.2,0.0002,0.4,0.5147895771931346
2023-01-11,70,5,0.0034630849086828876,0.004653170266326256,-0.0011900853576433685,0.0034630849086828876,-0.0011900853576433685,0.0,0.0,0.4,0.5381766714451288
2023-01-12,70,5,0.003183790327388976,0.005715527580966308,-0.002531737253577332,0.003183790327388976,-0.002531737253577332,0.0,0.0,0.4,0.5410459870522963
2023-01-13,70,5,0.0007570719019855199,0.005869294701199091,-0.005112222799213571,0.0005570719019855199,-0.0053122227992135704,0.2,0.0002,0.4,0.7432509687600266
2023-01-16,70,5,0.000757610354177256,0.0029687276694826863,-0.0022111173153054305,0.000557610354177256,-0.00241111731530543,0.2,0.0002,0.2,0.011147803209901497
2023-01-17,70,5,0.0002323779117278013,0.002522834288451436,-0.0022904563767236347,3.2377911727801294e-05,-0.0024904563767236348,0.2,0.0002,0.2,0.02222348344526992
2023-01-18,70,5,0.0015871596542154664,0.004074999794845657,-0.002487840140630191,0.0013871596542154663,-0.002687840140630191,0.2,0.0002,0.2,0.39914978784523214
2023-01-19,70,5,0.0012309590978809393,0.0029151972308353474,-0.0016842381329544081,0.0010309590978809392,-0.0018842381329544082,0.2,0.0002,0.2,-0.1246413876837984
2023-01-20,70,5,-0.003664087852018065,-0.0007762685782311191,-0.002887819273786946,-0.003864087852018065,-0.0030878192737869457,0.2,0.0002,0.2,-0.11634891555519289
2023-01-30,70,5,0.00032882912889492744,-0.0026608246662949376,0.002989653795189865,-7.117087110507258e-05,0.0025896537951898653,0.4,0.0004,0.2,-0.5241257570959661
2023-01-31,70,5,0.0022780840480249994,-0.0017509090780434618,0.004028993126068461,0.0022780840480249994,0.004028993126068461,0.0,0.0,0.2,-0.524000212525916
2023-02-01,70,5,-0.005596592529371245,-0.004240576828101203,-0.0013560157012700415,-0.005596592529371245,-0.0013560157012700415,0.0,0.0,0.2,-0.5052283773616342
2023-02-02,70,5,-4.449888967927862e-07,-0.0022230227030327404,0.0022225777141359477,-0.0004004449888967928,0.0018225777141359476,0.4,0.0004,0.4,-0.30157843055381406
2023-02-03,70,5,-0.0023072693929510855,-0.0007611972980260519,-0.0015460720949250337,-0.0023072693929510855,-0.0015460720949250337,0.0,0.0,0.4,-0.2907717774553422
2023-02-06,70,5,-0.00041655509486042684,0.003298441684671166,-0.003714996779531593,-0.0006165550948604269,-0.003914996779531593,0.2,0.0002,0.2,-0.3631313342627891
2023-02-07,70,5,0.0028659636026799264,0.0037271520634376367,-0.0008611884607577103,0.0026659636026799263,-0.0010611884607577104,0.2,0.0002,0.2,0.3429346836066287
2023-02-08,69,5,0.006173053314329273,0.0038693373093387634,0.0023037160049905097,0.005773053314329273,0.0019037160049905095,0.4,0.0004,0.2,-0.6983493692490406
2023-02-09,69,5,0.0021460567294933376,-0.00010018478748978058,0.002246241516983118,0.0019460567294933375,0.002046241516983118,0.2,0.0002,0.2,-0.7312469615096049
2023-02-10,69,5,-0.0020497315620253164,-0.001479102531062836,-0.0005706290309624804,-0.0022497315620253165,-0.0007706290309624805,0.2,0.0002,0.2,-0.4479046594434273
2023-02-13,69,5,0.0018653870755651746,0.0012110215381111824,0.0006543655374539922,0.0012653870755651745,5.436553745399213e-05,0.6000000000000001,0.0006000000000000001,0.2,0.36977749440674046
2023-02-14,69,5,-0.0007475977016869262,0.0020278127305683206,-0.002775410432255247,-0.0009475977016869262,-0.0029754104322552467,0.2,0.0002,0.2,-0.30380950901360393
2023-02-15,69,5,-0.005040378090311161,0.0016140833383368938,-0.006654461428648055,-0.005240378090311161,-0.006854461428648055,0.2,0.0002,0.2,-0.21137442138412332
2023-02-16,69,5,-0.001149958829108515,0.0030730088022019575,-0.004222967631310473,-0.0013499588291085152,-0.0044229676313104725,0.2,0.0002,0.2,-0.0703596990543609
2023-02-17,70,5,0.004220981857959929,0.003362031657166567,0.0008589502007933622,0.0040209818579599295,0.0006589502007933626,0.2,0.0002,0.2,-0.5101998155880345
