date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-01-03,70,5,0.0018143652212360983,0.0021274322071788906,-0.00031306698594279233,0.0013143652212360983,-0.0008130669859427923,0.5,0.0005,0.2,0.5794906565542668
2023-01-04,70,5,0.013380815305203053,0.0020433175331675676,0.011337497772035486,0.012780815305203053,0.010737497772035486,0.6000000000000001,0.0006000000000000001,0.4,0.8870543372363002
2023-01-05,70,5,0.01399958960316076,0.0006696081002318308,0.01332998150292893,0.01379958960316076,0.01312998150292893,0.2,0.0002,0.4,0.6371111772681282
2023-01-06,70,5,0.012537482470098915,0.0025837080767830804,0.009953774393315835,0.012537482470098915,0.009953774393315835,0.0,0.0,0.4,0.6540482934407308
2023-01-09,70,5,0.010304534631676292,0.004626266607835525,0.005678268023840766,0.009904534631676292,0.005278268023840767,0.4,0.0004,0.2,0.35241685036231374
2023-01-10,70,5,0.007806720954531299,0.004436995328535533,0.003369725625995766,0.0076067209545312995,0.0031697256259957665,0.2,0.0002,0.4,0.5147895771931346
2023-01-11,70,5,0.004134285579451787,0.004653170266326256,-0.0005188846868744695,0.003934285579451787,-0.0007188846868744691,0.2,0.0002,0.2,0.019787935104425003
2023-01-12,70,5,0.002560126496447217,0.005715527580966308,-0.003155401084519091,0.002360126496447217,-0.003355401084519091,0.2,0.0002,0.2,-0.11864982532727453
2023-01-13,70,5,0.0007570719019855199,0.005869294701199091,-0.005112222799213571,0.0003570719019855199,-0.005512222799213571,0.4,0.0004,0.4,0.7432509687600266
2023-01-16,70,5,0.0006921857789622488,0.0029687276694826863,-0.0022765418905204378,0.00029218577896224874,-0.0026765418905204375,0.4,0.0004,0.2,0.26267766817476
2023-01-17,70,5,0.0007696378391527948,0.002522834288451436,-0.0017531964492986415,0.00036963783915279475,-0.0021531964492986413,0.4,0.0004,0.2,-0.2808374573998389
2023-01-18,70,5,0.00319265460110965,0.004074999794845657,-0.0008823451937360074,0.00279265460110965,-0.0012823451937360075,0.4,0.0004,0.2,-0.20360467070571886
2023-01-19,70,5,0.0003088174069068472,0.0029151972308353474,-0.0026063798239285003,-9.11825930931528e-05,-0.0030063798239285,0.4,0.0004,0.2,-0.3187367360789075
2023-01-20,70,5,-0.0015083222402949659,-0.0007762685782311191,-0.0007320536620638468,-0.0019083222402949658,-0.0011320536620638467,0.4,0.0004,0.2,-0.22575122811329074
