date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-01-03,70,5,0.005083010296084085,0.0021274322071788906,0.0029555780889051943,0.0045830102960840845,0.002455578088905194,0.5,0.0005,0.2,0.4858736088437894
2023-01-04,70,5,0.004132423217313134,0.0020433175331675676,0.0020891056841455665,0.003132423217313134,0.0010891056841455665,1.0,0.001,0.2,0.13279562347852547
2023-01-05,70,5,0.008253326185131967,0.0006696081002318308,0.007583718084900136,0.007653326185131967,0.006983718084900136,0.6000000000000001,0.0006000000000000001,0.2,0.12406271868491103
2023-01-06,70,5,0.00800298664251942,0.0025837080767830804,0.005419278565736339,0.00780298664251942,0.00521927856573634,0.2,0.0002,0.4,0.22668542895280197
2023-01-09,70,5,0.006892739000184127,0.004626266607835525,0.002266472392348602,0.006492739000184127,0.0018664723923486016,0.4,0.0004,0.2,-0.4471345377232172
2023-01-10,70,5,0.006972149797841221,0.004436995328535533,0.0025351544693056876,0.006772149797841221,0.002335154469305688,0.2,0.0002,0.2,-0.3248647906264104
2023-01-11,70,5,0.00739217822649593,0.004653170266326256,0.0027390079601696737,0.00719217822649593,0.002539007960169674,0.2,0.0002,0.2,-0.10195779523663262
2023-01-12,70,5,0.005181867210066828,0.005715527580966308,-0.0005336603708994796,0.004981867210066829,-0.0007336603708994792,0.2,0.0002,0.2,0.2509565982210482
2023-01-13,70,5,0.007669312093601688,0.005869294701199091,0.0018000173924025975,0.0074693120936016886,0.0016000173924025978,0.2,0.0002,0.2,-0.2563037738019158
2023-01-16,70,5,0.0005970038274565415,0.0029687276694826863,-0.002371723842026145,0.0003970038274565415,-0.0025717238420261447,0.2,0.0002,0.2,0.24651435327082893
2023-01-17,70,5,0.00524335456266479,0.002522834288451436,0.002720520274213354,0.00484335456266479,0.002320520274213354,0.4,0.0004,0.2,-0.1813584262775123
