date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-04-04,311,30,0.00046851565333486746,0.0011900358137579433,-0.0007215201604230759,-3.148434666513255e-05,-0.001221520160423076,0.5,0.0005,0.3,-0.21362720394545498
2023-04-06,311,30,-0.011755745979922069,-0.0010679070772438622,-0.010687838902678206,-0.011855745979922068,-0.010787838902678206,0.1,0.0001,0.3,-0.2152719929424638
2023-04-07,311,30,-0.007919346987179682,-0.000602839263503393,-0.00731650772367629,-0.007986013653846349,-0.007383174390342956,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,-0.15176292253512003
2023-04-10,311,30,0.004789296608548254,0.0030507965872693,0.0017385000212789535,0.004689296608548253,0.0016385000212789532,0.1,0.0001,0.3333333333333333,-0.28809368958659043
2023-04-11,311,30,0.007797455656222534,0.003382037231014135,0.004415418425208399,0.007764122322889201,0.004382085091875066,0.03333333333333333,3.3333333333333335e-05,0.3333333333333333,-0.1783199985153594
2023-04-12,311,30,-0.00011644090515553632,0.0008782770127968876,-0.000994717917952424,-0.00014977423848886964,-0.0010280512512857573,0.03333333333333333,3.3333333333333335e-05,0.36666666666666664,-0.257765765783331
2023-04-13,311,30,0.020428934373421016,0.0025516922132246735,0.017877242160196344,0.020395601040087682,0.017843908826863007,0.03333333333333333,3.3333333333333335e-05,0.3333333333333333,-0.2971547902035354
2023-04-14,311,30,0.003487767376457383,-0.0035440203271896254,0.007031787703647008,0.003487767376457383,0.007031787703647008,0.0,0.0,0.3333333333333333,-0.2781694332515574
2023-04-17,310,30,0.004582519828590248,-0.007816331436977447,0.012398851265567695,0.0045158531619235815,0.012332184598901029,0.06666666666666667,6.666666666666667e-05,0.3333333333333333,-0.21622205283000007
2023-04-18,311,30,0.00044873622014093205,-0.010008494195596178,0.01045723041573711,0.0004154028868075987,0.010423897082403776,0.03333333333333333,3.3333333333333335e-05,0.3,-0.21829902818021907
2023-04-19,311,30,-0.005901582405570003,-0.008388650128628137,0.002487067723058134,-0.005968249072236669,0.002420401056391468,0.06666666666666667,6.666666666666667e-05,0.3,-0.10199050600089521
2023-04-20,311,30,-0.016674273158164547,-0.007071704633326717,-0.00960256852483783,-0.016740939824831214,-0.009669235191504496,0.06666666666666667,6.666666666666667e-05,0.3,-0.05133883882002266
2023-04-21,310,30,0.0012355076984200447,-0.0005726630040673121,0.001808170702487357,0.001168841031753378,0.0017415040358206902,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,-0.06323787660371138
2023-04-24,310,30,-0.0005064952559942703,0.001880904696928165,-0.0023873999529224355,-0.0006064952559942704,-0.0024873999529224354,0.1,0.0001,0.19999999999999998,0.03585472446354743
2023-04-25,310,30,-0.005443778861268519,0.002389532677772189,-0.007833311539040707,-0.005543778861268519,-0.007933311539040708,0.1,0.0001,0.19999999999999998,0.0513800947431875
2023-04-26,311,30,0.004201671769679427,0.005144459210191252,-0.0009427874405118254,0.004101671769679426,-0.0010427874405118257,0.1,0.0001,0.19999999999999998,0.13290246583801135
2023-04-27,311,30,0.003848802455628515,0.002438288769907765,0.00141051368572075,0.0037821357889618484,0.0013438470190540834,0.06666666666666667,6.666666666666667e-05,0.16666666666666666,0.17807863084152942
2023-04-28,310,30,-0.010062663307637058,-0.0014446474700334122,-0.008618015837603646,-0.010162663307637057,-0.008718015837603645,0.1,0.0001,0.16666666666666666,0.08408900298688948
2023-05-04,309,30,-0.011541994971398597,-0.0025212845359131515,-0.009020710435485446,-0.011608661638065263,-0.009087377102152112,0.06666666666666667,6.666666666666667e-05,0.16666666666666666,0.14543237992104352
2023-05-05,309,30,-0.010879880007441613,-0.003933361213699032,-0.006946518793742581,-0.010979880007441612,-0.00704651879374258,0.1,0.0001,0.13333333333333333,0.16796201939566302
2023-05-08,309,30,-0.012598164844588871,-0.003473228125428512,-0.00912493671916036,-0.012731498177922204,-0.009258270052493692,0.13333333333333333,0.00013333333333333334,0.13333333333333333,0.1978727715202595
2023-05-09,309,30,-0.011897224578755064,-0.0027886692884464648,-0.0091085552903086,-0.01196389124542173,-0.009175221956975265,0.06666666666666667,6.666666666666667e-05,0.13333333333333333,0.23084466461073205
2023-05-10,309,30,-0.00521877110724945,-0.0017475006287714762,-0.003471270478477974,-0.005385437773916117,-0.0036379371451446406,0.16666666666666666,0.00016666666666666666,0.19999999999999998,0.5521701335904758
2023-05-11,309,30,0.003592429048846331,-0.0007316981751075522,0.004324127223953883,0.003525762382179664,0.004257460557287217,0.06666666666666667,6.666666666666667e-05,0.2333333333333333,0.6464180085711
2023-05-12,309,30,-0.00013458904057185676,0.0012536445343443421,-0.0013882335749161989,-0.00023458904057185675,-0.001488233574916199,0.1,0.0001,0.2333333333333333,0.831075211096497
2023-05-15,309,30,-0.0010343693865280668,-0.0011130569151743441,7.868752864627739e-05,-0.0014677027198614,-0.0003546458046870559,0.43333333333333335,0.00043333333333333337,0.13333333333333333,0.39426643577293063
2023-05-16,309,30,-0.0028377653371546505,-0.002635494208198352,-0.0002022711289562983,-0.002971098670487984,-0.0003356044622896317,0.13333333333333333,0.00013333333333333334,0.1,0.5635370241866617
2023-05-17,309,30,-0.005619656622783685,-0.0042811771394615904,-0.0013384794833220942,-0.005752989956117018,-0.0014718128166554276,0.13333333333333333,0.00013333333333333334,0.1,0.5268114007774827
2023-05-18,309,30,-0.007663156608737939,-0.00438236624554409,-0.0032807903631938496,-0.007796489942071273,-0.003414123696527183,0.13333333333333333,0.00013333333333333334,0.1,0.630808567907998
2023-05-19,309,30,-0.0022478697573358156,-0.003264277352599429,0.0010164075952636136,-0.0024478697573358157,0.0008164075952636135,0.2,0.0002,0.1,0.39516197339257175
2023-05-22,309,30,-0.0030090244386368477,-0.004511273842153541,0.0015022494035166934,-0.0032090244386368478,0.0013022494035166933,0.2,0.0002,0.13333333333333333,0.43345103519282446
2023-05-23,309,30,0.0027442055943361237,-0.0012521844908808802,0.003996390085217004,0.0025442055943361236,0.0037963900852170038,0.2,0.0002,0.16666666666666666,0.5842136535350804
2023-05-24,309,30,0.004178700764653334,1.1155259909672839e-05,0.004167545504743662,0.003912034097986667,0.0039008788380769945,0.26666666666666666,0.0002666666666666667,0.16666666666666666,0.9242463530510001
2023-05-25,309,30,0.004301449933717443,-0.00012784265150745592,0.004429292585224899,0.004134783267050777,0.004262625918558233,0.16666666666666666,0.00016666666666666666,0.2333333333333333,1.2008073360343339
2023-05-26,309,30,0.0031415702829041122,0.0015459197339763935,0.0015956505489277187,0.003008236949570779,0.0014623172155943853,0.13333333333333333,0.00013333333333333334,0.16666666666666666,1.1865698112370282
2023-05-29,310,30,0.002739489561330511,0.0015449826834276702,0.0011945068779028408,0.0024728228946638443,0.000927840211236174,0.26666666666666666,0.0002666666666666667,0.16666666666666666,0.9741340646173633
2023-05-30,310,30,0.0007522411184367435,-0.0015941710782805111,0.0023464121967172544,0.0006522411184367435,0.0022464121967172546,0.1,0.0001,0.16666666666666666,1.1684898973769506
2023-05-31,310,30,0.002909934908381636,-0.001499548552111291,0.004409483460492927,0.002809934908381636,0.004309483460492927,0.1,0.0001,0.19999999999999998,1.233190175807298
2023-06-01,310,30,0.002346523588441294,-0.0006400604212280209,0.002986584009669315,0.002146523588441294,0.0027865840096693148,0.2,0.0002,0.16666666666666666,1.0724222955517462
2023-06-02,310,30,0.004690337995794584,-0.0010857449789375628,0.005776082974732147,0.004557004662461251,0.005642749641398813,0.13333333333333333,0.00013333333333333334,0.19999999999999998,1.048089117897046
2023-06-05,310,30,0.0055047326653169725,0.00016186722441233363,0.005342865440904639,0.005338065998650306,0.005176198774237972,0.16666666666666666,0.00016666666666666666,0.13333333333333333,0.8175896127385656
2023-06-06,310,30,0.009983833195436111,0.0037397893475083453,0.006244043847927766,0.009883833195436112,0.006144043847927766,0.1,0.0001,0.13333333333333333,0.7976936972920754
2023-06-07,310,30,0.013202949431789715,0.0050966965048534745,0.00810625292693624,0.013102949431789716,0.008006252926936241,0.1,0.0001,0.13333333333333333,0.7582134911630938
2023-06-08,310,30,0.016570676471929092,0.006848839935413543,0.009721836536515548,0.016470676471929093,0.009621836536515549,0.1,0.0001,0.13333333333333333,0.7046474371798048
2023-06-09,310,30,0.017968898208377257,0.007082479655702234,0.010886418552675022,0.017835564875043924,0.01075308521934169,0.13333333333333333,0.00013333333333333334,0.13333333333333333,0.4070012075592295
2023-06-12,310,30,0.017147142503401897,0.0060509624733262515,0.011096180030075646,0.017013809170068565,0.010962846696742313,0.13333333333333333,0.00013333333333333334,0.16666666666666666,0.21808942255561448
2023-06-13,310,30,0.01670241909746796,0.00448889182068376,0.012213527276784202,0.01660241909746796,0.012113527276784202,0.1,0.0001,0.16666666666666666,0.37216239278593477
2023-06-14,310,30,0.011491318202852364,0.00023790736153125332,0.01125341084132111,0.01125798486951903,0.011020077507987776,0.23333333333333334,0.00023333333333333333,0.16666666666666666,0.552300621481244
2023-06-15,309,30,0.0007600012290588908,-0.005256074837118178,0.006016076066177069,0.0005933345623922242,0.005849409399510402,0.16666666666666666,0.00016666666666666666,0.16666666666666666,0.4386967716841994
2023-06-16,308,30,-0.0039020804380421673,-0.004967005066926626,0.0010649246288844585,-0.004102080438042167,0.0008649246288844588,0.2,0.0002,0.16666666666666666,0.19827159950508388
2023-06-19,308,30,-0.014461871030854575,-0.004876155682963005,-0.009585715347891571,-0.014628537697521243,-0.009752382014558237,0.16666666666666666,0.00016666666666666666,0.16666666666666666,-0.00782824455759723
2023-06-20,308,30,-0.012751793960243429,-0.004830060616468795,-0.007921733343774634,-0.012985127293576763,-0.008155066677107968,0.23333333333333334,0.00023333333333333333,0.13333333333333333,0.5529158199874367
2023-06-21,308,30,-0.005731269564067012,0.0003964827510129838,-0.006127752315079995,-0.005897936230733678,-0.006294418981746662,0.16666666666666666,0.00016666666666666666,0.16666666666666666,0.6161553616592599
2023-06-26,309,30,-0.00021055446976955125,0.0053828255606814465,-0.005593380030450998,-0.00041055446976955126,-0.0057933800304509975,0.2,0.0002,0.16666666666666666,0.3259342409159167
2023-06-27,310,30,0.0011643213923976795,0.0035814174228877916,-0.002417096030490112,0.0009643213923976795,-0.002617096030490112,0.2,0.0002,0.13333333333333333,0.48432894186209197
2023-06-28,310,30,0.0018910366346906297,0.0025748773029257827,-0.000683840668235153,0.0017577033013572963,-0.0008171740015684864,0.13333333333333333,0.00013333333333333334,0.13333333333333333,0.43743565802272855
2023-06-29,310,30,-0.0007369047891397103,0.0018774992424490078,-0.002614404031588718,-0.000903571455806377,-0.002781070698255385,0.16666666666666666,0.00016666666666666666,0.16666666666666666,0.561745213013431
2023-06-30,310,30,-0.002718592846434292,-0.0005338761546082444,-0.0021847166918260476,-0.0028519261797676256,-0.002318050025159381,0.13333333333333333,0.00013333333333333334,0.16666666666666666,0.5606761025436988
2023-07-03,310,30,-0.0037581758206092107,-0.0018966269709825682,-0.0018615488496266425,-0.003924842487275877,-0.002028215516293309,0.16666666666666666,0.00016666666666666666,0.13333333333333333,0.5911003388512128
2023-07-04,310,30,-0.0030425618776741483,-0.0011322512938492092,-0.001910310583824939,-0.0031758952110074816,-0.0020436439171582724,0.13333333333333333,0.00013333333333333334,0.13333333333333333,0.5256955278548787
2023-07-05,310,30,-0.00287396632673113,-0.0012378229754893325,-0.0016361433512417974,-0.0030072996600644633,-0.0017694766845751308,0.13333333333333333,0.00013333333333333334,0.13333333333333333,0.3070525536919355
2023-07-06,310,30,-0.0004137176711977974,0.0029606769634186675,-0.003374394634616465,-0.0005137176711977974,-0.003474394634616465,0.1,0.0001,0.1,0.33393018692529
2023-07-07,310,30,0.00234778910495207,0.003762424326425179,-0.001414635221473109,0.00224778910495207,-0.0015146352214731088,0.1,0.0001,0.16666666666666666,0.42170286357638886
2023-07-10,310,30,0.0035625084677575096,0.0019967074005773984,0.0015658010671801112,0.003395841801090843,0.0013991344005134447,0.16666666666666666,0.00016666666666666666,0.16666666666666666,0.09607533712759064
2023-07-11,310,30,-0.0007035397896705767,0.00022876852198210583,-0.0009323083116526826,-0.0008702064563372434,-0.001098974978319349,0.16666666666666666,0.00016666666666666666,0.16666666666666666,0.22404102311293883
2023-07-12,310,30,0.0038611275869598165,0.0018981883797220445,0.001962939207237772,0.0036611275869598164,0.001762939207237772,0.2,0.0002,0.16666666666666666,0.3833322421580512
2023-07-13,310,30,-0.0065757517426893565,-0.00325367091859712,-0.0033220808240922365,-0.006742418409356023,-0.003488747490758903,0.16666666666666666,0.00016666666666666666,0.13333333333333333,0.3885466326823561
2023-07-14,310,30,-0.007602647349118625,-0.0036059424332806006,-0.003996704915838025,-0.007769314015785292,-0.004163371582504691,0.16666666666666666,0.00016666666666666666,0.13333333333333333,0.3921236802411947
2023-07-17,311,30,-0.006582663999624219,-0.0033623861904778693,-0.00322027780914635,-0.006749330666290886,-0.0033869444758130164,0.16666666666666666,0.00016666666666666666,0.13333333333333333,0.26227074186645893
2023-07-18,311,30,-0.00282215574368464,0.002032723538746572,-0.0048548792824312115,-0.003088822410351307,-0.005121545949097878,0.26666666666666666,0.0002666666666666667,0.13333333333333333,0.34249203209942536
2023-07-19,311,30,-0.0019149179684164173,0.001617643429660829,-0.0035325613980772465,-0.0021482513017497505,-0.0037658947314105793,0.23333333333333334,0.00023333333333333333,0.1,0.39230972544608633
2023-07-20,311,30,0.0033604392439648897,0.0030592374676837513,0.0003012017762811384,0.0031604392439648897,0.00010120177628113831,0.2,0.0002,0.13333333333333333,0.4061387707856916
2023-07-21,311,30,0.005263251750579422,0.007457782732821663,-0.0021945309822422416,0.005129918417246088,-0.002327864315575575,0.13333333333333333,0.00013333333333333334,0.13333333333333333,0.3840626044627875
2023-07-24,311,30,0.010670040668216934,0.009247130459164702,0.0014229102090522316,0.010470040668216933,0.001222910209052231,0.2,0.0002,0.16666666666666666,0.6576074111205621
2023-07-25,311,30,0.004485186108090942,0.0035376735170376517,0.0009475125910532903,0.004251852774757608,0.0007141792577199566,0.23333333333333334,0.00023333333333333333,0.16666666666666666,0.43345242183895394
2023-07-26,311,30,0.0053925246698620114,0.002804856963047402,0.0025876677068146095,0.005259191336528678,0.002454334373481276,0.13333333333333333,0.00013333333333333334,0.13333333333333333,0.31363812823490633
2023-07-27,311,30,0.00825564828819589,0.005163808863075199,0.003091839425120691,0.00805564828819589,0.0028918394251206906,0.2,0.0002,0.16666666666666666,0.3138858000498601
2023-07-28,311,30,0.004688612273924464,0.002142732590203878,0.002545879683720586,0.004488612273924464,0.002345879683720586,0.2,0.0002,0.16666666666666666,0.5984177443124921
2023-07-31,311,30,0.0029323874780098355,-0.00034800307282198243,0.003280390550831818,0.002599054144676502,0.0029470572174984844,0.3333333333333333,0.0003333333333333333,0.1,-0.09110659053862946
2023-08-01,311,30,0.004740269485122616,-0.000627149738893273,0.005367419224015889,0.004406936151789283,0.005034085890682556,0.3333333333333333,0.0003333333333333333,0.3,-0.06312765429329659
2023-08-02,311,30,0.003577368577569598,-0.0004973081403731132,0.0040746767179427115,0.0034107019109029316,0.003908010051276045,0.16666666666666666,0.00016666666666666666,0.26666666666666666,-0.3616028032912304
