date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-01-03,306,10,0.00807905072266917,0.004790185603119371,0.003288865119549799,0.00757905072266917,0.0027888651195497986,0.5,0.0005,0.1,0.05024506663690431
2023-01-04,306,10,0.022643238976062543,0.004216888234827709,0.018426350741234835,0.02174323897606254,0.017526350741234833,0.9,0.0009000000000000001,0.2,-0.15114937722161947
2023-01-05,306,10,0.014392519431726258,0.0017165165374408453,0.012676002894285414,0.014192519431726258,0.012476002894285413,0.2,0.0002,0.30000000000000004,-0.008908673380794596
2023-01-06,306,10,0.012678101445471279,0.0032101920867111445,0.009467909358760134,0.012478101445471278,0.009267909358760134,0.2,0.0002,0.2,-0.0650618535884746
2023-01-09,306,10,0.012038845785230626,0.0047407219318214575,0.007298123853409169,0.011838845785230626,0.0070981238534091684,0.2,0.0002,0.2,-0.28881402452572047
2023-01-10,306,10,0.00916165351211827,0.004835704491661907,0.004325949020456363,0.00916165351211827,0.004325949020456363,0.0,0.0,0.2,-0.2710062902187662
2023-01-11,306,10,0.004789515283792704,0.005735089469656975,-0.0009455741858642713,0.004589515283792704,-0.001145574185864271,0.2,0.0002,0.2,-0.2831964241365341
2023-01-12,306,10,0.004092710703081008,0.007184171641994383,-0.003091460938913375,0.0039927107030810075,-0.003191460938913375,0.1,0.0001,0.2,-0.2955869673315821
2023-01-13,306,10,0.007251937565653159,0.006486438331668923,0.0007654992339842358,0.007051937565653159,0.0005654992339842362,0.2,0.0002,0.2,-0.38151315531773555
2023-01-16,306,10,0.0067830024581309045,0.003942422119970165,0.0028405803381607395,0.006683002458130904,0.0027405803381607393,0.1,0.0001,0.30000000000000004,-0.30909665610928805
2023-01-17,306,10,-0.00010570240896690785,0.002241868388210256,-0.002347570797177164,-0.00020570240896690785,-0.002447570797177164,0.1,0.0001,0.2,-0.2721063558913315
2023-01-18,306,10,0.0030961086753636714,0.0045878009595046055,-0.001491692284140934,0.0029961086753636716,-0.001591692284140934,0.1,0.0001,0.2,-0.29789915295797087
2023-01-19,306,10,0.0005066303557028995,0.0028905985933651126,-0.002383968237662213,0.00030663035570289955,-0.002583968237662213,0.2,0.0002,0.2,-0.38697691362586895
2023-01-20,306,10,-0.0006212998405291237,0.00030573247719145504,-0.0009270323177205787,-0.0007212998405291237,-0.0010270323177205788,0.1,0.0001,0.2,-0.051183866701297376
2023-01-30,306,10,-0.005923785800848513,-0.002035914218744329,-0.0038878715821041845,-0.006123785800848513,-0.004087871582104184,0.2,0.0002,0.2,-0.3366932337618671
