date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-01-03,306,5,0.013868391014869941,0.004790185603119371,0.00907820541175057,0.01336839101486994,0.00857820541175057,0.5,0.0005,0.2,0.48985858118410164
2023-01-04,306,5,0.02307177911681733,0.004216888234827709,0.018854890881989623,0.02207177911681733,0.017854890881989622,1.0,0.001,0.4,-0.2196945371222725
2023-01-05,306,5,0.01693895979919236,0.0017165165374408453,0.015222443261751517,0.016738959799192363,0.015022443261751518,0.2,0.0002,0.4,-0.07927953236502461
2023-01-06,306,5,0.012477905100044132,0.0032101920867111445,0.009267713013332988,0.012477905100044132,0.009267713013332988,0.0,0.0,0.4,-0.06440604010746043
2023-01-09,306,5,0.012138942467294953,0.0047407219318214575,0.007398220535473495,0.011938942467294952,0.0071982205354734945,0.2,0.0002,0.4,-0.07020130540758274
2023-01-10,306,5,0.011131284353995526,0.004835704491661907,0.0062955798623336185,0.010931284353995525,0.006095579862333618,0.2,0.0002,0.4,-0.031152295425169285
2023-01-11,306,5,0.010636053923307732,0.005735089469656975,0.0049009644536507566,0.010236053923307733,0.004500964453650757,0.4,0.0004,0.4,-0.31075780410072795
2023-01-12,306,5,0.009740246486325014,0.007184171641994383,0.0025560748443306316,0.009740246486325014,0.0025560748443306316,0.0,0.0,0.4,-0.290222377010954
2023-01-13,306,5,0.009892556794318854,0.006486438331668923,0.003406118462649931,0.009692556794318853,0.0032061184626499305,0.2,0.0002,0.4,-0.22928633749450178
2023-01-16,306,5,0.006568881584298594,0.003942422119970165,0.0026264594643284293,0.006568881584298594,0.0026264594643284293,0.0,0.0,0.4,-0.20715824722328335
2023-01-17,306,5,-0.0005997563784656768,0.002241868388210256,-0.002841624766675933,-0.0007997563784656768,-0.003041624766675933,0.2,0.0002,0.4,-0.16649996440348325
2023-01-18,306,5,0.0028982683957600886,0.0045878009595046055,-0.0016895325637445169,0.0026982683957600885,-0.001889532563744517,0.2,0.0002,0.4,-0.19151091759989036
2023-01-19,306,5,-0.0007416794287800155,0.0028905985933651126,-0.003632278022145128,-0.0011416794287800154,-0.004032278022145128,0.4,0.0004,0.4,-0.3250282351783973
2023-01-20,306,5,-0.005319465009907316,0.00030573247719145504,-0.005625197487098771,-0.005719465009907316,-0.006025197487098771,0.4,0.0004,0.4,-0.21698951514801834
2023-01-30,306,5,-0.005675254873488357,-0.002035914218744329,-0.0036393406547440285,-0.005875254873488357,-0.003839340654744028,0.2,0.0002,0.4,-0.2722351637372782
2023-01-31,306,5,-0.0004094549164316508,-7.713922902314423e-05,-0.00033231568740850655,-0.0008094549164316509,-0.0007323156874085066,0.4,0.0004,0.4,-0.1380031201824785
2023-02-01,306,5,-0.002629040941401337,-0.0034262038744364612,0.0007971629330351241,-0.002829040941401337,0.000597162933035124,0.2,0.0002,0.4,-0.3121004240876264
2023-02-02,307,5,-0.001799892668850358,-0.00037088941485986966,-0.0014290032539904882,-0.002199892668850358,-0.0018290032539904884,0.4,0.0004,0.4,0.22220962671232414
2023-02-03,307,5,0.004539828737685423,-6.58913299910306e-05,0.004605720067676454,0.004139828737685423,0.0042057200676764534,0.4,0.0004,0.2,0.26671744929349117
2023-02-06,307,5,0.00452473226033856,0.0037583386610070936,0.0007663935993314662,0.00432473226033856,0.0005663935993314665,0.2,0.0002,0.2,0.2680277680807315
2023-02-07,307,5,0.0008049632071729596,0.0035444918489720956,-0.002739528641799136,0.0006049632071729596,-0.002939528641799136,0.2,0.0002,0.4,-0.2543319937534303
2023-02-08,306,5,0.013408371693996363,0.0040863984734326115,0.009321973220563752,0.013208371693996362,0.00912197322056375,0.2,0.0002,0.2,-0.6139938149306232
2023-02-09,306,5,0.0012949971493614587,-0.0013442303383332942,0.0026392274876947527,0.0010949971493614586,0.002439227487694753,0.2,0.0002,0.2,-0.04596414785583036
2023-02-10,306,5,-0.005791351017120348,-0.0029914507887371595,-0.0027999002283831884,-0.005791351017120348,-0.0027999002283831884,0.0,0.0,0.2,-0.023655519608233533
2023-02-13,306,5,0.00465707806947401,5.2230750343498245e-05,0.0046048473191305115,0.00425707806947401,0.004204847319130511,0.4,0.0004,0.2,-0.7852390425859994
2023-02-14,306,5,0.01032277314865647,0.0004350228956916238,0.009887750252964846,0.010122773148656469,0.009687750252964845,0.2,0.0002,0.2,-0.8981379176637514
2023-02-15,306,5,-0.0068945898582312105,-9.309557545493104e-05,-0.00680149428277628,-0.007294589858231211,-0.00720149428277628,0.4,0.0004,0.2,-0.2412698669205966
2023-02-16,306,5,0.004840697370478883,0.0019085176843574585,0.002932179686121425,0.004640697370478884,0.0027321796861214252,0.2,0.0002,0.2,-0.41182121604246547
2023-02-17,307,5,0.01630624967837541,0.0030034012905908606,0.01330284838778455,0.01590624967837541,0.012902848387784549,0.4,0.0004,0.2,-0.7275661838390963
2023-02-20,307,5,-0.004566755402564682,-0.0028192759344282214,-0.0017474794681364603,-0.004766755402564681,-0.00194747946813646,0.2,0.0002,0.2,-0.41420409174003936
2023-02-21,307,5,0.0007235709780693922,-0.0021179680561314662,0.0028415390342008584,0.0007235709780693922,0.0028415390342008584,0.0,0.0,0.2,-0.4263060418365541
2023-02-22,307,5,0.009540678270663818,0.0015606662791404135,0.007980011991523404,0.009340678270663818,0.007780011991523404,0.2,0.0002,0.2,-0.5547371268930341
2023-02-23,307,5,0.01587122890950123,0.0018600540154190813,0.014011174894082148,0.01567122890950123,0.01381117489408215,0.2,0.0002,0.2,-0.4320098196316984
2023-02-24,307,5,0.0032481595534522164,0.004115149238421944,-0.0008669896849697275,0.0032481595534522164,-0.0008669896849697275,0.0,0.0,0.2,-0.3996837773576978
2023-02-27,307,5,0.0045907212104211535,0.004522302241901731,6.841896851942243e-05,0.0045907212104211535,6.841896851942243e-05,0.0,0.0,0.2,-0.4229877329055718
2023-02-28,307,5,-0.00822148885621989,2.5350024859755286e-05,-0.008246838881079644,-0.00842148885621989,-0.008446838881079645,0.2,0.0002,0.2,-0.6945487461589988
2023-03-01,307,5,-0.012675381545777681,-0.0027769911980228563,-0.009898390347754825,-0.012675381545777681,-0.009898390347754825,0.0,0.0,0.2,-0.6682566637598732
2023-03-02,307,5,-0.015409981195656036,-0.0030549486235440667,-0.012355032572111969,-0.015609981195656037,-0.01255503257211197,0.2,0.0002,0.2,-0.36580163313163716
2023-03-03,307,5,-0.016648940890387518,-0.006700216507995861,-0.009948724382391657,-0.016848940890387517,-0.010148724382391656,0.2,0.0002,0.2,-0.7435882261404245
