date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-01-03,306,5,0.008014299323312421,0.004790185603119371,0.00322411372019305,0.0075142993233124206,0.0027241137201930495,0.5,0.0005,0.2,0.22573107591389174
2023-01-04,306,5,0.023923366451334003,0.004216888234827709,0.019706478216506295,0.022923366451334002,0.018706478216506294,1.0,0.001,0.2,-0.24212453619148455
2023-01-05,306,5,0.020800041130231373,0.0017165165374408453,0.019083524592790526,0.02040004113023137,0.018683524592790525,0.4,0.0004,0.4,-0.1253975038379611
2023-01-06,306,5,0.01422288151780009,0.0032101920867111445,0.011012689431088947,0.01402288151780009,0.010812689431088946,0.2,0.0002,0.4,-0.21988667297119946
2023-01-09,306,5,0.005615089992288524,0.0047407219318214575,0.0008743680604670666,0.005615089992288524,0.0008743680604670666,0.0,0.0,0.4,-0.17445912748165782
2023-01-10,306,5,0.01026405096668734,0.004835704491661907,0.005428346475025433,0.01006405096668734,0.005228346475025432,0.2,0.0002,0.4,-0.2893133560925847
2023-01-11,306,5,0.007384311680874553,0.005735089469656975,0.0016492222112175778,0.0071843116808745534,0.0014492222112175782,0.2,0.0002,0.4,-0.32717066104328296
2023-01-12,306,5,0.00477407482373625,0.007184171641994383,-0.0024100968182581327,0.00437407482373625,-0.002810096818258133,0.4,0.0004,0.4,-0.2856137702966741
2023-01-13,306,5,0.005790816408225185,0.006486438331668923,-0.0006956219234437377,0.005590816408225186,-0.0008956219234437374,0.2,0.0002,0.2,-0.2592165533729336
2023-01-16,306,5,0.008808110721777425,0.003942422119970165,0.00486568860180726,0.008408110721777426,0.004465688601807261,0.4,0.0004,0.4,-0.40439839770641406
2023-01-17,306,5,0.002609122089157339,0.002241868388210256,0.0003672537009470826,0.002609122089157339,0.0003672537009470826,0.0,0.0,0.4,-0.3950122914113159
2023-01-18,306,5,0.005729662787418892,0.0045878009595046055,0.0011418618279142867,0.0055296627874188925,0.000941861827914287,0.2,0.0002,0.4,-0.3554912405691031
