date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-01-03,306,10,0.00807905072266917,0.004790185603119371,0.003288865119549799,0.00757905072266917,0.0027888651195497986,0.5,0.0005,0.1,0.05024506663690431
2023-01-04,306,10,0.016104005983789565,0.004216888234827709,0.011887117748961857,0.015104005983789564,0.010887117748961856,1.0,0.001,0.2,-0.38809501234599075
2023-01-05,306,10,0.014392519431726258,0.0017165165374408453,0.012676002894285414,0.013992519431726259,0.012276002894285414,0.4,0.0004,0.30000000000000004,-0.008908673380794596
2023-01-06,306,10,0.012678101445471279,0.0032101920867111445,0.009467909358760134,0.012478101445471278,0.009267909358760134,0.2,0.0002,0.2,-0.0650618535884746
2023-01-09,306,10,0.012038845785230626,0.0047407219318214575,0.007298123853409169,0.011838845785230626,0.0070981238534091684,0.2,0.0002,0.2,-0.28881402452572047
2023-01-10,306,10,0.009277574593493898,0.004835704491661907,0.004441870101831991,0.009177574593493899,0.004341870101831992,0.1,0.0001,0.2,-0.28965782072489965
2023-01-11,306,10,0.006562984952446231,0.005735089469656975,0.000827895482789256,0.006362984952446232,0.0006278954827892563,0.2,0.0002,0.2,-0.36205751277796594
2023-01-12,306,10,0.007403808236706551,0.007184171641994383,0.00021963659471216802,0.007203808236706551,1.963659471216836e-05,0.2,0.0002,0.2,-0.3731835790495044
2023-01-13,306,10,0.007251937565653159,0.006486438331668923,0.0007654992339842358,0.007251937565653159,0.0007654992339842358,0.0,0.0,0.2,-0.38151315531773733
2023-01-16,306,10,0.006462841407491249,0.003942422119970165,0.0025204192875210836,0.006262841407491249,0.002320419287521084,0.2,0.0002,0.30000000000000004,-0.34248317396050965
2023-01-17,306,10,-0.0007045369795544709,0.002241868388210256,-0.002946405367764727,-0.0009045369795544709,-0.003146405367764727,0.2,0.0002,0.30000000000000004,-0.3614085727729943
2023-01-18,306,10,0.0035297381688269903,0.0045878009595046055,-0.0010580627906776152,0.00332973816882699,-0.0012580627906776153,0.2,0.0002,0.30000000000000004,-0.2873485534382123
2023-01-19,306,10,-0.0008221047387986236,0.0028905985933651126,-0.003712703332163736,-0.0010221047387986236,-0.003912703332163736,0.2,0.0002,0.30000000000000004,-0.2396823721872927
2023-01-20,306,10,-0.0016492544211513627,0.00030573247719145504,-0.001954986898342818,-0.0019492544211513626,-0.0022549868983428177,0.30000000000000004,0.00030000000000000003,0.30000000000000004,-0.020518002136299174
2023-01-30,306,10,-0.004060026973593021,-0.002035914218744329,-0.002024112754848692,-0.0042600269735930205,-0.0022241127548486917,0.2,0.0002,0.2,-0.3345730099367241
2023-01-31,306,10,0.004220568621925111,-7.713922902314423e-05,0.004297707850948256,0.003920568621925111,0.003997707850948256,0.30000000000000004,0.00030000000000000003,0.2,-0.24521869754716974
