date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-01-03,306,10,0.010548360469207204,0.004790185603119371,0.005758174866087833,0.010048360469207204,0.0052581748660878325,0.5,0.0005,0.1,0.2092316467231221
2023-01-04,306,10,0.022426319693983128,0.004216888234827709,0.01820943145915542,0.02162631969398313,0.01740943145915542,0.8,0.0008,0.30000000000000004,-0.10338558813988641
2023-01-05,306,10,0.01550950656003322,0.0017165165374408453,0.013792990022592376,0.01530950656003322,0.013592990022592375,0.2,0.0002,0.2,-0.21697763137914805
2023-01-06,306,10,0.013509171453970023,0.0032101920867111445,0.01029897936725888,0.013409171453970024,0.01019897936725888,0.1,0.0001,0.2,-0.265436758328347
2023-01-09,306,10,0.01411754654983055,0.0047407219318214575,0.009376824618009094,0.014017546549830551,0.009276824618009095,0.1,0.0001,0.2,-0.28467516813213933
2023-01-10,306,10,0.012787160017499827,0.004835704491661907,0.00795145552583792,0.012687160017499827,0.00785145552583792,0.1,0.0001,0.2,-0.27635595261181045
2023-01-11,306,10,0.009119767848637923,0.005735089469656975,0.0033846783789809477,0.009019767848637924,0.0032846783789809483,0.1,0.0001,0.2,-0.2590413398271245
2023-01-12,306,10,0.010441653561163937,0.007184171641994383,0.0032574819191695543,0.010341653561163937,0.003157481919169555,0.1,0.0001,0.2,-0.255756928246873
2023-01-13,306,10,0.010713662119366056,0.006486438331668923,0.004227223787697133,0.010613662119366056,0.004127223787697133,0.1,0.0001,0.30000000000000004,-0.22195793290070576
2023-01-16,306,10,0.00351909083292143,0.003942422119970165,-0.0004233312870487349,0.00351909083292143,-0.0004233312870487349,0.0,0.0,0.30000000000000004,-0.198830941930364
2023-01-17,306,10,-0.0032027843318705937,0.002241868388210256,-0.00544465272008085,-0.0032027843318705937,-0.00544465272008085,0.0,0.0,0.30000000000000004,-0.1913361443560504
2023-01-18,306,10,0.0008552404784183687,0.0045878009595046055,-0.003732560481086237,0.0008552404784183687,-0.003732560481086237,0.0,0.0,0.30000000000000004,-0.19972409332755703
2023-01-19,306,10,-0.0026043738096782044,0.0028905985933651126,-0.0054949724030433165,-0.0028043738096782045,-0.005694972403043317,0.2,0.0002,0.30000000000000004,-0.3217251478309695
2023-01-20,306,10,-0.004615698821084304,0.00030573247719145504,-0.0049214312982757595,-0.004715698821084305,-0.00502143129827576,0.1,0.0001,0.2,-0.2748853725204796
2023-01-30,306,10,-0.0071548297171487914,-0.002035914218744329,-0.005118915498404463,-0.007254829717148792,-0.005218915498404463,0.1,0.0001,0.2,-0.2695727983675713
2023-01-31,306,10,-0.0023991803096939314,-7.713922902314423e-05,-0.0023220410806707873,-0.0025991803096939315,-0.0025220410806707874,0.2,0.0002,0.2,-0.21604754123930192
2023-02-01,306,10,-0.004694490413252294,-0.0034262038744364612,-0.001268286538815833,-0.004894490413252294,-0.0014682865388158327,0.2,0.0002,0.2,-0.2650001475612136
2023-02-02,307,10,-0.0016250392835845749,-0.00037088941485986966,-0.0012541498687247052,-0.001925039283584575,-0.0015541498687247053,0.30000000000000004,0.00030000000000000003,0.2,0.010388310545419444
2023-02-03,307,10,0.002712736461735945,-6.58913299910306e-05,0.0027786277917269757,0.002412736461735945,0.002478627791726976,0.30000000000000004,0.00030000000000000003,0.2,0.10766820142208289
2023-02-06,307,10,0.005262339270283652,0.0037583386610070936,0.0015040006092765582,0.0051623392702836515,0.0014040006092765579,0.1,0.0001,0.2,0.014457835099388916
2023-02-07,307,10,0.002602655335700397,0.0035444918489720956,-0.0009418365132716987,0.002502655335700397,-0.0010418365132716986,0.1,0.0001,0.2,-0.24551894111669625
2023-02-08,306,10,0.007293227794995354,0.0040863984734326115,0.003206829321562742,0.006993227794995354,0.0029068293215627422,0.30000000000000004,0.00030000000000000003,0.2,-0.502201649051603
