date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-01-03,306,10,0.007976185770500518,0.004790185603119371,0.0031860001673811467,0.007476185770500517,0.0026860001673811463,0.5,0.0005,0.2,0.1275610675923602
2023-01-04,306,10,0.02588494782160471,0.004216888234827709,0.021668059586777002,0.02498494782160471,0.020768059586777,0.9,0.0009000000000000001,0.2,-0.12823646732100968
2023-01-05,306,10,0.015407174025238982,0.0017165165374408453,0.013690657487798137,0.015207174025238981,0.013490657487798137,0.2,0.0002,0.30000000000000004,-0.010654116448481687
2023-01-06,306,10,0.01616791147928378,0.0032101920867111445,0.012957719392572635,0.01596791147928378,0.012757719392572637,0.2,0.0002,0.2,-0.15748245103918457
2023-01-09,306,10,0.012356733896357278,0.0047407219318214575,0.007616011964535821,0.012256733896357279,0.007516011964535821,0.1,0.0001,0.2,-0.2690643387422451
2023-01-10,306,10,0.00916165351211827,0.004835704491661907,0.004325949020456363,0.00906165351211827,0.004225949020456364,0.1,0.0001,0.2,-0.2710062902187662
2023-01-11,306,10,0.004789515283792704,0.005735089469656975,-0.0009455741858642713,0.004589515283792704,-0.001145574185864271,0.2,0.0002,0.2,-0.2831964241365341
2023-01-12,306,10,0.005385152674834524,0.007184171641994383,-0.0017990189671598586,0.005185152674834524,-0.0019990189671598583,0.2,0.0002,0.2,-0.24254457726374667
2023-01-13,306,10,0.006055084284051238,0.006486438331668923,-0.0004313540476176851,0.005855084284051238,-0.0006313540476176847,0.2,0.0002,0.2,-0.336019347432325
2023-01-16,306,10,0.005920361915442136,0.003942422119970165,0.001977939795471971,0.005820361915442136,0.0018779397954719708,0.1,0.0001,0.2,-0.2614054683130611
2023-01-17,306,10,-0.0002521593847889081,0.002241868388210256,-0.0024940277729991645,-0.0003521593847889081,-0.0025940277729991643,0.1,0.0001,0.2,-0.28387014518528275
2023-01-18,306,10,0.0030801226325138644,0.0045878009595046055,-0.001507678326990741,0.0029801226325138646,-0.0016076783269907409,0.1,0.0001,0.30000000000000004,-0.32759523611741415
