date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-01-03,39,30,0.009093154739655596,0.00821538720174238,0.0008777675379132155,0.008593154739655596,0.00037776753791321505,0.5,0.0005,0.3333333333333333,0.27266160103402726
2023-01-04,39,30,0.004912865380463542,0.0045588761782011855,0.0003539892022623569,0.004746198713796876,0.00018732253559569038,0.16666666666666666,0.00016666666666666666,0.3333333333333333,0.23316386662123634
2023-01-05,39,30,0.004376325991679649,0.004385782371508789,-9.456379829140063e-06,0.004242992658346316,-0.00014278971316247346,0.13333333333333333,0.00013333333333333334,0.3333333333333333,0.2144029962730407
2023-01-06,39,30,0.008263337965878243,0.008238818002468312,2.451996340993058e-05,0.008163337965878243,-7.548003659006881e-05,0.1,0.0001,0.3333333333333333,0.11139532634199867
2023-01-09,39,30,0.005133383525850628,0.0056391256081426335,-0.0005057420822920057,0.0050000501925172944,-0.0006390754156253391,0.13333333333333333,0.00013333333333333334,0.3333333333333333,0.18979383089992652
2023-01-10,39,30,0.0013521070769523232,0.0024825048025390183,-0.0011303977255866951,0.0012854404102856565,-0.0011970643922533618,0.06666666666666667,6.666666666666667e-05,0.3333333333333333,0.11887169112696583
2023-01-11,39,30,0.002919423222182644,0.0030209750025004603,-0.00010155178031781651,0.0027860898888493104,-0.0002348851136511499,0.13333333333333333,0.00013333333333333334,0.3333333333333333,-0.0040177270495362905
2023-01-12,39,30,0.0012412915270189483,0.0015182626552062092,-0.0002769711281872609,0.0011079581936856149,-0.0004103044615205943,0.13333333333333333,0.00013333333333333334,0.3333333333333333,-0.07917535755269967
2023-01-13,39,30,0.003155239881235339,0.002771655976465298,0.00038358390477004085,0.0029885732145686723,0.00021691723810337432,0.16666666666666666,0.00016666666666666666,0.3333333333333333,0.21521861530582598
2023-01-16,39,30,0.008262021102248038,0.007273301838545731,0.0009887192637023064,0.008162021102248038,0.000888719263702307,0.1,0.0001,0.3333333333333333,0.02889501106261605
2023-01-17,39,30,0.01282663267393173,0.011127039250105263,0.0016995934238264662,0.012693299340598397,0.0015662600904931337,0.13333333333333333,0.00013333333333333334,0.3333333333333333,0.06058222228971388
2023-01-18,39,30,0.005121628208709901,0.005610473219510356,-0.0004888450108004542,0.004988294875376568,-0.0006221783441337876,0.13333333333333333,0.00013333333333333334,0.3,0.04960687221857896
2023-01-19,39,30,0.0026952407445709962,0.0033449539224207495,-0.0006497131778497533,0.0025952407445709964,-0.0007497131778497531,0.1,0.0001,0.26666666666666666,0.06871914655895495
2023-01-20,39,30,0.004093576192967444,0.00338186497902,0.0007117112139474438,0.003993576192967444,0.0006117112139474436,0.1,0.0001,0.3333333333333333,0.20718848251229005
2023-01-26,39,30,-0.002574777423850565,-0.0017462226470204227,-0.0008285547768301425,-0.002674777423850565,-0.0009285547768301424,0.1,0.0001,0.3,0.13750090837954332
