date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-01-03,39,30,0.006710116768997072,0.00821538720174238,-0.0015052704327453087,0.0062101167689970725,-0.0020052704327453083,0.5,0.0005,0.26666666666666666,-0.15088778309354467
2023-01-04,39,30,0.0035049867058100695,0.0045588761782011855,-0.001053889472391116,0.003338320039143403,-0.0012205561390577825,0.16666666666666666,0.00016666666666666666,0.26666666666666666,-0.14692734776913952
2023-01-05,39,30,0.004059952659045684,0.004385782371508789,-0.0003258297124631056,0.0038599526590456837,-0.0005258297124631057,0.2,0.0002,0.26666666666666666,-0.10633614705894345
2023-01-06,39,30,0.008199929811633266,0.008238818002468312,-3.888819083504649e-05,0.008066596478299933,-0.00017222152416837902,0.13333333333333333,0.00013333333333333334,0.19999999999999998,-0.20256021555294978
2023-01-09,39,30,0.0052201046412451955,0.0056391256081426335,-0.00041902096689743797,0.005053437974578529,-0.0005856876335641045,0.16666666666666666,0.00016666666666666666,0.2333333333333333,-0.17240301288079252
2023-01-10,39,30,0.003389143512594333,0.0024825048025390183,0.0009066387100553149,0.003189143512594333,0.0007066387100553148,0.2,0.0002,0.2333333333333333,-0.06508019315024072
2023-01-11,39,30,0.002437020772487788,0.0030209750025004603,-0.0005839542300126723,0.0022703541058211214,-0.0007506208966793389,0.16666666666666666,0.00016666666666666666,0.19999999999999998,-0.07139928030114717
2023-01-12,39,30,0.0006877899874013467,0.0015182626552062092,-0.0008304726678048625,0.00062112332073468,-0.0008971393344715292,0.06666666666666667,6.666666666666667e-05,0.2333333333333333,-0.12544343469107844
2023-01-13,39,30,0.0022803217703263336,0.002771655976465298,-0.0004913342061389644,0.002180321770326334,-0.0005913342061389642,0.1,0.0001,0.26666666666666666,-0.14998149730452326
2023-01-16,39,30,0.008600401743764637,0.007273301838545731,0.001327099905218906,0.008500401743764638,0.0012270999052189065,0.1,0.0001,0.26666666666666666,-0.17864928408664582
2023-01-17,39,30,0.012016457050679042,0.011127039250105263,0.0008894178005737791,0.011916457050679043,0.0007894178005737797,0.1,0.0001,0.2333333333333333,-0.1313880770376521
2023-01-18,39,30,0.006067485688932285,0.005610473219510356,0.00045701246942192984,0.006000819022265619,0.0003903458027552636,0.06666666666666667,6.666666666666667e-05,0.2333333333333333,-0.04434266823176003
2023-01-19,39,30,0.0034321640869978574,0.0033449539224207495,8.721016457710791e-05,0.0033654974203311907,2.0543497910441213e-05,0.06666666666666667,6.666666666666667e-05,0.19999999999999998,-0.09662401386420783
2023-01-20,39,30,0.0043923019309967445,0.00338186497902,0.0010104369519767444,0.004292301930996744,0.0009104369519767441,0.1,0.0001,0.2333333333333333,-0.022923140753977833
2023-01-26,39,30,-0.0033118635355002305,-0.0017462226470204227,-0.0015656408884798078,-0.003478530202166897,-0.0017323075551464744,0.16666666666666666,0.00016666666666666666,0.2333333333333333,-0.003643308607042428
2023-01-27,39,30,-0.006931592099077853,-0.005910390558497943,-0.00102120154057991,-0.0070982587657445195,-0.0011878682072465766,0.16666666666666666,0.00016666666666666666,0.26666666666666666,-0.03855050094443868
2023-01-30,39,30,-0.00683064881985518,-0.006549137425594914,-0.00028151139426026584,-0.006963982153188514,-0.00041484472759359924,0.13333333333333333,0.00013333333333333334,0.26666666666666666,-0.13236950464444774
2023-01-31,39,30,-0.0052512550822140765,-0.004281146934395086,-0.0009701081478189905,-0.005351255082214077,-0.0010701081478189907,0.1,0.0001,0.26666666666666666,-0.09316822113041567
2023-02-01,39,30,-0.007998330811870197,-0.00707967946584689,-0.0009186513460233076,-0.008098330811870197,-0.001018651346023307,0.1,0.0001,0.26666666666666666,-0.04647634929701994
2023-02-02,39,30,-0.004061731034352122,-0.0038998620864806655,-0.00016186894787145615,-0.004095064367685455,-0.00019520228120478928,0.03333333333333333,3.3333333333333335e-05,0.26666666666666666,-0.09584060799948801
2023-02-03,39,30,-0.004188677997176873,-0.004652184686034537,0.00046350668885766343,-0.0042886779971768735,0.00036350668885766317,0.1,0.0001,0.2333333333333333,-0.15590708125451513
2023-02-06,39,30,-0.000477235707171555,-0.0004928090456735406,1.5573338501985565e-05,-0.0006439023738382217,-0.00015109332816468112,0.16666666666666666,0.00016666666666666666,0.2333333333333333,-0.11723714983539324
2023-02-07,39,30,-0.0012783925332367238,-0.000602561078089008,-0.0006758314551477159,-0.0014117258665700572,-0.0008091647884810492,0.13333333333333333,0.00013333333333333334,0.3,0.02003049978655369
2023-02-08,39,30,-0.0037964603014451447,-0.0036943767502973014,-0.00010208355114784328,-0.003929793634778478,-0.00023541688448117668,0.13333333333333333,0.00013333333333333334,0.19999999999999998,-0.15758371781504366
2023-02-09,39,30,-0.005964362782330478,-0.005747561028081069,-0.00021680175424940943,-0.006031029448997144,-0.0002834684209160757,0.06666666666666667,6.666666666666667e-05,0.2333333333333333,-0.05081742336074058
2023-02-10,39,30,-0.0046628550310148075,-0.004572833311873195,-9.00217191416126e-05,-0.004696188364348141,-0.00012335505247494574,0.03333333333333333,3.3333333333333335e-05,0.19999999999999998,-0.25249023709994134
2023-02-13,39,30,-0.002960830863918879,-0.0027209475456154405,-0.0002398833183034385,-0.0030274975305855456,-0.0003065499849701052,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,-0.13961700011725497
2023-02-14,39,30,-0.004725216562887712,-0.004594542566472263,-0.00013067399641544884,-0.004791883229554378,-0.0001973406630821151,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,-0.12965058675851893
2023-02-15,39,30,-0.003956095799027172,-0.0036172560248847003,-0.000338839774142472,-0.0040560957990271726,-0.00043883977414247224,0.1,0.0001,0.26666666666666666,-0.06739200484645735
2023-02-16,39,30,-0.006890411575375574,-0.00566843220964066,-0.0012219793657349143,-0.006957078242042241,-0.0012886460324015806,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,-0.0078706491748477
2023-02-17,39,30,-0.0073859148119776105,-0.0057621008783224304,-0.00162381393365518,-0.007419248145310944,-0.0016571472669885132,0.03333333333333333,3.3333333333333335e-05,0.3,0.03148734275573872
2023-02-20,39,30,-0.008888606555950801,-0.008427389733517823,-0.000461216822432978,-0.008955273222617468,-0.0005278834890996443,0.06666666666666667,6.666666666666667e-05,0.3,-0.028301014201307595
2023-02-21,39,30,-0.009352123514669538,-0.008116466719159544,-0.0012356567955099946,-0.00948545684800287,-0.0013689901288433271,0.13333333333333333,0.00013333333333333334,0.2333333333333333,-0.15728682671913674
2023-02-22,39,30,0.0018800126138821308,0.0015104557188989052,0.0003695568949832256,0.0017800126138821308,0.00026955689498322556,0.1,0.0001,0.2333333333333333,-0.02255848835060803
2023-02-23,39,30,0.002219475634232515,0.0021420676189824487,7.740801525006613e-05,0.0020861423008991815,-5.592531808326726e-05,0.13333333333333333,0.00013333333333333334,0.2333333333333333,-0.24611833435706032
2023-02-24,39,30,0.006308027387267999,0.006082345739011787,0.00022568164825621188,0.0062413607206013326,0.0001590149815895456,0.06666666666666667,6.666666666666667e-05,0.2333333333333333,-0.09367545722669846
2023-02-27,39,30,0.007789882070875359,0.0082381035722946,-0.0004482215014192416,0.007723215404208693,-0.0005148881680859078,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,-0.04758101108120982
2023-02-28,39,30,0.008988659986520767,0.008971179453324239,1.748053319652887e-05,0.008921993319854101,-4.9186133470137394e-05,0.06666666666666667,6.666666666666667e-05,0.3,-0.005713534285661126
2023-03-01,39,30,-0.003539821442183918,-0.0035537126878155876,1.3891245631669769e-05,-0.003573154775517251,-1.9442087701663363e-05,0.03333333333333333,3.3333333333333335e-05,0.26666666666666666,-0.10249178200012565
2023-03-02,39,30,-0.0028624697281761416,-0.003683305659225912,0.0008208359310497705,-0.003029136394842808,0.000654169264383104,0.16666666666666666,0.00016666666666666666,0.19999999999999998,-0.13702107568864363
2023-03-03,39,30,-0.011599881985736322,-0.010830317207282145,-0.0007695647784541765,-0.011733215319069654,-0.000902898111787509,0.13333333333333333,0.00013333333333333334,0.2333333333333333,-0.01437602384226011
2023-03-06,39,30,-0.007808075204501294,-0.008386571412390287,0.0005784962078889937,-0.007974741871167961,0.00041182954122232635,0.16666666666666666,0.00016666666666666666,0.2333333333333333,-0.0906008853382616
2023-03-07,39,30,-0.011520335037449604,-0.011446229719058657,-7.410531839094694e-05,-0.011653668370782936,-0.00020743865172427947,0.13333333333333333,0.00013333333333333334,0.26666666666666666,0.03150526350425764
2023-03-08,39,30,-0.005832957892702917,-0.0047824446181857294,-0.001050513274517188,-0.005966291226036251,-0.0011838466078505213,0.13333333333333333,0.00013333333333333334,0.26666666666666666,0.0146727670647131
