date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-01-03,39,30,0.010019949527807404,0.00821538720174238,0.001804562326065023,0.009519949527807403,0.0013045623260650226,0.5,0.0005,0.3333333333333333,0.10880745490216981
2023-01-04,39,30,0.005834855902201309,0.0045588761782011855,0.0012759797240001237,0.005801522568867976,0.0012426463906667906,0.03333333333333333,3.3333333333333335e-05,0.3333333333333333,0.16893973908553406
2023-01-05,39,30,0.00466835774904665,0.004385782371508789,0.00028257537753786054,0.004635024415713317,0.0002492420442045274,0.03333333333333333,3.3333333333333335e-05,0.3333333333333333,0.15045220802836923
2023-01-06,39,30,0.00938346516743358,0.008238818002468312,0.0011446471649652675,0.009350131834100247,0.0011113138316319344,0.03333333333333333,3.3333333333333335e-05,0.3333333333333333,0.12629359226217218
2023-01-09,39,30,0.005465635211438916,0.0056391256081426335,-0.00017349039670371772,0.005432301878105583,-0.00020682373003705085,0.03333333333333333,3.3333333333333335e-05,0.3333333333333333,0.14950340864823275
2023-01-10,39,30,0.0017606443164715178,0.0024825048025390183,-0.0007218604860675004,0.0016939776498048511,-0.0007885271527341671,0.06666666666666667,6.666666666666667e-05,0.3333333333333333,0.27220145549641117
2023-01-11,39,30,0.0019737522334134935,0.0030209750025004603,-0.0010472227690869669,0.00194041890008016,-0.0010805561024203002,0.03333333333333333,3.3333333333333335e-05,0.3333333333333333,0.15881658793281872
2023-01-12,39,30,0.0007047500907317835,0.0015182626552062092,-0.0008135125644744257,0.0006380834240651168,-0.0008801792311410924,0.06666666666666667,6.666666666666667e-05,0.3333333333333333,0.2001256140858665
2023-01-13,39,30,0.0018027151390216651,0.002771655976465298,-0.0009689408374436328,0.0017693818056883318,-0.0010022741707769662,0.03333333333333333,3.3333333333333335e-05,0.3333333333333333,0.1784720053796498
2023-01-16,39,30,0.007409152541002752,0.007273301838545731,0.00013585070245702036,0.007375819207669419,0.00010251736912368723,0.03333333333333333,3.3333333333333335e-05,0.3333333333333333,0.281814483248251
2023-01-17,39,30,0.011916338751281987,0.011127039250105263,0.0007892995011767236,0.011883005417948653,0.0007559661678433905,0.03333333333333333,3.3333333333333335e-05,0.3333333333333333,0.21745750372363304
2023-01-18,39,30,0.00537072478828063,0.005610473219510356,-0.00023974843122972524,0.005337391454947297,-0.00027308176456305837,0.03333333333333333,3.3333333333333335e-05,0.3333333333333333,0.2578051581955947
2023-01-19,39,30,0.003038999002542701,0.0033449539224207495,-0.0003059549198780485,0.003005665669209368,-0.00033928825321138164,0.03333333333333333,3.3333333333333335e-05,0.3333333333333333,0.2028505688875626
2023-01-20,39,30,0.003864392675237507,0.00338186497902,0.0004825276962175068,0.0038310593419041737,0.00044919436288417365,0.03333333333333333,3.3333333333333335e-05,0.3333333333333333,0.14406813799937268
2023-01-26,39,30,-0.0025789969044427265,-0.0017462226470204227,-0.0008327742574223038,-0.0026123302377760596,-0.000866107590755637,0.03333333333333333,3.3333333333333335e-05,0.3333333333333333,0.20996171993642676
2023-01-27,39,30,-0.006648823404097011,-0.005910390558497943,-0.000738432845599068,-0.006682156737430344,-0.0007717661789324011,0.03333333333333333,3.3333333333333335e-05,0.3333333333333333,0.14860044260445804
2023-01-30,39,30,-0.007050784521279235,-0.006549137425594914,-0.0005016470956843207,-0.007117451187945901,-0.000568313762350987,0.06666666666666667,6.666666666666667e-05,0.3333333333333333,0.28534305853485975
2023-01-31,39,30,-0.005118862712229786,-0.004281146934395086,-0.0008377157778346996,-0.005152196045563119,-0.0008710491111680327,0.03333333333333333,3.3333333333333335e-05,0.3333333333333333,0.24735315659757617
2023-02-01,39,30,-0.008543032167635044,-0.00707967946584689,-0.0014633527017881539,-0.008543032167635044,-0.0014633527017881539,0.0,0.0,0.3333333333333333,0.2432390500464443
2023-02-02,39,30,-0.004360386758997517,-0.0038998620864806655,-0.00046052467251685115,-0.00439372009233085,-0.0004938580058501843,0.03333333333333333,3.3333333333333335e-05,0.3333333333333333,0.3539870053555596
2023-02-03,39,30,-0.005403762696364424,-0.004652184686034537,-0.0007515780103298873,-0.005437096029697757,-0.0007849113436632204,0.03333333333333333,3.3333333333333335e-05,0.3333333333333333,0.33620966242216355
2023-02-06,39,30,-0.0008148281228878444,-0.0004928090456735406,-0.00032201907721430385,-0.0008814947895545111,-0.00038868574388097054,0.06666666666666667,6.666666666666667e-05,0.3333333333333333,0.21321758748426234
2023-02-07,39,30,-0.0012572556310690075,-0.000602561078089008,-0.0006546945529799995,-0.0012905889644023408,-0.0006880278863133329,0.03333333333333333,3.3333333333333335e-05,0.3333333333333333,0.21781055559395313
2023-02-08,39,30,-0.004047360051731783,-0.0036943767502973014,-0.0003529833014344814,-0.004080693385065116,-0.00038631663476781453,0.03333333333333333,3.3333333333333335e-05,0.3333333333333333,0.1720685741379242
2023-02-09,39,30,-0.006871596636034845,-0.005747561028081069,-0.0011240356079537765,-0.006871596636034845,-0.0011240356079537765,0.0,0.0,0.3333333333333333,0.1959210454662852
2023-02-10,39,30,-0.005396269059181314,-0.004572833311873195,-0.000823435747308119,-0.005429602392514647,-0.0008567690806414521,0.03333333333333333,3.3333333333333335e-05,0.3333333333333333,0.02630946111264265
2023-02-13,39,30,-0.003555788761608674,-0.0027209475456154405,-0.0008348412159932335,-0.003589122094942007,-0.0008681745493265666,0.03333333333333333,3.3333333333333335e-05,0.3333333333333333,0.19584336456556883
2023-02-14,39,30,-0.005766282172726202,-0.004594542566472263,-0.0011717396062539383,-0.005799615506059535,-0.0012050729395872714,0.03333333333333333,3.3333333333333335e-05,0.3333333333333333,0.23080404895172535
2023-02-15,39,30,-0.005247096748101329,-0.0036172560248847003,-0.0016298407232166285,-0.005280430081434662,-0.0016631740565499617,0.03333333333333333,3.3333333333333335e-05,0.3333333333333333,0.16301501335025392
2023-02-16,39,30,-0.007423527263110884,-0.00566843220964066,-0.0017550950534702238,-0.007456860596444217,-0.001788428386803557,0.03333333333333333,3.3333333333333335e-05,0.3333333333333333,0.21173129427781134
2023-02-17,39,30,-0.007504944556773782,-0.0057621008783224304,-0.0017428436784513515,-0.007538277890107115,-0.0017761770117846847,0.03333333333333333,3.3333333333333335e-05,0.3333333333333333,0.10319165815234044
2023-02-20,39,30,-0.009939284593243898,-0.008427389733517823,-0.0015118948597260748,-0.010005951259910564,-0.001578561526392741,0.06666666666666667,6.666666666666667e-05,0.3333333333333333,0.09733949214908577
2023-02-21,39,30,-0.00878552251462725,-0.008116466719159544,-0.0006690557954677056,-0.008818855847960582,-0.0007023891288010387,0.03333333333333333,3.3333333333333335e-05,0.3333333333333333,0.1366781265659931
2023-02-22,39,30,0.0023129118483393215,0.0015104557188989052,0.0008024561294404163,0.0022795785150059884,0.0007691227961070832,0.03333333333333333,3.3333333333333335e-05,0.3333333333333333,0.051206053663371165
2023-02-23,39,30,0.0022243041333209223,0.0021420676189824487,8.223651433847358e-05,0.0021576374666542556,1.556984767180688e-05,0.06666666666666667,6.666666666666667e-05,0.3333333333333333,0.1194047184150584
2023-02-24,39,30,0.0068283581649741356,0.006082345739011787,0.0007460124259623486,0.006761691498307469,0.0006793457592956824,0.06666666666666667,6.666666666666667e-05,0.3333333333333333,0.2781368301051188
2023-02-27,39,30,0.008315863447635768,0.0082381035722946,7.775987534116777e-05,0.008315863447635768,7.775987534116777e-05,0.0,0.0,0.3333333333333333,0.20494681206691823
2023-02-28,39,30,0.009513671990533242,0.008971179453324239,0.0005424925372090033,0.009480338657199909,0.0005091592038756702,0.03333333333333333,3.3333333333333335e-05,0.3333333333333333,0.17974727010989255
