date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-01-03,39,30,0.006914327992196675,0.00821538720174238,-0.0013010592095457057,0.006414327992196675,-0.0018010592095457061,0.5,0.0005,0.2333333333333333,-0.016691114192955325
2023-01-04,39,30,0.00368008728415327,0.0045588761782011855,-0.0008787888940479153,0.00348008728415327,-0.0010787888940479154,0.2,0.0002,0.2333333333333333,-0.14526360389989534
2023-01-05,39,30,0.004627707028273316,0.004385782371508789,0.00024192465676452658,0.0044610403616066495,7.525799009786005e-05,0.16666666666666666,0.00016666666666666666,0.3,-0.028148095482794844
2023-01-06,39,30,0.007421978790768703,0.008238818002468312,-0.000816839211699609,0.00728864545743537,-0.0009501725450329424,0.13333333333333333,0.00013333333333333334,0.2333333333333333,-0.1283654927183413
2023-01-09,39,30,0.005537426975810783,0.0056391256081426335,-0.00010169863233185084,0.0055040936424774495,-0.00013503196566518397,0.03333333333333333,3.3333333333333335e-05,0.2333333333333333,-0.15689431955682664
2023-01-10,39,30,0.002678649390211878,0.0024825048025390183,0.0001961445876728597,0.0026119827235452113,0.000129477921006193,0.06666666666666667,6.666666666666667e-05,0.19999999999999998,-0.19016615592594022
2023-01-11,39,30,0.0025272080281233474,0.0030209750025004603,-0.0004937669743771129,0.0024272080281233475,-0.0005937669743771128,0.1,0.0001,0.2333333333333333,-0.24394240687697888
2023-01-12,39,30,0.0012769334481746966,0.0015182626552062092,-0.00024132920703151257,0.0011436001148413632,-0.00037466254036484597,0.13333333333333333,0.00013333333333333334,0.2333333333333333,-0.16765836023307656
2023-01-13,39,30,0.002596358307081904,0.002771655976465298,-0.0001752976693833938,0.0025296916404152375,-0.0002419643360500605,0.06666666666666667,6.666666666666667e-05,0.2333333333333333,-0.1589567213455787
2023-01-16,39,30,0.00861476674981258,0.007273301838545731,0.0013414649112668481,0.008481433416479247,0.0012081315779335156,0.13333333333333333,0.00013333333333333334,0.2333333333333333,-0.1592823062810247
2023-01-17,39,30,0.011529378083869697,0.011127039250105263,0.0004023388337644346,0.011429378083869698,0.0003023388337644352,0.1,0.0001,0.2333333333333333,-0.08286572724056285
2023-01-18,39,30,0.0060887757864974785,0.005610473219510356,0.00047830256698712294,0.006022109119830812,0.0004116359003204567,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,-0.021337296686461116
2023-01-19,39,30,0.003798330443601329,0.0033449539224207495,0.0004533765211805797,0.003664997110267996,0.00032004318784724633,0.13333333333333333,0.00013333333333333334,0.19999999999999998,-0.23715944707521075
2023-01-20,39,30,0.005076387217672244,0.00338186497902,0.0016945222386522438,0.005009720551005578,0.0016278555719855775,0.06666666666666667,6.666666666666667e-05,0.19999999999999998,-0.17641384044612707
2023-01-26,39,30,-0.002130266086066016,-0.0017462226470204227,-0.0003840434390455932,-0.0022635994193993493,-0.0005173767723789266,0.13333333333333333,0.00013333333333333334,0.2333333333333333,-0.18415238278565482
2023-01-27,39,30,-0.004770892524296679,-0.005910390558497943,0.0011394980342012643,-0.004870892524296679,0.001039498034201264,0.1,0.0001,0.2333333333333333,-0.31409774609216967
2023-01-30,39,30,-0.00685049598115111,-0.006549137425594914,-0.0003013585555561955,-0.006983829314484443,-0.0004346918888895289,0.13333333333333333,0.00013333333333333334,0.2333333333333333,-0.012687267917346645
2023-01-31,39,30,-0.004760728249422131,-0.004281146934395086,-0.000479581315027045,-0.0048940615827554644,-0.0006129146483603784,0.13333333333333333,0.00013333333333333334,0.26666666666666666,-0.016161814791626483
2023-02-01,39,30,-0.007767509168622476,-0.00707967946584689,-0.000687829702775586,-0.007934175835289143,-0.0008544963694422534,0.16666666666666666,0.00016666666666666666,0.26666666666666666,0.024408540223920028
2023-02-02,39,30,-0.0041148636927826245,-0.0038998620864806655,-0.00021500160630195898,-0.004214863692782625,-0.00031500160630195924,0.1,0.0001,0.2333333333333333,-0.10909232658210755
2023-02-03,39,30,-0.005058607418305134,-0.004652184686034537,-0.0004064227322705975,-0.0051252740849718,-0.00047308939893726375,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,-0.06895405606530502
2023-02-06,39,30,-0.0002840068500756724,-0.0004928090456735406,0.00020880219559786815,-0.0003840068500756724,0.00010880219559786816,0.1,0.0001,0.2333333333333333,-0.06592323950901857
2023-02-07,39,30,-0.0006117775495029624,-0.000602561078089008,-9.216471413954464e-06,-0.0006784442161696291,-7.588313808062116e-05,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,-0.054922076909917905
2023-02-08,39,30,-0.0039697732254335,-0.0036943767502973014,-0.00027539647513619885,-0.0040697732254335005,-0.0003753964751361991,0.1,0.0001,0.2333333333333333,-0.12513225002211925
2023-02-09,39,30,-0.0054617044151229225,-0.005747561028081069,0.0002858566129581462,-0.005595037748456256,0.00015252327962481278,0.13333333333333333,0.00013333333333333334,0.26666666666666666,-0.03894348088102717
2023-02-10,39,30,-0.005335323969267327,-0.004572833311873195,-0.0007624906573941324,-0.005501990635933994,-0.0009291573240607989,0.16666666666666666,0.00016666666666666666,0.26666666666666666,-0.06979419694417643
2023-02-13,39,30,-0.002837373890226099,-0.0027209475456154405,-0.00011642634461065835,-0.002970707223559432,-0.00024975967794399175,0.13333333333333333,0.00013333333333333334,0.26666666666666666,-0.1624487587733192
2023-02-14,39,30,-0.004890702748986321,-0.004594542566472263,-0.00029616018251405786,-0.004957369415652987,-0.0003628268491807241,0.06666666666666667,6.666666666666667e-05,0.2333333333333333,-0.14296946567031554
2023-02-15,39,30,-0.003956095799027172,-0.0036172560248847003,-0.000338839774142472,-0.0040560957990271726,-0.00043883977414247224,0.1,0.0001,0.26666666666666666,-0.0673920048464609
2023-02-16,39,30,-0.006740789901359748,-0.00566843220964066,-0.0010723576917190877,-0.006840789901359748,-0.001172357691719088,0.1,0.0001,0.2333333333333333,-0.050104189670374666
2023-02-17,39,30,-0.007385914811977609,-0.0057621008783224304,-0.0016238139336551783,-0.007485914811977609,-0.0017238139336551786,0.1,0.0001,0.3,0.03148734275573872
2023-02-20,39,30,-0.00921025922995144,-0.008427389733517823,-0.0007828694964336167,-0.009276925896618106,-0.000849536163100283,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,-0.09578420086410944
2023-02-21,39,30,-0.008283317714202083,-0.008116466719159544,-0.00016685099504253932,-0.008383317714202082,-0.0002668509950425387,0.1,0.0001,0.2333333333333333,-0.18845916291993348
2023-02-22,39,30,0.0017444108034057454,0.0015104557188989052,0.0002339550845068402,0.0016777441367390787,0.00016728841784017351,0.06666666666666667,6.666666666666667e-05,0.2333333333333333,-0.06653886278025922
2023-02-23,39,30,0.002197575084576193,0.0021420676189824487,5.550746559374433e-05,0.0020642417512428597,-7.782586773958907e-05,0.13333333333333333,0.00013333333333333334,0.2333333333333333,-0.2722111292439777
2023-02-24,39,30,0.006970317464604732,0.006082345739011787,0.0008879717255929447,0.006903650797938065,0.0008213050589262784,0.06666666666666667,6.666666666666667e-05,0.2333333333333333,-0.1851938813923617
2023-02-27,39,30,0.008042740763942513,0.0082381035722946,-0.00019536280835208766,0.007942740763942514,-0.00029536280835208706,0.1,0.0001,0.26666666666666666,-0.09336870001429176
2023-02-28,39,30,0.008922892876563997,0.008971179453324239,-4.828657676024181e-05,0.008822892876563997,-0.0001482865767602412,0.1,0.0001,0.3,0.06695309460438637
2023-03-01,39,30,-0.0043764592464906864,-0.0035537126878155876,-0.0008227465586750989,-0.004443125913157353,-0.0008894132253417651,0.06666666666666667,6.666666666666667e-05,0.3,-0.06867004664378129
2023-03-02,39,30,-0.002501530288183863,-0.003683305659225912,0.001181775371042049,-0.0027015302881838632,0.000981775371042049,0.2,0.0002,0.2333333333333333,-0.16108156773594828
2023-03-03,39,30,-0.011712125374281528,-0.010830317207282145,-0.0008818081669993826,-0.01184545870761486,-0.0010151415003327151,0.13333333333333333,0.00013333333333333334,0.26666666666666666,-0.005432263184946606
