date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2025-04-07,296,30,0.010861839707039135,0.010484416478562193,0.0003774232284769422,0.010361839707039135,-0.00012257677152305822,0.5,0.0005,0.1,-0.07380377317573306
2025-04-08,296,30,0.006453505698719461,0.006827740267757387,-0.00037423456903792635,0.006220172365386127,-0.00060756790237126,0.23333333333333334,0.00023333333333333333,0.1,-0.09716984969652032
2025-04-09,296,30,0.004545534412406108,0.004065568140333295,0.00047996627207281314,0.004445534412406108,0.0003799662720728129,0.1,0.0001,0.1,-0.0747041362323948
2025-04-10,296,30,0.0022807594735153552,0.0006183804029284203,0.001662379070586935,0.0021807594735153554,0.0015623790705869352,0.1,0.0001,0.16666666666666666,-0.011071155083730133
2025-04-11,296,30,-0.0011635990964986177,0.0002876327854404059,-0.0014512318819390236,-0.0013302657631652844,-0.0016178985486056904,0.16666666666666666,0.00016666666666666666,0.13333333333333333,-0.3183854161154116
2025-04-14,297,30,-2.5792180885806367e-05,0.0005794599928241531,-0.0006052521737099595,-0.00015912551421913971,-0.0007385855070432928,0.13333333333333333,0.00013333333333333334,0.1,-0.29374444294178303
2025-04-15,297,30,0.000327965720432443,0.0007853452246382422,-0.00045737950420579913,0.00022796572043244304,-0.0005573795042057991,0.1,0.0001,0.13333333333333333,-0.23322087906921318
2025-04-16,297,30,-0.0011721724995270642,0.0008996471647996513,-0.0020718196643267155,-0.001238839166193731,-0.002138486330993382,0.06666666666666667,6.666666666666667e-05,0.1,-0.1517077114989327
2025-04-17,296,30,-0.00046974099997354615,0.0005058625990139,-0.0009756035989874462,-0.0005364076666402128,-0.001042270265654113,0.06666666666666667,6.666666666666667e-05,0.1,-0.18758620726408104
2025-04-18,295,30,-0.001689932364908772,0.0008656360373954276,-0.0025555684023041998,-0.0017565990315754386,-0.002622235068970866,0.06666666666666667,6.666666666666667e-05,0.13333333333333333,-0.23899032388526464
2025-04-21,294,30,-0.004178076917607194,-0.0010694362596406664,-0.003108640657966528,-0.004278076917607195,-0.003208640657966528,0.1,0.0001,0.1,-0.3125572387880222
2025-04-22,294,30,-0.0027344796074964244,-0.0012721127926411324,-0.001462366814855292,-0.0029344796074964245,-0.0016623668148552922,0.2,0.0002,0.1,-0.12499861363660969
2025-04-23,290,30,-0.0013842629617216672,-0.0012092895976618511,-0.00017497336405981607,-0.001550929628388334,-0.0003416400307264828,0.16666666666666666,0.00016666666666666666,0.1,-0.07986730494524963
2025-04-24,291,30,0.0010523334477897965,0.0021868940836981877,-0.0011345606359083912,0.0009523334477897964,-0.0012345606359083913,0.1,0.0001,0.1,-0.034716266378183036
2025-04-25,291,30,0.0027291147355785047,0.0027139958360757597,1.511889950274502e-05,0.002562448068911838,-0.0001515477671639215,0.16666666666666666,0.00016666666666666666,0.13333333333333333,-0.13766426032118773
2025-04-28,292,30,0.003974777215176344,0.004436587219376314,-0.00046181000419996936,0.0038747772151763444,-0.0005618100041999692,0.1,0.0001,0.13333333333333333,-0.16672489089510023
2025-04-29,291,30,0.005699674603756843,0.00405824536471134,0.0016414292390455028,0.00556634127042351,0.0015080959057121694,0.13333333333333333,0.00013333333333333334,0.13333333333333333,-0.17785531388609144
2025-04-30,292,30,0.005013962259183854,0.006576093599619984,-0.0015621313404361294,0.004947295592517188,-0.0016287980071027957,0.06666666666666667,6.666666666666667e-05,0.13333333333333333,-0.2445021865969057
2025-05-06,292,30,0.0027088318830724776,0.003813944366059209,-0.0011051124829867314,0.002542165216405811,-0.001271779149653398,0.16666666666666666,0.00016666666666666666,0.1,-0.22372906806580062
2025-05-07,292,30,0.007139463197738822,0.004587801038298046,0.0025516621594407762,0.006972796531072156,0.0023849954927741097,0.16666666666666666,0.00016666666666666666,0.1,-0.06560722678202424
2025-05-08,292,30,0.002748293426918679,0.0014407621309458628,0.0013075312959728161,0.002548293426918679,0.001107531295972816,0.2,0.0002,0.1,-0.031213241614711507
2025-05-09,292,30,0.0035374308005876485,0.0016898149313711555,0.001847615869216493,0.003404097467254315,0.0017142825358831596,0.13333333333333333,0.00013333333333333334,0.1,-0.08334232572537559
2025-05-12,292,30,-0.00027111185141521555,-0.0012182106233845588,0.0009470987719693432,-0.0004044451847485489,0.0008137654386360098,0.13333333333333333,0.00013333333333333334,0.1,-0.11963560193465383
2025-05-13,292,30,0.0017326270654157091,-0.00039444448905941756,0.0021270715544751267,0.001632627065415709,0.0020270715544751265,0.1,0.0001,0.1,-0.15035912562438725
2025-05-14,292,30,-0.0009525428094290372,-0.0015818790586269835,0.0006293362491979463,-0.001052542809429037,0.0005293362491979464,0.1,0.0001,0.1,-0.16512356664742356
2025-05-15,292,30,0.0006810131438414291,-1.145081921044551e-05,0.0006924639630518746,0.00034767981050809574,0.00035913062971854124,0.3333333333333333,0.0003333333333333333,0.13333333333333333,0.19172596759097615
2025-05-16,292,30,-0.00038653882133789246,-0.0010312127268186858,0.0006446739054807933,-0.0005532054880045592,0.0004780072388141267,0.16666666666666666,0.00016666666666666666,0.13333333333333333,0.2523317918433179
2025-05-19,292,30,-0.0028324585598622706,-0.00112075781014233,-0.0017117007497199407,-0.002999125226528937,-0.0018783674163866072,0.16666666666666666,0.00016666666666666666,0.16666666666666666,0.07736299103937583
2025-05-20,292,30,-0.004035464903442155,-0.003008600013893056,-0.001026864889549099,-0.004202131570108822,-0.0011935315562157656,0.16666666666666666,0.00016666666666666666,0.16666666666666666,0.23299715075271266
2025-05-21,292,30,-0.004148431280291949,-0.003738978967915447,-0.00040945231237650166,-0.004348431280291948,-0.0006094523123765013,0.2,0.0002,0.13333333333333333,0.1258241375299285
2025-05-22,292,30,-0.003767481121652825,-0.0011451265252930022,-0.002622354596359823,-0.004000814454986158,-0.0028556879296931558,0.23333333333333334,0.00023333333333333333,0.16666666666666666,0.23743964520451044
2025-05-23,292,30,-0.0015812658329632432,-0.00026236184425664107,-0.001318903988706602,-0.0018145991662965764,-0.0015522373220399352,0.23333333333333334,0.00023333333333333333,0.13333333333333333,0.2481249230576985
2025-05-26,290,30,0.00023294708477108314,0.0006588302713132711,-0.000425883186542188,6.628041810441648e-05,-0.0005925498532088546,0.16666666666666666,0.00016666666666666666,0.1,0.24838315242677567
2025-05-27,290,30,0.004862555254534958,0.003026908191522617,0.0018356470630123416,0.004695888587868292,0.001668980396345675,0.16666666666666666,0.00016666666666666666,0.13333333333333333,0.15429662364941876
2025-05-28,290,30,0.0047473244418863945,0.003842514204656237,0.0009048102372301576,0.004580657775219728,0.0007381435705634911,0.16666666666666666,0.00016666666666666666,0.1,0.29594838396337764
2025-05-29,290,30,0.004470890885997524,0.001838323666283175,0.0026325672197143497,0.004237557552664191,0.002399233886381016,0.23333333333333334,0.00023333333333333333,0.16666666666666666,0.18022773592738872
2025-05-30,290,30,0.00651444890980851,0.003962583283703117,0.0025518656261053927,0.00631444890980851,0.002351865626105393,0.2,0.0002,0.13333333333333333,0.2822237973904258
2025-06-03,290,30,0.004902413428983716,0.0019264799533358595,0.0029759334756478567,0.004802413428983716,0.0028759334756478564,0.1,0.0001,0.13333333333333333,0.2546377121693091
