date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-01-03,39,5,0.012069091883844321,0.00821538720174238,0.0038537046821019404,0.01156909188384432,0.00335370468210194,0.5,0.0005,0.4,0.8515896691120517
2023-01-04,39,5,0.008594567178601223,0.0045588761782011855,0.004035691000400038,0.008194567178601224,0.0036356910004000384,0.4,0.0004,0.4,0.10988355125068949
2023-01-05,39,5,0.005984961954633867,0.004385782371508789,0.0015991795831250778,0.005584961954633867,0.0011991795831250776,0.4,0.0004,0.4,0.41820625352388774
2023-01-06,39,5,0.012912522631173573,0.008238818002468312,0.0046737046287052605,0.012512522631173573,0.004273704628705261,0.4,0.0004,0.4,1.0123017419496136
2023-01-09,39,5,0.005261843419824998,0.0056391256081426335,-0.0003772821883176354,0.004861843419824998,-0.0007772821883176356,0.4,0.0004,0.6000000000000001,0.7779129613115892
2023-01-10,39,5,0.005108018191395769,0.0024825048025390183,0.0026255133888567505,0.004708018191395769,0.0022255133888567503,0.4,0.0004,0.4,0.43817044523064297
2023-01-11,39,5,0.0018556959970922639,0.0030209750025004603,-0.0011652790054081964,0.0016556959970922638,-0.0013652790054081965,0.2,0.0002,0.4,0.19051307624497937
2023-01-12,39,5,0.004470810713878941,0.0015182626552062092,0.0029525480586727318,0.004270810713878941,0.002752548058672732,0.2,0.0002,0.4,0.4530243223032002
2023-01-13,39,5,0.003659088648596489,0.002771655976465298,0.000887432672131191,0.003259088648596489,0.00048743267213119086,0.4,0.0004,0.4,0.29661060465171474
2023-01-16,39,5,0.013170230689680196,0.007273301838545731,0.005896928851134465,0.012970230689680196,0.0056969288511344645,0.2,0.0002,0.4,0.2457786313509267
2023-01-17,39,5,0.01663978482021725,0.011127039250105263,0.005512745570111987,0.01643978482021725,0.005312745570111988,0.2,0.0002,0.6000000000000001,0.3242309011353015
2023-01-18,39,5,0.008099262284576744,0.005610473219510356,0.002488789065066388,0.007899262284576743,0.0022887890650663874,0.2,0.0002,0.6000000000000001,0.05896324502423411
