date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-01-03,39,30,0.007464408754776171,0.00821538720174238,-0.0007509784469662099,0.0069644087547761704,-0.0012509784469662104,0.5,0.0005,0.2333333333333333,-0.2006555193322832
2023-01-04,39,30,0.003911827266288204,0.0045588761782011855,-0.0006470489119129817,0.0038784939329548707,-0.0006803822452463148,0.03333333333333333,3.3333333333333335e-05,0.2333333333333333,-0.20871545166717098
2023-01-05,39,30,0.00325201751530357,0.004385782371508789,-0.0011337648562052193,0.0031520175153035702,-0.0012337648562052192,0.1,0.0001,0.26666666666666666,-0.11727114492947877
2023-01-06,39,30,0.007548836424221226,0.008238818002468312,-0.0006899815782470866,0.0075155030908878925,-0.0007233149115804197,0.03333333333333333,3.3333333333333335e-05,0.2333333333333333,-0.15869198341970048
2023-01-09,39,30,0.004847285731016896,0.0056391256081426335,-0.0007918398771257374,0.004813952397683563,-0.0008251732104590705,0.03333333333333333,3.3333333333333335e-05,0.19999999999999998,-0.11893258656869321
2023-01-10,39,30,0.001125644756821053,0.0024825048025390183,-0.0013568600457179653,0.0010589780901543863,-0.001423526712384632,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,-0.13888621372596077
2023-01-11,39,30,0.0022789019103837257,0.0030209750025004603,-0.0007420730921167346,0.0022455685770503926,-0.0007754064254500677,0.03333333333333333,3.3333333333333335e-05,0.2333333333333333,-0.12102849634745638
2023-01-12,39,30,0.0010419998195178204,0.0015182626552062092,-0.0004762628356883888,0.0009753331528511537,-0.0005429295023550555,0.06666666666666667,6.666666666666667e-05,0.19999999999999998,-0.1887049590516412
2023-01-13,39,30,0.0024982810731505123,0.002771655976465298,-0.00027337490331478566,0.002464947739817179,-0.0003067082366481188,0.03333333333333333,3.3333333333333335e-05,0.19999999999999998,-0.1552936832864269
2023-01-16,39,30,0.00772613020927,0.007273301838545731,0.00045282837072426873,0.00762613020927,0.00035282837072426847,0.1,0.0001,0.26666666666666666,-0.06474224694906994
2023-01-17,39,30,0.01178512445466259,0.011127039250105263,0.0006580852045573269,0.011718457787995924,0.0005914185378906606,0.06666666666666667,6.666666666666667e-05,0.19999999999999998,-0.16763194121396552
2023-01-18,39,30,0.006190312983408169,0.005610473219510356,0.0005798397638978135,0.006156979650074836,0.0005465064305644803,0.03333333333333333,3.3333333333333335e-05,0.2333333333333333,-0.06295168677576157
2023-01-19,39,30,0.0032418413085171377,0.0033449539224207495,-0.0001031126139036118,0.0032418413085171377,-0.0001031126139036118,0.0,0.0,0.2333333333333333,-0.0682923709237393
2023-01-20,39,30,0.0031736447441056068,0.00338186497902,-0.00020822023491439334,0.0031736447441056068,-0.00020822023491439334,0.0,0.0,0.2333333333333333,-0.03858773491440104
2023-01-26,39,30,-0.0024626506515961232,-0.0017462226470204227,-0.0007164280045757006,-0.0025959839849294566,-0.000849761337909034,0.13333333333333333,0.00013333333333333334,0.2333333333333333,-0.062414269837592684
2023-01-27,39,30,-0.0066634432607017985,-0.005910390558497943,-0.0007530527022038555,-0.006696776594035132,-0.0007863860355371887,0.03333333333333333,3.3333333333333335e-05,0.26666666666666666,-0.04645457075197257
2023-01-30,39,30,-0.007405838362559342,-0.006549137425594914,-0.0008567009369644272,-0.007472505029226008,-0.0009233676036310935,0.06666666666666667,6.666666666666667e-05,0.2333333333333333,-0.13454364847072853
2023-01-31,39,30,-0.004561617846112977,-0.004281146934395086,-0.00028047091171789097,-0.004628284512779643,-0.00034713757838455723,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,-0.08045898335339885
2023-02-01,39,30,-0.007938279402453794,-0.00707967946584689,-0.0008585999366069038,-0.007971612735787127,-0.000891933269940237,0.03333333333333333,3.3333333333333335e-05,0.26666666666666666,-0.031351602027228864
2023-02-02,39,30,-0.003445908126038965,-0.0038998620864806655,0.00045395396044170056,-0.003479241459372298,0.0004206206271083674,0.03333333333333333,3.3333333333333335e-05,0.2333333333333333,-0.11315686422059201
2023-02-03,39,30,-0.004663733459887616,-0.004652184686034537,-1.1548773853078953e-05,-0.004663733459887616,-1.1548773853078953e-05,0.0,0.0,0.2333333333333333,-0.12612825066493016
2023-02-06,39,30,0.00010259595811828855,-0.0004928090456735406,0.0005954050037918291,6.926262478495522e-05,0.0005620716704584957,0.03333333333333333,3.3333333333333335e-05,0.26666666666666666,-0.013856426320280946
2023-02-07,39,30,-0.0009183902899672191,-0.000602561078089008,-0.00031582921187821116,-0.0009517236233005525,-0.0003491625452115445,0.03333333333333333,3.3333333333333335e-05,0.26666666666666666,-0.004560955704068448
2023-02-08,39,30,-0.003964342318122349,-0.0036943767502973014,-0.00026996556782504745,-0.003997675651455682,-0.0003032989011583806,0.03333333333333333,3.3333333333333335e-05,0.2333333333333333,-0.04443331973156717
2023-02-09,39,30,-0.006478287209761034,-0.005747561028081069,-0.0007307261816799655,-0.006511620543094367,-0.0007640595150132986,0.03333333333333333,3.3333333333333335e-05,0.26666666666666666,-0.07762807286942319
2023-02-10,39,30,-0.004598397328371253,-0.004572833311873195,-2.556401649805775e-05,-0.004665063995037919,-9.223068316472401e-05,0.06666666666666667,6.666666666666667e-05,0.2333333333333333,-0.12305182358251443
2023-02-13,39,30,-0.002976676010869744,-0.0027209475456154405,-0.0002557284652543036,-0.0030433426775364108,-0.0003223951319209703,0.06666666666666667,6.666666666666667e-05,0.2333333333333333,-0.03519458688337096
2023-02-14,39,30,-0.004630154551493152,-0.004594542566472263,-3.5611985020889136e-05,-0.004696821218159819,-0.0001022786516875554,0.06666666666666667,6.666666666666667e-05,0.19999999999999998,-0.13350705321155232
